0.000,"Info","2024-01-10 11:11:19","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","5"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
1222.387,"Info","Arena",5,"Enter_Zone",3
1222.420,"Info","Arena",2,"Exit_Zone",1
1222.420,"Info","Arena",2,"Enter_Zone",4
1222.420,"Info","Arena",4,"Exit_Zone",4
1222.420,"Info","Arena",4,"Enter_Zone",1
1222.520,"Info","Arena",2,"Exit_Zone",4
1222.520,"Info","Arena",2,"Enter_Zone",3
1223.087,"Info","Arena",1,"Exit_Zone",4
1223.087,"Info","Arena",1,"Enter_Zone",1
1223.120,"Info","Arena",1,"Exit_Zone",1
1223.120,"Info","Arena",1,"Enter_Zone",4
1223.196,"Info","Arena",1,"Exit_Zone",4
1223.196,"Info","Arena",1,"Enter_Zone",1
1223.420,"Info","Arena",6,"Exit_Zone",1
1223.420,"Info","Arena",6,"Enter_Zone",4
1223.753,"Info","Arena",6,"Exit_Zone",4
1223.753,"Info","Arena",6,"Enter_Zone",3
1225.120,"Info","Arena",2,"Exit_Zone",3
1225.120,"Info","Arena",2,"Enter_Zone",4
1225.220,"Info","Arena",2,"Exit_Zone",4
1225.220,"Info","Arena",2,"Enter_Zone",1
1225.486,"Info","Arena",6,"Exit_Zone",3
1225.486,"Info","Arena",6,"Enter_Zone",4
1225.686,"Info","Arena",4,"Exit_Zone",1
1225.686,"Info","Arena",4,"Enter_Zone",4
1225.720,"Info","Arena",6,"Exit_Zone",4
1225.720,"Info","Arena",6,"Enter_Zone",1
1225.786,"Info","Arena",4,"Exit_Zone",4
1225.786,"Info","Arena",4,"Enter_Zone",2
1225.986,"Info","Arena",5,"Exit_Zone",3
1225.986,"Info","Arena",5,"Enter_Zone",4
1226.053,"Info","Arena",5,"Exit_Zone",4
1226.053,"Info","Arena",5,"Enter_Zone",2
1226.653,"Info","Arena",8,"Exit_Zone",3
1226.653,"Info","Arena",8,"Enter_Zone",4
1227.353,"Info","Arena",7,"Exit_Zone",1
1227.353,"Info","Arena",7,"Enter_Zone",4
1227.486,"Info","Arena",2,"Exit_Zone",1
1227.486,"Info","Arena",2,"Enter_Zone",4
1227.486,"Info","Arena",5,"Exit_Zone",2
1227.486,"Info","Arena",5,"Enter_Zone",4
1227.553,"Info","Arena",3,"Exit_Zone",1
1227.553,"Info","Arena",3,"Enter_Zone",4
1227.553,"Info","Arena",7,"Exit_Zone",4
1227.553,"Info","Arena",7,"Enter_Zone",3
1227.586,"Info","Arena",5,"Exit_Zone",4
1227.586,"Info","Arena",5,"Enter_Zone",3
1227.619,"Info","Arena",3,"Exit_Zone",4
1227.619,"Info","Arena",3,"Enter_Zone",3
1227.686,"Info","Arena",2,"Exit_Zone",4
1227.686,"Info","Arena",2,"Enter_Zone",3
1228.319,"Info","Arena",8,"Exit_Zone",4
1228.319,"Info","Arena",8,"Enter_Zone",3
1229.319,"Info","Arena",3,"Exit_Zone",3
1229.319,"Info","Arena",3,"Enter_Zone",4
1229.453,"Info","Arena",3,"Exit_Zone",4
1229.453,"Info","Arena",3,"Enter_Zone",1
1229.786,"Info","Arena",4,"Exit_Zone",2
1229.786,"Info","Arena",4,"Enter_Zone",3
1230.219,"Info","Arena",6,"Exit_Zone",1
1230.219,"Info","Arena",6,"Enter_Zone",4
1230.386,"Info","Arena",6,"Exit_Zone",4
1230.386,"Info","Arena",6,"Enter_Zone",3
1230.419,"Info","Arena",2,"Exit_Zone",3
1230.419,"Info","Arena",2,"Enter_Zone",4
1230.453,"Info","Arena",2,"Exit_Zone",4
1230.453,"Info","Arena",2,"Enter_Zone",2
1231.286,"Info","Arena",2,"Exit_Zone",2
1231.286,"Info","Arena",2,"Enter_Zone",3
1231.352,"Info","Arena",7,"Exit_Zone",3
1231.352,"Info","Arena",7,"Enter_Zone",4
1231.386,"Info","Arena",8,"Exit_Zone",3
1231.386,"Info","Arena",8,"Enter_Zone",4
1231.552,"Info","Arena",8,"Exit_Zone",4
1231.552,"Info","Arena",8,"Enter_Zone",2
1231.819,"Info","Arena",3,"Exit_Zone",1
1231.819,"Info","Arena",3,"Enter_Zone",4
1231.919,"Info","Arena",3,"Exit_Zone",4
1231.919,"Info","Arena",3,"Enter_Zone",3
1231.986,"Info","Arena",1,"Exit_Zone",1
1231.986,"Info","Arena",1,"Enter_Zone",4
1232.019,"Info","Arena",7,"Exit_Zone",4
1232.019,"Info","Arena",7,"Enter_Zone",1
1233.052,"Info","Arena",4,"Exit_Zone",3
1233.052,"Info","Arena",4,"Enter_Zone",4
1233.152,"Info","Arena",4,"Exit_Zone",4
1233.152,"Info","Arena",4,"Enter_Zone",1
1233.552,"Info","Arena",5,"Exit_Zone",3
1233.552,"Info","Arena",5,"Enter_Zone",4
1233.619,"Info","Arena",5,"Exit_Zone",4
1233.619,"Info","Arena",5,"Enter_Zone",2
1233.652,"Info","Arena",6,"Exit_Zone",3
1233.652,"Info","Arena",6,"Enter_Zone",4
1233.786,"Info","Arena",6,"Exit_Zone",4
1233.786,"Info","Arena",6,"Enter_Zone",2
1234.019,"Info","Arena",8,"Exit_Zone",2
1234.019,"Info","Arena",8,"Enter_Zone",4
1234.119,"Info","Arena",3,"Exit_Zone",3
1234.119,"Info","Arena",3,"Enter_Zone",4
1234.152,"Info","Arena",8,"Exit_Zone",4
1234.152,"Info","Arena",8,"Enter_Zone",3
1234.219,"Info","Arena",3,"Exit_Zone",4
1234.219,"Info","Arena",3,"Enter_Zone",1
1235.619,"Info","Arena",5,"Exit_Zone",2
1235.619,"Info","Arena",5,"Enter_Zone",4
1235.752,"Info","Arena",5,"Exit_Zone",4
1235.752,"Info","Arena",5,"Enter_Zone",3
1236.185,"Info","Arena",1,"Exit_Zone",4
1236.185,"Info","Arena",1,"Enter_Zone",3
1237.419,"Info","Arena",4,"Exit_Zone",1
1237.419,"Info","Arena",4,"Enter_Zone",4
1237.585,"Info","Arena",4,"Exit_Zone",4
1237.585,"Info","Arena",4,"Enter_Zone",3
1237.885,"Info","Arena",7,"Exit_Zone",1
1237.885,"Info","Arena",7,"Enter_Zone",4
1238.552,"Info","Arena",6,"Exit_Zone",2
1238.552,"Info","Arena",6,"Enter_Zone",4
1238.652,"Info","Arena",2,"Exit_Zone",3
1238.652,"Info","Arena",2,"Enter_Zone",4
1238.652,"Info","Arena",6,"Exit_Zone",4
1238.652,"Info","Arena",6,"Enter_Zone",1
1238.785,"Info","Arena",7,"Exit_Zone",4
1238.785,"Info","Arena",7,"Enter_Zone",3
1238.818,"Info","Arena",2,"Exit_Zone",4
1238.818,"Info","Arena",2,"Enter_Zone",1
1239.418,"Info","Arena",5,"Exit_Zone",3
1239.418,"Info","Arena",5,"Enter_Zone",4
1239.552,"Info","Arena",5,"Exit_Zone",4
1239.552,"Info","Arena",5,"Enter_Zone",3
1239.618,"Info","Arena",4,"Exit_Zone",3
1239.618,"Info","Arena",4,"Enter_Zone",4
1239.685,"Info","Arena",4,"Exit_Zone",4
1239.685,"Info","Arena",4,"Enter_Zone",1
1240.218,"Info","Arena",3,"Exit_Zone",1
1240.218,"Info","Arena",3,"Enter_Zone",4
1240.352,"Info","Arena",3,"Exit_Zone",4
1240.352,"Info","Arena",3,"Enter_Zone",3
1240.952,"Info","Arena",2,"Exit_Zone",1
1240.952,"Info","Arena",2,"Enter_Zone",4
1241.452,"Info","Arena",2,"Exit_Zone",4
1241.452,"Info","Arena",2,"Enter_Zone",3
1241.785,"Info","Arena",3,"Exit_Zone",3
1241.785,"Info","Arena",3,"Enter_Zone",4
1241.852,"Info","Arena",3,"Exit_Zone",4
1241.852,"Info","Arena",3,"Enter_Zone",1
1243.751,"Info","Arena",4,"Exit_Zone",1
1243.751,"Info","Arena",4,"Enter_Zone",4
1243.818,"Info","Arena",4,"Exit_Zone",4
1243.818,"Info","Arena",4,"Enter_Zone",3
1243.885,"Info","Arena",6,"Exit_Zone",1
1243.885,"Info","Arena",6,"Enter_Zone",4
1243.951,"Info","Arena",6,"Exit_Zone",4
1243.951,"Info","Arena",6,"Enter_Zone",3
1244.451,"Info","Arena",2,"Exit_Zone",3
1244.451,"Info","Arena",2,"Enter_Zone",4
1244.518,"Info","Arena",2,"Exit_Zone",4
1244.518,"Info","Arena",2,"Enter_Zone",1
1244.585,"Info","Arena",3,"Exit_Zone",1
1244.585,"Info","Arena",3,"Enter_Zone",4
1244.685,"Info","Arena",3,"Exit_Zone",4
1244.685,"Info","Arena",3,"Enter_Zone",3
1244.885,"Info","Arena",1,"Exit_Zone",3
1244.885,"Info","Arena",1,"Enter_Zone",4
1245.651,"Info","Arena",2,"Exit_Zone",1
1245.651,"Info","Arena",2,"Enter_Zone",4
1245.751,"Info","Arena",4,"Exit_Zone",3
1245.751,"Info","Arena",4,"Enter_Zone",4
1245.786,"Info","Arena",4,"Exit_Zone",4
1245.786,"Info","Arena",4,"Enter_Zone",1
1246.018,"Info","Arena",1,"Exit_Zone",4
1246.018,"Info","Arena",1,"Enter_Zone",1
1246.218,"Info","Arena",2,"Exit_Zone",4
1246.218,"Info","Arena",2,"Enter_Zone",3
1246.384,"Info","Arena",6,"Exit_Zone",3
1246.384,"Info","Arena",6,"Enter_Zone",4
1246.551,"Info","Arena",6,"Exit_Zone",4
1246.551,"Info","Arena",6,"Enter_Zone",1
1247.184,"Info","Arena",7,"Exit_Zone",3
1247.184,"Info","Arena",7,"Enter_Zone",4
1247.318,"Info","Arena",3,"Exit_Zone",3
1247.318,"Info","Arena",3,"Enter_Zone",4
1247.418,"Info","Arena",3,"Exit_Zone",4
1247.418,"Info","Arena",3,"Enter_Zone",1
1247.451,"Info","Arena",7,"Exit_Zone",4
1247.451,"Info","Arena",7,"Enter_Zone",1
1248.151,"Info","Arena",4,"Exit_Zone",1
1248.151,"Info","Arena",4,"Enter_Zone",2
1250.384,"Info","Arena",2,"Exit_Zone",3
1250.384,"Info","Arena",2,"Enter_Zone",4
1250.717,"Info","Arena",5,"Exit_Zone",3
1250.717,"Info","Arena",5,"Enter_Zone",4
1250.817,"Info","Arena",5,"Exit_Zone",4
1250.817,"Info","Arena",5,"Enter_Zone",1
1251.251,"Info","Arena",2,"Exit_Zone",4
1251.251,"Info","Arena",2,"Enter_Zone",1
1251.551,"Info","Arena",6,"Exit_Zone",1
1251.551,"Info","Arena",6,"Enter_Zone",4
1251.617,"Info","Arena",5,"Exit_Zone",1
1251.617,"Info","Arena",5,"Enter_Zone",4
1251.617,"Info","Arena",6,"Exit_Zone",4
1251.617,"Info","Arena",6,"Enter_Zone",3
1251.751,"Info","Arena",5,"Exit_Zone",4
1251.751,"Info","Arena",5,"Enter_Zone",3
1253.751,"Info","Arena",6,"Exit_Zone",3
1253.751,"Info","Arena",6,"Enter_Zone",4
1253.784,"Info","Arena",2,"Exit_Zone",1
1253.784,"Info","Arena",2,"Enter_Zone",4
1254.050,"Info","Arena",2,"Exit_Zone",4
1254.050,"Info","Arena",2,"Enter_Zone",3
1254.117,"Info","Arena",6,"Exit_Zone",4
1254.117,"Info","Arena",6,"Enter_Zone",1
1254.184,"Info","Arena",3,"Exit_Zone",1
1254.184,"Info","Arena",3,"Enter_Zone",4
1254.450,"Info","Arena",3,"Exit_Zone",4
1254.450,"Info","Arena",3,"Enter_Zone",3
1255.650,"Info","Arena",1,"Exit_Zone",1
1255.650,"Info","Arena",1,"Enter_Zone",4
1255.684,"Info","Arena",7,"Exit_Zone",1
1255.684,"Info","Arena",7,"Enter_Zone",4
1255.917,"Info","Arena",7,"Exit_Zone",4
1255.917,"Info","Arena",7,"Enter_Zone",3
1256.084,"Info","Arena",3,"Exit_Zone",3
1256.084,"Info","Arena",3,"Enter_Zone",4
1256.117,"Info","Arena",3,"Exit_Zone",4
1256.117,"Info","Arena",3,"Enter_Zone",1
1256.284,"Info","Arena",6,"Exit_Zone",1
1256.284,"Info","Arena",6,"Enter_Zone",4
1256.384,"Info","Arena",6,"Exit_Zone",4
1256.384,"Info","Arena",6,"Enter_Zone",2
1257.417,"Info","Arena",2,"Exit_Zone",3
1257.417,"Info","Arena",2,"Enter_Zone",4
1257.717,"Info","Arena",2,"Exit_Zone",4
1257.717,"Info","Arena",2,"Enter_Zone",1
1257.783,"Info","Arena",1,"Exit_Zone",4
1257.783,"Info","Arena",1,"Enter_Zone",3
1257.950,"Info","Arena",6,"Exit_Zone",2
1257.950,"Info","Arena",6,"Enter_Zone",4
1258.017,"Info","Arena",6,"Exit_Zone",4
1258.017,"Info","Arena",6,"Enter_Zone",1
1258.350,"Info","Arena",3,"Exit_Zone",1
1258.350,"Info","Arena",3,"Enter_Zone",4
1258.483,"Info","Arena",3,"Exit_Zone",4
1258.483,"Info","Arena",3,"Enter_Zone",3
1258.883,"Info","Arena",4,"Exit_Zone",2
1258.883,"Info","Arena",4,"Enter_Zone",4
1258.983,"Info","Arena",4,"Exit_Zone",4
1258.983,"Info","Arena",4,"Enter_Zone",3
1260.383,"Info","Arena",3,"Exit_Zone",3
1260.383,"Info","Arena",3,"Enter_Zone",4
1260.450,"Info","Arena",3,"Exit_Zone",4
1260.450,"Info","Arena",3,"Enter_Zone",1
1260.750,"Info","Arena",7,"Exit_Zone",3
1260.750,"Info","Arena",7,"Enter_Zone",4
1260.883,"Info","Arena",6,"Exit_Zone",1
1260.883,"Info","Arena",6,"Enter_Zone",4
1260.883,"Info","Arena",7,"Exit_Zone",4
1260.883,"Info","Arena",7,"Enter_Zone",2
1260.950,"Info","Arena",5,"Exit_Zone",3
1260.950,"Info","Arena",5,"Enter_Zone",4
1260.950,"Info","Arena",6,"Exit_Zone",4
1260.950,"Info","Arena",6,"Enter_Zone",3
1261.017,"Info","Arena",5,"Exit_Zone",4
1261.017,"Info","Arena",5,"Enter_Zone",2
1261.183,"Info","Arena",2,"Exit_Zone",1
1261.183,"Info","Arena",2,"Enter_Zone",4
1261.250,"Info","Arena",2,"Exit_Zone",4
1261.250,"Info","Arena",2,"Enter_Zone",2
1262.683,"Info","Arena",6,"Exit_Zone",3
1262.683,"Info","Arena",6,"Enter_Zone",4
1262.916,"Info","Arena",6,"Exit_Zone",4
1262.916,"Info","Arena",6,"Enter_Zone",2
1262.983,"Info","Arena",5,"Exit_Zone",2
1262.983,"Info","Arena",5,"Enter_Zone",4
1263.050,"Info","Arena",5,"Exit_Zone",4
1263.050,"Info","Arena",5,"Enter_Zone",3
1263.283,"Info","Arena",3,"Exit_Zone",1
1263.283,"Info","Arena",3,"Enter_Zone",4
1263.416,"Info","Arena",3,"Exit_Zone",4
1263.416,"Info","Arena",3,"Enter_Zone",3
1263.650,"Info","Arena",2,"Exit_Zone",2
1263.650,"Info","Arena",2,"Enter_Zone",4
1263.816,"Info","Arena",2,"Exit_Zone",4
1263.816,"Info","Arena",2,"Enter_Zone",1
1264.383,"Info","Arena",7,"Exit_Zone",2
1264.383,"Info","Arena",7,"Enter_Zone",4
1264.616,"Info","Arena",5,"Exit_Zone",3
1264.616,"Info","Arena",5,"Enter_Zone",4
1264.716,"Info","Arena",5,"Exit_Zone",4
1264.716,"Info","Arena",5,"Enter_Zone",2
1265.016,"Info","Arena",7,"Exit_Zone",4
1265.016,"Info","Arena",7,"Enter_Zone",3
1265.450,"Info","Arena",3,"Exit_Zone",3
1265.450,"Info","Arena",3,"Enter_Zone",4
1265.550,"Info","Arena",3,"Exit_Zone",4
1265.550,"Info","Arena",3,"Enter_Zone",1
1265.583,"Info","Arena",3,"Exit_Zone",1
1265.583,"Info","Arena",3,"Enter_Zone",4
1265.616,"Info","Arena",3,"Exit_Zone",4
1265.616,"Info","Arena",3,"Enter_Zone",1
1265.783,"Info","Arena",6,"Exit_Zone",2
1265.783,"Info","Arena",6,"Enter_Zone",4
1265.816,"Info","Arena",6,"Exit_Zone",4
1265.816,"Info","Arena",6,"Enter_Zone",1
1265.883,"Info","Arena",4,"Exit_Zone",3
1265.883,"Info","Arena",4,"Enter_Zone",4
1265.983,"Info","Arena",4,"Exit_Zone",4
1265.983,"Info","Arena",4,"Enter_Zone",1
1266.149,"Info","Arena",8,"Exit_Zone",3
1266.149,"Info","Arena",8,"Enter_Zone",4
1266.449,"Info","Arena",8,"Exit_Zone",4
1266.449,"Info","Arena",8,"Enter_Zone",2
1266.816,"Info","Arena",2,"Exit_Zone",1
1266.816,"Info","Arena",2,"Enter_Zone",4
1266.916,"Info","Arena",2,"Exit_Zone",4
1266.916,"Info","Arena",2,"Enter_Zone",2
1267.049,"Info","Arena",1,"Exit_Zone",3
1267.049,"Info","Arena",1,"Enter_Zone",4
1267.883,"Info","Arena",1,"Exit_Zone",4
1267.883,"Info","Arena",1,"Enter_Zone",1
1267.949,"Info","Arena",6,"Exit_Zone",1
1267.949,"Info","Arena",6,"Enter_Zone",4
1268.016,"Info","Arena",6,"Exit_Zone",4
1268.016,"Info","Arena",6,"Enter_Zone",2
1268.249,"Info","Arena",5,"Exit_Zone",2
1268.249,"Info","Arena",5,"Enter_Zone",4
1268.349,"Info","Arena",4,"Exit_Zone",1
1268.349,"Info","Arena",4,"Enter_Zone",4
1268.349,"Info","Arena",5,"Exit_Zone",4
1268.349,"Info","Arena",5,"Enter_Zone",3
1268.449,"Info","Arena",7,"Exit_Zone",3
1268.449,"Info","Arena",7,"Enter_Zone",4
1268.516,"Info","Arena",4,"Exit_Zone",4
1268.516,"Info","Arena",4,"Enter_Zone",3
1268.549,"Info","Arena",7,"Exit_Zone",4
1268.549,"Info","Arena",7,"Enter_Zone",1
1269.516,"Info","Arena",5,"Exit_Zone",3
1269.516,"Info","Arena",5,"Enter_Zone",4
1269.582,"Info","Arena",5,"Exit_Zone",4
1269.582,"Info","Arena",5,"Enter_Zone",2
1270.349,"Info","Arena",6,"Exit_Zone",2
1270.349,"Info","Arena",6,"Enter_Zone",4
1270.416,"Info","Arena",2,"Exit_Zone",2
1270.416,"Info","Arena",2,"Enter_Zone",4
1270.416,"Info","Arena",6,"Exit_Zone",4
1270.416,"Info","Arena",6,"Enter_Zone",1
1270.449,"Info","Arena",2,"Exit_Zone",4
1270.449,"Info","Arena",2,"Enter_Zone",1
1271.182,"Info","Arena",8,"Exit_Zone",2
1271.182,"Info","Arena",8,"Enter_Zone",4
1271.316,"Info","Arena",8,"Exit_Zone",4
1271.316,"Info","Arena",8,"Enter_Zone",3
1271.416,"Info","Arena",7,"Exit_Zone",1
1271.416,"Info","Arena",7,"Enter_Zone",4
1271.716,"Info","Arena",7,"Exit_Zone",4
1271.716,"Info","Arena",7,"Enter_Zone",3
1272.016,"Info","Arena",4,"Exit_Zone",3
1272.016,"Info","Arena",4,"Enter_Zone",4
1272.116,"Info","Arena",4,"Exit_Zone",4
1272.116,"Info","Arena",4,"Enter_Zone",1
1272.449,"Info","Arena",6,"Exit_Zone",1
1272.449,"Info","Arena",6,"Enter_Zone",4
1272.482,"Info","Arena",6,"Exit_Zone",4
1272.482,"Info","Arena",6,"Enter_Zone",3
1273.082,"Info","Arena",2,"Exit_Zone",1
1273.082,"Info","Arena",2,"Enter_Zone",4
1273.182,"Info","Arena",2,"Exit_Zone",4
1273.182,"Info","Arena",2,"Enter_Zone",3
1273.482,"Info","Arena",5,"Exit_Zone",2
1273.482,"Info","Arena",5,"Enter_Zone",4
1273.582,"Info","Arena",5,"Exit_Zone",4
1273.582,"Info","Arena",5,"Enter_Zone",3
1273.882,"Info","Arena",1,"Exit_Zone",1
1273.882,"Info","Arena",1,"Enter_Zone",4
1274.149,"Info","Arena",4,"Exit_Zone",1
1274.149,"Info","Arena",4,"Enter_Zone",4
1274.382,"Info","Arena",4,"Exit_Zone",4
1274.382,"Info","Arena",4,"Enter_Zone",3
1274.715,"Info","Arena",8,"Exit_Zone",3
1274.715,"Info","Arena",8,"Enter_Zone",4
1274.849,"Info","Arena",8,"Exit_Zone",4
1274.849,"Info","Arena",8,"Enter_Zone",2
1275.082,"Info","Arena",1,"Exit_Zone",4
1275.082,"Info","Arena",1,"Enter_Zone",1
1275.349,"Info","Arena",5,"Exit_Zone",3
1275.349,"Info","Arena",5,"Enter_Zone",4
1275.449,"Info","Arena",5,"Exit_Zone",4
1275.449,"Info","Arena",5,"Enter_Zone",2
1275.982,"Info","Arena",2,"Exit_Zone",3
1275.982,"Info","Arena",2,"Enter_Zone",4
1276.082,"Info","Arena",4,"Exit_Zone",3
1276.082,"Info","Arena",4,"Enter_Zone",4
1276.115,"Info","Arena",4,"Exit_Zone",4
1276.115,"Info","Arena",4,"Enter_Zone",1
1276.149,"Info","Arena",2,"Exit_Zone",4
1276.149,"Info","Arena",2,"Enter_Zone",1
1276.615,"Info","Arena",1,"Exit_Zone",1
1276.615,"Info","Arena",1,"Enter_Zone",4
1276.982,"Info","Arena",1,"Exit_Zone",4
1276.982,"Info","Arena",1,"Enter_Zone",2
1277.315,"Info","Arena",6,"Exit_Zone",3
1277.315,"Info","Arena",6,"Enter_Zone",4
1277.582,"Info","Arena",6,"Exit_Zone",4
1277.582,"Info","Arena",6,"Enter_Zone",1
1277.782,"Info","Arena",4,"Exit_Zone",1
1277.782,"Info","Arena",4,"Enter_Zone",4
1277.815,"Info","Arena",4,"Exit_Zone",4
1277.815,"Info","Arena",4,"Enter_Zone",2
1278.182,"Info","Arena",3,"Exit_Zone",1
1278.182,"Info","Arena",3,"Enter_Zone",4
1278.248,"Info","Arena",3,"Exit_Zone",4
1278.248,"Info","Arena",3,"Enter_Zone",3
1279.182,"Info","Arena",7,"Exit_Zone",3
1279.182,"Info","Arena",7,"Enter_Zone",4
1279.315,"Info","Arena",2,"Exit_Zone",1
1279.315,"Info","Arena",2,"Enter_Zone",4
1279.448,"Info","Arena",2,"Exit_Zone",4
1279.448,"Info","Arena",2,"Enter_Zone",3
1279.515,"Info","Arena",3,"Exit_Zone",3
1279.515,"Info","Arena",3,"Enter_Zone",4
1279.515,"Info","Arena",7,"Exit_Zone",4
1279.515,"Info","Arena",7,"Enter_Zone",1
1279.548,"Info","Arena",3,"Exit_Zone",4
1279.548,"Info","Arena",3,"Enter_Zone",1
1279.782,"Info","Arena",4,"Exit_Zone",2
1279.782,"Info","Arena",4,"Enter_Zone",4
1279.882,"Info","Arena",4,"Exit_Zone",4
1279.882,"Info","Arena",4,"Enter_Zone",1
1280.348,"Info","Arena",6,"Exit_Zone",1
1280.348,"Info","Arena",6,"Enter_Zone",4
1280.482,"Info","Arena",5,"Exit_Zone",2
1280.482,"Info","Arena",5,"Enter_Zone",4
1280.482,"Info","Arena",6,"Exit_Zone",4
1280.482,"Info","Arena",6,"Enter_Zone",3
1280.548,"Info","Arena",5,"Exit_Zone",4
1280.548,"Info","Arena",5,"Enter_Zone",1
1281.481,"Info","Arena",1,"Exit_Zone",2
1281.481,"Info","Arena",1,"Enter_Zone",4
1281.581,"Info","Arena",8,"Exit_Zone",2
1281.581,"Info","Arena",8,"Enter_Zone",4
1281.715,"Info","Arena",1,"Exit_Zone",4
1281.715,"Info","Arena",1,"Enter_Zone",3
1281.815,"Info","Arena",8,"Exit_Zone",4
1281.815,"Info","Arena",8,"Enter_Zone",3
1281.915,"Info","Arena",4,"Exit_Zone",1
1281.915,"Info","Arena",4,"Enter_Zone",4
1281.981,"Info","Arena",4,"Exit_Zone",4
1281.981,"Info","Arena",4,"Enter_Zone",2
1282.348,"Info","Arena",2,"Exit_Zone",3
1282.348,"Info","Arena",2,"Enter_Zone",4
1282.681,"Info","Arena",2,"Exit_Zone",4
1282.681,"Info","Arena",2,"Enter_Zone",1
1283.181,"Info","Arena",5,"Exit_Zone",1
1283.181,"Info","Arena",5,"Enter_Zone",4
1283.215,"Info","Arena",5,"Exit_Zone",4
1283.215,"Info","Arena",5,"Enter_Zone",2
1284.148,"Info","Arena",8,"Exit_Zone",3
1284.148,"Info","Arena",8,"Enter_Zone",4
1284.348,"Info","Arena",8,"Exit_Zone",4
1284.348,"Info","Arena",8,"Enter_Zone",2
1284.481,"Info","Arena",7,"Exit_Zone",1
1284.481,"Info","Arena",7,"Enter_Zone",4
1284.814,"Info","Arena",6,"Exit_Zone",3
1284.814,"Info","Arena",6,"Enter_Zone",4
1284.948,"Info","Arena",6,"Exit_Zone",4
1284.948,"Info","Arena",6,"Enter_Zone",2
1285.281,"Info","Arena",7,"Exit_Zone",4
1285.281,"Info","Arena",7,"Enter_Zone",3
1285.481,"Info","Arena",5,"Exit_Zone",2
1285.481,"Info","Arena",5,"Enter_Zone",4
1285.514,"Info","Arena",5,"Exit_Zone",4
1285.514,"Info","Arena",5,"Enter_Zone",1
1285.981,"Info","Arena",1,"Exit_Zone",3
1285.981,"Info","Arena",1,"Enter_Zone",4
1286.481,"Info","Arena",3,"Exit_Zone",1
1286.481,"Info","Arena",3,"Enter_Zone",4
1286.581,"Info","Arena",3,"Exit_Zone",4
1286.581,"Info","Arena",3,"Enter_Zone",3
1286.848,"Info","Arena",1,"Exit_Zone",4
1286.848,"Info","Arena",1,"Enter_Zone",2
1287.514,"Info","Arena",2,"Exit_Zone",1
1287.514,"Info","Arena",2,"Enter_Zone",4
1287.681,"Info","Arena",2,"Exit_Zone",4
1287.681,"Info","Arena",2,"Enter_Zone",3
1287.814,"Info","Arena",6,"Exit_Zone",2
1287.814,"Info","Arena",6,"Enter_Zone",4
1287.948,"Info","Arena",6,"Exit_Zone",4
1287.948,"Info","Arena",6,"Enter_Zone",3
1288.014,"Info","Arena",3,"Exit_Zone",3
1288.014,"Info","Arena",3,"Enter_Zone",4
1288.114,"Info","Arena",3,"Exit_Zone",4
1288.114,"Info","Arena",3,"Enter_Zone",1
1289.714,"Info","Arena",7,"Exit_Zone",3
1289.714,"Info","Arena",7,"Enter_Zone",4
1289.914,"Info","Arena",6,"Exit_Zone",3
1289.914,"Info","Arena",6,"Enter_Zone",4
1290.147,"Info","Arena",6,"Exit_Zone",4
1290.147,"Info","Arena",6,"Enter_Zone",2
1290.247,"Info","Arena",2,"Exit_Zone",3
1290.247,"Info","Arena",2,"Enter_Zone",4
1290.314,"Info","Arena",2,"Exit_Zone",4
1290.314,"Info","Arena",2,"Enter_Zone",1
1290.347,"Info","Arena",7,"Exit_Zone",4
1290.347,"Info","Arena",7,"Enter_Zone",1
1290.381,"Info","Arena",3,"Exit_Zone",1
1290.381,"Info","Arena",3,"Enter_Zone",4
1290.414,"Info","Arena",4,"Exit_Zone",2
1290.414,"Info","Arena",4,"Enter_Zone",4
1290.481,"Info","Arena",3,"Exit_Zone",4
1290.481,"Info","Arena",3,"Enter_Zone",3
1290.581,"Info","Arena",4,"Exit_Zone",4
1290.581,"Info","Arena",4,"Enter_Zone",3
1291.814,"Info","Arena",3,"Exit_Zone",3
1291.814,"Info","Arena",3,"Enter_Zone",4
1291.847,"Info","Arena",3,"Exit_Zone",4
1291.847,"Info","Arena",3,"Enter_Zone",1
1293.147,"Info","Arena",2,"Exit_Zone",1
1293.147,"Info","Arena",2,"Enter_Zone",4
1293.247,"Info","Arena",2,"Exit_Zone",4
1293.247,"Info","Arena",2,"Enter_Zone",3
1294.480,"Info","Arena",3,"Exit_Zone",1
1294.480,"Info","Arena",3,"Enter_Zone",4
1294.514,"Info","Arena",8,"Exit_Zone",2
1294.514,"Info","Arena",8,"Enter_Zone",4
1294.580,"Info","Arena",8,"Exit_Zone",4
1294.580,"Info","Arena",8,"Enter_Zone",1
1294.614,"Info","Arena",3,"Exit_Zone",4
1294.614,"Info","Arena",3,"Enter_Zone",3
1295.380,"Info","Arena",7,"Exit_Zone",1
1295.380,"Info","Arena",7,"Enter_Zone",4
1295.647,"Info","Arena",7,"Exit_Zone",4
1295.647,"Info","Arena",7,"Enter_Zone",3
1295.714,"Info","Arena",6,"Exit_Zone",2
1295.714,"Info","Arena",6,"Enter_Zone",4
