0.000,"Info","2023-07-07 16:24:10","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","11"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
603.278,"Info","Arena",5,"Exit_Zone",1
603.278,"Info","Arena",5,"Enter_Zone",4
603.311,"Info","Arena",5,"Exit_Zone",4
603.311,"Info","Arena",5,"Enter_Zone",1
603.844,"Info","Arena",2,"Exit_Zone",2
603.844,"Info","Arena",2,"Enter_Zone",4
603.911,"Info","Arena",2,"Exit_Zone",4
603.911,"Info","Arena",2,"Enter_Zone",2
603.944,"Info","Arena",2,"Exit_Zone",2
603.944,"Info","Arena",2,"Enter_Zone",4
603.978,"Info","Arena",2,"Exit_Zone",4
603.978,"Info","Arena",2,"Enter_Zone",2
603.978,"Info","Arena",8,"Exit_Zone",2
603.978,"Info","Arena",8,"Enter_Zone",4
604.378,"Info","Arena",2,"Exit_Zone",2
604.378,"Info","Arena",2,"Enter_Zone",4
604.811,"Info","Arena",8,"Exit_Zone",4
604.811,"Info","Arena",8,"Enter_Zone",2
606.544,"Info","Arena",2,"Exit_Zone",4
606.544,"Info","Arena",2,"Enter_Zone",3
606.777,"Info","Arena",5,"Exit_Zone",1
606.777,"Info","Arena",5,"Enter_Zone",4
607.011,"Info","Arena",5,"Exit_Zone",4
607.011,"Info","Arena",5,"Enter_Zone",2
607.777,"Info","Arena",1,"Exit_Zone",2
607.777,"Info","Arena",1,"Enter_Zone",4
608.077,"Info","Arena",1,"Exit_Zone",4
608.077,"Info","Arena",1,"Enter_Zone",3
608.444,"Info","Arena",8,"Exit_Zone",2
608.444,"Info","Arena",8,"Enter_Zone",4
609.077,"Info","Arena",8,"Exit_Zone",4
609.077,"Info","Arena",8,"Enter_Zone",1
609.544,"Info","Arena",2,"Exit_Zone",3
609.544,"Info","Arena",2,"Enter_Zone",4
610.277,"Info","Arena",5,"Exit_Zone",2
610.277,"Info","Arena",5,"Enter_Zone",4
610.877,"Info","Arena",2,"Exit_Zone",4
610.877,"Info","Arena",2,"Enter_Zone",1
611.344,"Info","Arena",5,"Exit_Zone",4
611.344,"Info","Arena",5,"Enter_Zone",2
611.377,"Info","Arena",5,"Exit_Zone",2
611.377,"Info","Arena",5,"Enter_Zone",4
611.410,"Info","Arena",5,"Exit_Zone",4
611.410,"Info","Arena",5,"Enter_Zone",2
611.444,"Info","Arena",5,"Exit_Zone",2
611.444,"Info","Arena",5,"Enter_Zone",4
611.477,"Info","Arena",5,"Exit_Zone",4
611.477,"Info","Arena",5,"Enter_Zone",2
611.944,"Info","Arena",1,"Exit_Zone",3
611.944,"Info","Arena",1,"Enter_Zone",4
612.444,"Info","Arena",8,"Exit_Zone",1
612.444,"Info","Arena",8,"Enter_Zone",4
612.510,"Info","Arena",1,"Exit_Zone",4
612.510,"Info","Arena",1,"Enter_Zone",1
612.977,"Info","Arena",5,"Exit_Zone",2
612.977,"Info","Arena",5,"Enter_Zone",4
613.210,"Info","Arena",8,"Exit_Zone",4
613.210,"Info","Arena",8,"Enter_Zone",2
613.610,"Info","Arena",5,"Exit_Zone",4
613.610,"Info","Arena",5,"Enter_Zone",3
614.777,"Info","Arena",1,"Exit_Zone",1
614.777,"Info","Arena",1,"Enter_Zone",4
615.743,"Info","Arena",1,"Exit_Zone",4
615.743,"Info","Arena",1,"Enter_Zone",2
616.443,"Info","Arena",2,"Exit_Zone",1
616.443,"Info","Arena",2,"Enter_Zone",4
616.710,"Info","Arena",8,"Exit_Zone",2
616.710,"Info","Arena",8,"Enter_Zone",4
617.143,"Info","Arena",8,"Exit_Zone",4
617.143,"Info","Arena",8,"Enter_Zone",1
617.377,"Info","Arena",8,"Exit_Zone",1
617.377,"Info","Arena",8,"Enter_Zone",4
617.410,"Info","Arena",8,"Exit_Zone",4
617.410,"Info","Arena",8,"Enter_Zone",1
617.510,"Info","Arena",8,"Exit_Zone",1
617.510,"Info","Arena",8,"Enter_Zone",4
617.677,"Info","Arena",2,"Exit_Zone",4
617.677,"Info","Arena",2,"Enter_Zone",3
617.677,"Info","Arena",8,"Exit_Zone",4
617.677,"Info","Arena",8,"Enter_Zone",1
619.376,"Info","Arena",1,"Exit_Zone",2
619.376,"Info","Arena",1,"Enter_Zone",4
619.843,"Info","Arena",1,"Exit_Zone",4
619.843,"Info","Arena",1,"Enter_Zone",3
620.543,"Info","Arena",8,"Exit_Zone",1
620.543,"Info","Arena",8,"Enter_Zone",4
621.576,"Info","Arena",2,"Exit_Zone",3
621.576,"Info","Arena",2,"Enter_Zone",4
621.776,"Info","Arena",5,"Exit_Zone",3
621.776,"Info","Arena",5,"Enter_Zone",4
621.810,"Info","Arena",8,"Exit_Zone",4
621.810,"Info","Arena",8,"Enter_Zone",1
622.209,"Info","Arena",2,"Exit_Zone",4
622.209,"Info","Arena",2,"Enter_Zone",2
622.276,"Info","Arena",5,"Exit_Zone",4
622.276,"Info","Arena",5,"Enter_Zone",1
623.676,"Info","Arena",1,"Exit_Zone",3
623.676,"Info","Arena",1,"Enter_Zone",4
624.009,"Info","Arena",1,"Exit_Zone",4
624.009,"Info","Arena",1,"Enter_Zone",2
624.843,"Info","Arena",5,"Exit_Zone",1
624.843,"Info","Arena",5,"Enter_Zone",4
625.109,"Info","Arena",8,"Exit_Zone",1
625.109,"Info","Arena",8,"Enter_Zone",4
625.209,"Info","Arena",5,"Exit_Zone",4
625.209,"Info","Arena",5,"Enter_Zone",2
625.276,"Info","Arena",3,"Exit_Zone",2
625.276,"Info","Arena",3,"Enter_Zone",4
625.376,"Info","Arena",3,"Exit_Zone",4
625.376,"Info","Arena",3,"Enter_Zone",1
625.676,"Info","Arena",8,"Exit_Zone",4
625.676,"Info","Arena",8,"Enter_Zone",2
628.676,"Info","Arena",1,"Exit_Zone",2
628.676,"Info","Arena",1,"Enter_Zone",4
629.109,"Info","Arena",5,"Exit_Zone",2
629.109,"Info","Arena",5,"Enter_Zone",4
629.309,"Info","Arena",1,"Exit_Zone",4
629.309,"Info","Arena",1,"Enter_Zone",1
629.342,"Info","Arena",1,"Exit_Zone",1
629.342,"Info","Arena",1,"Enter_Zone",4
629.542,"Info","Arena",5,"Exit_Zone",4
629.542,"Info","Arena",5,"Enter_Zone",3
629.975,"Info","Arena",1,"Exit_Zone",4
629.975,"Info","Arena",1,"Enter_Zone",3
629.975,"Info","Arena",8,"Exit_Zone",2
629.975,"Info","Arena",8,"Enter_Zone",4
630.775,"Info","Arena",2,"Exit_Zone",2
630.775,"Info","Arena",2,"Enter_Zone",4
630.842,"Info","Arena",2,"Exit_Zone",4
630.842,"Info","Arena",2,"Enter_Zone",3
630.842,"Info","Arena",8,"Exit_Zone",4
630.842,"Info","Arena",8,"Enter_Zone",3
631.575,"Info","Arena",5,"Exit_Zone",3
631.575,"Info","Arena",5,"Enter_Zone",4
631.975,"Info","Arena",5,"Exit_Zone",4
631.975,"Info","Arena",5,"Enter_Zone",1
635.508,"Info","Arena",2,"Exit_Zone",3
635.508,"Info","Arena",2,"Enter_Zone",4
635.742,"Info","Arena",8,"Exit_Zone",3
635.742,"Info","Arena",8,"Enter_Zone",4
635.908,"Info","Arena",5,"Exit_Zone",1
635.908,"Info","Arena",5,"Enter_Zone",4
636.275,"Info","Arena",5,"Exit_Zone",4
636.275,"Info","Arena",5,"Enter_Zone",2
636.908,"Info","Arena",8,"Exit_Zone",4
636.908,"Info","Arena",8,"Enter_Zone",1
638.508,"Info","Arena",2,"Exit_Zone",4
638.508,"Info","Arena",2,"Enter_Zone",2
639.241,"Info","Arena",5,"Exit_Zone",2
639.241,"Info","Arena",5,"Enter_Zone",4
639.308,"Info","Arena",1,"Exit_Zone",3
639.308,"Info","Arena",1,"Enter_Zone",4
639.608,"Info","Arena",5,"Exit_Zone",4
639.608,"Info","Arena",5,"Enter_Zone",3
639.708,"Info","Arena",1,"Exit_Zone",4
639.708,"Info","Arena",1,"Enter_Zone",2
641.475,"Info","Arena",5,"Exit_Zone",3
641.475,"Info","Arena",5,"Enter_Zone",4
641.774,"Info","Arena",5,"Exit_Zone",4
641.774,"Info","Arena",5,"Enter_Zone",1
642.574,"Info","Arena",2,"Exit_Zone",2
642.574,"Info","Arena",2,"Enter_Zone",4
643.341,"Info","Arena",1,"Exit_Zone",2
643.341,"Info","Arena",1,"Enter_Zone",4
644.008,"Info","Arena",1,"Exit_Zone",4
644.008,"Info","Arena",1,"Enter_Zone",1
645.374,"Info","Arena",2,"Exit_Zone",4
645.374,"Info","Arena",2,"Enter_Zone",3
645.907,"Info","Arena",8,"Exit_Zone",1
645.907,"Info","Arena",8,"Enter_Zone",4
646.074,"Info","Arena",8,"Exit_Zone",4
646.074,"Info","Arena",8,"Enter_Zone",2
646.674,"Info","Arena",3,"Exit_Zone",1
646.674,"Info","Arena",3,"Enter_Zone",4
646.974,"Info","Arena",3,"Exit_Zone",4
646.974,"Info","Arena",3,"Enter_Zone",3
647.007,"Info","Arena",1,"Exit_Zone",1
647.007,"Info","Arena",1,"Enter_Zone",4
647.141,"Info","Arena",5,"Exit_Zone",1
647.141,"Info","Arena",5,"Enter_Zone",4
647.574,"Info","Arena",7,"Exit_Zone",1
647.574,"Info","Arena",7,"Enter_Zone",4
647.741,"Info","Arena",7,"Exit_Zone",4
647.741,"Info","Arena",7,"Enter_Zone",2
647.774,"Info","Arena",1,"Exit_Zone",4
647.774,"Info","Arena",1,"Enter_Zone",3
649.074,"Info","Arena",4,"Exit_Zone",1
649.074,"Info","Arena",4,"Enter_Zone",4
649.074,"Info","Arena",8,"Exit_Zone",2
649.074,"Info","Arena",8,"Enter_Zone",4
649.107,"Info","Arena",2,"Exit_Zone",3
649.107,"Info","Arena",2,"Enter_Zone",4
649.174,"Info","Arena",4,"Exit_Zone",4
649.174,"Info","Arena",4,"Enter_Zone",3
649.440,"Info","Arena",8,"Exit_Zone",4
649.440,"Info","Arena",8,"Enter_Zone",1
649.907,"Info","Arena",4,"Exit_Zone",3
649.907,"Info","Arena",4,"Enter_Zone",1
650.274,"Info","Arena",7,"Exit_Zone",2
650.274,"Info","Arena",7,"Enter_Zone",4
650.407,"Info","Arena",7,"Exit_Zone",4
650.407,"Info","Arena",7,"Enter_Zone",3
651.007,"Info","Arena",5,"Exit_Zone",4
651.007,"Info","Arena",5,"Enter_Zone",2
651.174,"Info","Arena",1,"Exit_Zone",3
651.174,"Info","Arena",1,"Enter_Zone",4
651.307,"Info","Arena",4,"Exit_Zone",1
651.307,"Info","Arena",4,"Enter_Zone",4
651.340,"Info","Arena",4,"Exit_Zone",4
651.340,"Info","Arena",4,"Enter_Zone",3
652.374,"Info","Arena",1,"Exit_Zone",4
652.374,"Info","Arena",1,"Enter_Zone",1
652.840,"Info","Arena",5,"Exit_Zone",2
652.840,"Info","Arena",5,"Enter_Zone",4
653.307,"Info","Arena",5,"Exit_Zone",4
653.307,"Info","Arena",5,"Enter_Zone",1
653.340,"Info","Arena",2,"Exit_Zone",4
653.340,"Info","Arena",2,"Enter_Zone",2
655.807,"Info","Arena",7,"Exit_Zone",3
655.807,"Info","Arena",7,"Enter_Zone",4
656.240,"Info","Arena",1,"Exit_Zone",1
656.240,"Info","Arena",1,"Enter_Zone",4
656.240,"Info","Arena",7,"Exit_Zone",4
656.240,"Info","Arena",7,"Enter_Zone",1
656.273,"Info","Arena",2,"Exit_Zone",2
656.273,"Info","Arena",2,"Enter_Zone",4
656.707,"Info","Arena",2,"Exit_Zone",4
656.707,"Info","Arena",2,"Enter_Zone",3
656.873,"Info","Arena",1,"Exit_Zone",4
656.873,"Info","Arena",1,"Enter_Zone",3
660.140,"Info","Arena",8,"Exit_Zone",1
660.140,"Info","Arena",8,"Enter_Zone",4
660.573,"Info","Arena",8,"Exit_Zone",4
660.573,"Info","Arena",8,"Enter_Zone",2
660.606,"Info","Arena",2,"Exit_Zone",3
660.606,"Info","Arena",2,"Enter_Zone",4
661.139,"Info","Arena",7,"Exit_Zone",1
661.139,"Info","Arena",7,"Enter_Zone",4
661.173,"Info","Arena",7,"Exit_Zone",4
661.173,"Info","Arena",7,"Enter_Zone",2
662.239,"Info","Arena",2,"Exit_Zone",4
662.239,"Info","Arena",2,"Enter_Zone",2
662.939,"Info","Arena",5,"Exit_Zone",1
662.939,"Info","Arena",5,"Enter_Zone",4
663.039,"Info","Arena",5,"Exit_Zone",4
663.039,"Info","Arena",5,"Enter_Zone",2
663.873,"Info","Arena",7,"Exit_Zone",2
663.873,"Info","Arena",7,"Enter_Zone",4
664.006,"Info","Arena",7,"Exit_Zone",4
664.006,"Info","Arena",7,"Enter_Zone",3
664.306,"Info","Arena",1,"Exit_Zone",3
664.306,"Info","Arena",1,"Enter_Zone",4
664.606,"Info","Arena",1,"Exit_Zone",4
664.606,"Info","Arena",1,"Enter_Zone",2
666.439,"Info","Arena",8,"Exit_Zone",2
666.439,"Info","Arena",8,"Enter_Zone",4
666.472,"Info","Arena",8,"Exit_Zone",4
666.472,"Info","Arena",8,"Enter_Zone",2
666.639,"Info","Arena",8,"Exit_Zone",2
666.639,"Info","Arena",8,"Enter_Zone",4
666.972,"Info","Arena",8,"Exit_Zone",4
666.972,"Info","Arena",8,"Enter_Zone",3
667.206,"Info","Arena",2,"Exit_Zone",2
667.206,"Info","Arena",2,"Enter_Zone",4
667.506,"Info","Arena",7,"Exit_Zone",3
667.506,"Info","Arena",7,"Enter_Zone",4
667.606,"Info","Arena",7,"Exit_Zone",4
667.606,"Info","Arena",7,"Enter_Zone",2
668.106,"Info","Arena",5,"Exit_Zone",2
668.106,"Info","Arena",5,"Enter_Zone",4
668.506,"Info","Arena",5,"Exit_Zone",4
668.506,"Info","Arena",5,"Enter_Zone",3
668.606,"Info","Arena",2,"Exit_Zone",4
668.606,"Info","Arena",2,"Enter_Zone",3
668.906,"Info","Arena",1,"Exit_Zone",2
668.906,"Info","Arena",1,"Enter_Zone",4
669.105,"Info","Arena",8,"Exit_Zone",3
669.105,"Info","Arena",8,"Enter_Zone",4
669.772,"Info","Arena",8,"Exit_Zone",4
669.772,"Info","Arena",8,"Enter_Zone",1
670.105,"Info","Arena",5,"Exit_Zone",3
670.105,"Info","Arena",5,"Enter_Zone",4
670.372,"Info","Arena",1,"Exit_Zone",4
670.372,"Info","Arena",1,"Enter_Zone",3
670.639,"Info","Arena",5,"Exit_Zone",4
670.639,"Info","Arena",5,"Enter_Zone",1
670.939,"Info","Arena",7,"Exit_Zone",2
670.939,"Info","Arena",7,"Enter_Zone",4
671.239,"Info","Arena",7,"Exit_Zone",4
671.239,"Info","Arena",7,"Enter_Zone",3
672.072,"Info","Arena",2,"Exit_Zone",3
672.072,"Info","Arena",2,"Enter_Zone",4
672.472,"Info","Arena",2,"Exit_Zone",4
672.472,"Info","Arena",2,"Enter_Zone",2
672.505,"Info","Arena",8,"Exit_Zone",1
672.505,"Info","Arena",8,"Enter_Zone",4
673.638,"Info","Arena",8,"Exit_Zone",4
673.638,"Info","Arena",8,"Enter_Zone",3
673.705,"Info","Arena",7,"Exit_Zone",3
673.705,"Info","Arena",7,"Enter_Zone",4
673.905,"Info","Arena",5,"Exit_Zone",1
673.905,"Info","Arena",5,"Enter_Zone",4
674.005,"Info","Arena",7,"Exit_Zone",4
674.005,"Info","Arena",7,"Enter_Zone",1
674.372,"Info","Arena",1,"Exit_Zone",3
674.372,"Info","Arena",1,"Enter_Zone",4
674.538,"Info","Arena",5,"Exit_Zone",4
674.538,"Info","Arena",5,"Enter_Zone",3
675.238,"Info","Arena",1,"Exit_Zone",4
675.238,"Info","Arena",1,"Enter_Zone",1
676.838,"Info","Arena",5,"Exit_Zone",3
676.838,"Info","Arena",5,"Enter_Zone",4
676.971,"Info","Arena",8,"Exit_Zone",3
676.971,"Info","Arena",8,"Enter_Zone",4
677.238,"Info","Arena",5,"Exit_Zone",4
677.238,"Info","Arena",5,"Enter_Zone",1
677.705,"Info","Arena",8,"Exit_Zone",4
677.705,"Info","Arena",8,"Enter_Zone",1
677.771,"Info","Arena",2,"Exit_Zone",2
677.771,"Info","Arena",2,"Enter_Zone",4
679.271,"Info","Arena",7,"Exit_Zone",1
679.271,"Info","Arena",7,"Enter_Zone",4
679.338,"Info","Arena",2,"Exit_Zone",4
679.338,"Info","Arena",2,"Enter_Zone",1
679.405,"Info","Arena",7,"Exit_Zone",4
679.405,"Info","Arena",7,"Enter_Zone",2
680.305,"Info","Arena",5,"Exit_Zone",1
680.305,"Info","Arena",5,"Enter_Zone",4
680.505,"Info","Arena",8,"Exit_Zone",1
680.505,"Info","Arena",8,"Enter_Zone",4
681.104,"Info","Arena",5,"Exit_Zone",4
681.104,"Info","Arena",5,"Enter_Zone",3
681.104,"Info","Arena",8,"Exit_Zone",4
681.104,"Info","Arena",8,"Enter_Zone",2
683.038,"Info","Arena",1,"Exit_Zone",1
683.038,"Info","Arena",1,"Enter_Zone",4
683.671,"Info","Arena",1,"Exit_Zone",4
683.671,"Info","Arena",1,"Enter_Zone",3
683.971,"Info","Arena",5,"Exit_Zone",3
683.971,"Info","Arena",5,"Enter_Zone",4
684.338,"Info","Arena",5,"Exit_Zone",4
684.338,"Info","Arena",5,"Enter_Zone",1
684.471,"Info","Arena",8,"Exit_Zone",2
684.471,"Info","Arena",8,"Enter_Zone",4
685.037,"Info","Arena",8,"Exit_Zone",4
685.037,"Info","Arena",8,"Enter_Zone",1
685.371,"Info","Arena",2,"Exit_Zone",1
685.371,"Info","Arena",2,"Enter_Zone",4
686.671,"Info","Arena",5,"Exit_Zone",1
686.671,"Info","Arena",5,"Enter_Zone",4
687.237,"Info","Arena",5,"Exit_Zone",4
687.237,"Info","Arena",5,"Enter_Zone",2
687.704,"Info","Arena",2,"Exit_Zone",4
687.704,"Info","Arena",2,"Enter_Zone",3
689.873,"Info","Arena",8,"Exit_Zone",1
689.873,"Info","Arena",8,"Enter_Zone",4
690.237,"Info","Arena",7,"Exit_Zone",2
690.237,"Info","Arena",7,"Enter_Zone",4
690.270,"Info","Arena",8,"Exit_Zone",4
690.270,"Info","Arena",8,"Enter_Zone",2
690.570,"Info","Arena",7,"Exit_Zone",4
690.570,"Info","Arena",7,"Enter_Zone",3
691.070,"Info","Arena",5,"Exit_Zone",2
691.070,"Info","Arena",5,"Enter_Zone",4
691.237,"Info","Arena",5,"Exit_Zone",4
691.237,"Info","Arena",5,"Enter_Zone",1
691.937,"Info","Arena",2,"Exit_Zone",3
691.937,"Info","Arena",2,"Enter_Zone",4
691.937,"Info","Arena",7,"Exit_Zone",3
691.937,"Info","Arena",7,"Enter_Zone",4
692.437,"Info","Arena",7,"Exit_Zone",4
692.437,"Info","Arena",7,"Enter_Zone",1
693.037,"Info","Arena",2,"Exit_Zone",4
693.037,"Info","Arena",2,"Enter_Zone",1
694.070,"Info","Arena",5,"Exit_Zone",1
694.070,"Info","Arena",5,"Enter_Zone",4
694.337,"Info","Arena",5,"Exit_Zone",4
694.337,"Info","Arena",5,"Enter_Zone",2
694.670,"Info","Arena",1,"Exit_Zone",3
694.670,"Info","Arena",1,"Enter_Zone",4
695.437,"Info","Arena",1,"Exit_Zone",4
695.437,"Info","Arena",1,"Enter_Zone",1
696.003,"Info","Arena",2,"Exit_Zone",1
696.003,"Info","Arena",2,"Enter_Zone",4
696.470,"Info","Arena",2,"Exit_Zone",4
696.470,"Info","Arena",2,"Enter_Zone",3
698.570,"Info","Arena",5,"Exit_Zone",2
698.570,"Info","Arena",5,"Enter_Zone",4
698.703,"Info","Arena",5,"Exit_Zone",4
698.703,"Info","Arena",5,"Enter_Zone",3
699.103,"Info","Arena",7,"Exit_Zone",1
699.103,"Info","Arena",7,"Enter_Zone",4
699.270,"Info","Arena",7,"Exit_Zone",4
699.270,"Info","Arena",7,"Enter_Zone",2
699.536,"Info","Arena",1,"Exit_Zone",1
699.536,"Info","Arena",1,"Enter_Zone",4
700.070,"Info","Arena",8,"Exit_Zone",2
700.070,"Info","Arena",8,"Enter_Zone",4
700.370,"Info","Arena",1,"Exit_Zone",4
700.370,"Info","Arena",1,"Enter_Zone",3
700.570,"Info","Arena",8,"Exit_Zone",4
700.570,"Info","Arena",8,"Enter_Zone",3
700.670,"Info","Arena",5,"Exit_Zone",3
700.670,"Info","Arena",5,"Enter_Zone",4
700.872,"Info","Arena",2,"Exit_Zone",3
700.872,"Info","Arena",2,"Enter_Zone",4
701.069,"Info","Arena",5,"Exit_Zone",4
701.069,"Info","Arena",5,"Enter_Zone",3
701.469,"Info","Arena",2,"Exit_Zone",4
701.469,"Info","Arena",2,"Enter_Zone",1
702.336,"Info","Arena",7,"Exit_Zone",2
702.336,"Info","Arena",7,"Enter_Zone",4
702.636,"Info","Arena",7,"Exit_Zone",4
702.636,"Info","Arena",7,"Enter_Zone",3
703.936,"Info","Arena",5,"Exit_Zone",3
703.936,"Info","Arena",5,"Enter_Zone",4
704.236,"Info","Arena",5,"Exit_Zone",4
704.236,"Info","Arena",5,"Enter_Zone",1
705.636,"Info","Arena",7,"Exit_Zone",3
705.636,"Info","Arena",7,"Enter_Zone",4
705.902,"Info","Arena",7,"Exit_Zone",4
705.902,"Info","Arena",7,"Enter_Zone",1
706.802,"Info","Arena",5,"Exit_Zone",1
706.802,"Info","Arena",5,"Enter_Zone",4
707.236,"Info","Arena",5,"Exit_Zone",4
707.236,"Info","Arena",5,"Enter_Zone",2
708.635,"Info","Arena",8,"Exit_Zone",3
708.635,"Info","Arena",8,"Enter_Zone",4
709.102,"Info","Arena",2,"Exit_Zone",1
709.102,"Info","Arena",2,"Enter_Zone",4
710.135,"Info","Arena",8,"Exit_Zone",4
710.135,"Info","Arena",8,"Enter_Zone",2
710.435,"Info","Arena",2,"Exit_Zone",4
710.435,"Info","Arena",2,"Enter_Zone",3
710.635,"Info","Arena",5,"Exit_Zone",2
710.635,"Info","Arena",5,"Enter_Zone",4
711.602,"Info","Arena",5,"Exit_Zone",4
711.602,"Info","Arena",5,"Enter_Zone",3
713.202,"Info","Arena",8,"Exit_Zone",2
713.202,"Info","Arena",8,"Enter_Zone",4
713.668,"Info","Arena",8,"Exit_Zone",4
713.668,"Info","Arena",8,"Enter_Zone",3
715.968,"Info","Arena",5,"Exit_Zone",3
715.968,"Info","Arena",5,"Enter_Zone",4
716.402,"Info","Arena",5,"Exit_Zone",4
716.402,"Info","Arena",5,"Enter_Zone",1
718.201,"Info","Arena",2,"Exit_Zone",3
718.201,"Info","Arena",2,"Enter_Zone",4
718.201,"Info","Arena",8,"Exit_Zone",3
718.201,"Info","Arena",8,"Enter_Zone",4
719.201,"Info","Arena",2,"Exit_Zone",4
719.201,"Info","Arena",2,"Enter_Zone",1
719.268,"Info","Arena",8,"Exit_Zone",4
719.268,"Info","Arena",8,"Enter_Zone",2
719.301,"Info","Arena",8,"Exit_Zone",2
719.301,"Info","Arena",8,"Enter_Zone",4
719.335,"Info","Arena",8,"Exit_Zone",4
719.335,"Info","Arena",8,"Enter_Zone",2
720.634,"Info","Arena",5,"Exit_Zone",1
720.634,"Info","Arena",5,"Enter_Zone",4
720.934,"Info","Arena",5,"Exit_Zone",4
720.934,"Info","Arena",5,"Enter_Zone",2
722.501,"Info","Arena",2,"Exit_Zone",1
722.501,"Info","Arena",2,"Enter_Zone",4
723.334,"Info","Arena",2,"Exit_Zone",4
723.334,"Info","Arena",2,"Enter_Zone",3
723.701,"Info","Arena",5,"Exit_Zone",2
723.701,"Info","Arena",5,"Enter_Zone",4
724.234,"Info","Arena",5,"Exit_Zone",4
724.234,"Info","Arena",5,"Enter_Zone",3
726.034,"Info","Arena",8,"Exit_Zone",2
726.034,"Info","Arena",8,"Enter_Zone",4
726.601,"Info","Arena",8,"Exit_Zone",4
726.601,"Info","Arena",8,"Enter_Zone",3
727.067,"Info","Arena",2,"Exit_Zone",3
727.067,"Info","Arena",2,"Enter_Zone",4
727.067,"Info","Arena",5,"Exit_Zone",3
727.067,"Info","Arena",5,"Enter_Zone",4
727.567,"Info","Arena",2,"Exit_Zone",4
727.567,"Info","Arena",2,"Enter_Zone",2
727.634,"Info","Arena",5,"Exit_Zone",4
727.634,"Info","Arena",5,"Enter_Zone",1
731.300,"Info","Arena",8,"Exit_Zone",3
731.300,"Info","Arena",8,"Enter_Zone",4
731.600,"Info","Arena",8,"Exit_Zone",4
731.600,"Info","Arena",8,"Enter_Zone",1
731.900,"Info","Arena",5,"Exit_Zone",1
731.900,"Info","Arena",5,"Enter_Zone",4
732.700,"Info","Arena",5,"Exit_Zone",4
732.700,"Info","Arena",5,"Enter_Zone",2
733.767,"Info","Arena",1,"Exit_Zone",3
733.767,"Info","Arena",1,"Enter_Zone",4
734.267,"Info","Arena",2,"Exit_Zone",2
734.267,"Info","Arena",2,"Enter_Zone",4
734.333,"Info","Arena",1,"Exit_Zone",4
734.333,"Info","Arena",1,"Enter_Zone",2
734.733,"Info","Arena",2,"Exit_Zone",4
734.733,"Info","Arena",2,"Enter_Zone",3
736.100,"Info","Arena",8,"Exit_Zone",1
736.100,"Info","Arena",8,"Enter_Zone",4
737.100,"Info","Arena",5,"Exit_Zone",2
737.100,"Info","Arena",5,"Enter_Zone",4
737.433,"Info","Arena",8,"Exit_Zone",4
737.433,"Info","Arena",8,"Enter_Zone",2
738.000,"Info","Arena",5,"Exit_Zone",4
738.000,"Info","Arena",5,"Enter_Zone",3
738.566,"Info","Arena",1,"Exit_Zone",2
738.566,"Info","Arena",1,"Enter_Zone",4
738.766,"Info","Arena",1,"Exit_Zone",4
738.766,"Info","Arena",1,"Enter_Zone",1
740.066,"Info","Arena",2,"Exit_Zone",3
740.066,"Info","Arena",2,"Enter_Zone",4
741.166,"Info","Arena",5,"Exit_Zone",3
741.166,"Info","Arena",5,"Enter_Zone",4
741.266,"Info","Arena",2,"Exit_Zone",4
741.266,"Info","Arena",2,"Enter_Zone",1
741.633,"Info","Arena",5,"Exit_Zone",4
741.633,"Info","Arena",5,"Enter_Zone",1
741.833,"Info","Arena",8,"Exit_Zone",2
741.833,"Info","Arena",8,"Enter_Zone",4
742.066,"Info","Arena",8,"Exit_Zone",4
742.066,"Info","Arena",8,"Enter_Zone",1
742.166,"Info","Arena",1,"Exit_Zone",1
742.166,"Info","Arena",1,"Enter_Zone",4
742.733,"Info","Arena",1,"Exit_Zone",4
742.733,"Info","Arena",1,"Enter_Zone",2
744.699,"Info","Arena",5,"Exit_Zone",1
744.699,"Info","Arena",5,"Enter_Zone",4
744.732,"Info","Arena",7,"Exit_Zone",1
744.732,"Info","Arena",7,"Enter_Zone",4
744.932,"Info","Arena",7,"Exit_Zone",4
744.932,"Info","Arena",7,"Enter_Zone",2
745.099,"Info","Arena",5,"Exit_Zone",4
745.099,"Info","Arena",5,"Enter_Zone",2
745.799,"Info","Arena",8,"Exit_Zone",1
745.799,"Info","Arena",8,"Enter_Zone",4
745.899,"Info","Arena",4,"Exit_Zone",3
745.899,"Info","Arena",4,"Enter_Zone",4
745.932,"Info","Arena",4,"Exit_Zone",4
745.932,"Info","Arena",4,"Enter_Zone",2
746.199,"Info","Arena",1,"Exit_Zone",2
746.199,"Info","Arena",1,"Enter_Zone",4
746.432,"Info","Arena",8,"Exit_Zone",4
746.432,"Info","Arena",8,"Enter_Zone",2
746.632,"Info","Arena",4,"Exit_Zone",2
746.632,"Info","Arena",4,"Enter_Zone",4
746.699,"Info","Arena",4,"Exit_Zone",4
746.699,"Info","Arena",4,"Enter_Zone",3
746.900,"Info","Arena",1,"Exit_Zone",4
746.900,"Info","Arena",1,"Enter_Zone",1
748.365,"Info","Arena",5,"Exit_Zone",2
748.365,"Info","Arena",5,"Enter_Zone",4
748.665,"Info","Arena",7,"Exit_Zone",2
748.665,"Info","Arena",7,"Enter_Zone",4
749.065,"Info","Arena",7,"Exit_Zone",4
