0.000,"Info","2023-07-07 11:42:09","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","3"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
604.613,"Info","Arena",7,"Enter_Zone",4
605.380,"Info","Arena",7,"Exit_Zone",4
605.380,"Info","Arena",7,"Enter_Zone",3
605.513,"Info","Arena",4,"Exit_Zone",3
605.513,"Info","Arena",4,"Enter_Zone",4
605.913,"Info","Arena",4,"Exit_Zone",4
605.913,"Info","Arena",4,"Enter_Zone",1
607.679,"Info","Arena",5,"Exit_Zone",2
607.679,"Info","Arena",5,"Enter_Zone",4
608.046,"Info","Arena",8,"Exit_Zone",1
608.046,"Info","Arena",8,"Enter_Zone",4
608.279,"Info","Arena",5,"Exit_Zone",4
608.279,"Info","Arena",5,"Enter_Zone",1
608.446,"Info","Arena",8,"Exit_Zone",4
608.446,"Info","Arena",8,"Enter_Zone",3
608.679,"Info","Arena",4,"Exit_Zone",1
608.679,"Info","Arena",4,"Enter_Zone",4
608.946,"Info","Arena",4,"Exit_Zone",4
608.946,"Info","Arena",4,"Enter_Zone",2
608.946,"Info","Arena",7,"Exit_Zone",3
608.946,"Info","Arena",7,"Enter_Zone",4
609.779,"Info","Arena",7,"Exit_Zone",4
609.779,"Info","Arena",7,"Enter_Zone",1
611.446,"Info","Arena",4,"Exit_Zone",2
611.446,"Info","Arena",4,"Enter_Zone",4
612.012,"Info","Arena",4,"Exit_Zone",4
612.012,"Info","Arena",4,"Enter_Zone",1
612.279,"Info","Arena",8,"Exit_Zone",3
612.279,"Info","Arena",8,"Enter_Zone",4
612.312,"Info","Arena",5,"Exit_Zone",1
612.312,"Info","Arena",5,"Enter_Zone",4
612.679,"Info","Arena",8,"Exit_Zone",4
612.679,"Info","Arena",8,"Enter_Zone",1
612.946,"Info","Arena",5,"Exit_Zone",4
612.946,"Info","Arena",5,"Enter_Zone",3
614.845,"Info","Arena",8,"Exit_Zone",1
614.845,"Info","Arena",8,"Enter_Zone",4
614.879,"Info","Arena",4,"Exit_Zone",1
614.879,"Info","Arena",4,"Enter_Zone",4
615.145,"Info","Arena",4,"Exit_Zone",4
615.145,"Info","Arena",4,"Enter_Zone",3
615.279,"Info","Arena",8,"Exit_Zone",4
615.279,"Info","Arena",8,"Enter_Zone",1
616.279,"Info","Arena",7,"Exit_Zone",1
616.279,"Info","Arena",7,"Enter_Zone",4
616.679,"Info","Arena",7,"Exit_Zone",4
616.679,"Info","Arena",7,"Enter_Zone",2
617.245,"Info","Arena",8,"Exit_Zone",1
617.245,"Info","Arena",8,"Enter_Zone",4
617.279,"Info","Arena",5,"Exit_Zone",3
617.279,"Info","Arena",5,"Enter_Zone",4
617.779,"Info","Arena",5,"Exit_Zone",4
617.779,"Info","Arena",5,"Enter_Zone",2
618.778,"Info","Arena",4,"Exit_Zone",3
618.778,"Info","Arena",4,"Enter_Zone",4
619.078,"Info","Arena",8,"Exit_Zone",4
619.078,"Info","Arena",8,"Enter_Zone",3
619.478,"Info","Arena",4,"Exit_Zone",4
619.478,"Info","Arena",4,"Enter_Zone",1
621.512,"Info","Arena",5,"Exit_Zone",2
621.512,"Info","Arena",5,"Enter_Zone",4
621.945,"Info","Arena",5,"Exit_Zone",4
621.945,"Info","Arena",5,"Enter_Zone",1
621.945,"Info","Arena",8,"Exit_Zone",3
621.945,"Info","Arena",8,"Enter_Zone",4
622.011,"Info","Arena",4,"Exit_Zone",1
622.011,"Info","Arena",4,"Enter_Zone",4
622.278,"Info","Arena",8,"Exit_Zone",4
622.278,"Info","Arena",8,"Enter_Zone",2
622.414,"Info","Arena",4,"Exit_Zone",4
622.414,"Info","Arena",4,"Enter_Zone",2
624.011,"Info","Arena",7,"Exit_Zone",2
624.011,"Info","Arena",7,"Enter_Zone",4
624.811,"Info","Arena",7,"Exit_Zone",4
624.811,"Info","Arena",7,"Enter_Zone",1
624.945,"Info","Arena",4,"Exit_Zone",2
624.945,"Info","Arena",4,"Enter_Zone",4
625.045,"Info","Arena",8,"Exit_Zone",2
625.045,"Info","Arena",8,"Enter_Zone",4
625.245,"Info","Arena",4,"Exit_Zone",4
625.245,"Info","Arena",4,"Enter_Zone",3
625.245,"Info","Arena",8,"Exit_Zone",4
625.245,"Info","Arena",8,"Enter_Zone",1
625.445,"Info","Arena",5,"Exit_Zone",1
625.445,"Info","Arena",5,"Enter_Zone",4
625.545,"Info","Arena",5,"Exit_Zone",4
625.545,"Info","Arena",5,"Enter_Zone",3
626.544,"Info","Arena",8,"Exit_Zone",1
626.544,"Info","Arena",8,"Enter_Zone",4
627.144,"Info","Arena",8,"Exit_Zone",4
627.144,"Info","Arena",8,"Enter_Zone",2
627.711,"Info","Arena",5,"Exit_Zone",3
627.711,"Info","Arena",5,"Enter_Zone",4
628.044,"Info","Arena",4,"Exit_Zone",3
628.044,"Info","Arena",4,"Enter_Zone",4
628.144,"Info","Arena",5,"Exit_Zone",4
628.144,"Info","Arena",5,"Enter_Zone",2
628.511,"Info","Arena",7,"Exit_Zone",1
628.511,"Info","Arena",7,"Enter_Zone",4
628.644,"Info","Arena",4,"Exit_Zone",4
628.644,"Info","Arena",4,"Enter_Zone",2
628.811,"Info","Arena",7,"Exit_Zone",4
628.811,"Info","Arena",7,"Enter_Zone",2
630.277,"Info","Arena",8,"Exit_Zone",2
630.277,"Info","Arena",8,"Enter_Zone",4
630.414,"Info","Arena",8,"Exit_Zone",4
630.414,"Info","Arena",8,"Enter_Zone",1
631.444,"Info","Arena",4,"Exit_Zone",2
631.444,"Info","Arena",4,"Enter_Zone",4
632.044,"Info","Arena",4,"Exit_Zone",4
632.044,"Info","Arena",4,"Enter_Zone",1
632.144,"Info","Arena",7,"Exit_Zone",2
632.144,"Info","Arena",7,"Enter_Zone",4
633.244,"Info","Arena",7,"Exit_Zone",4
633.244,"Info","Arena",7,"Enter_Zone",1
633.311,"Info","Arena",5,"Exit_Zone",2
633.311,"Info","Arena",5,"Enter_Zone",4
633.544,"Info","Arena",5,"Exit_Zone",4
633.544,"Info","Arena",5,"Enter_Zone",1
633.977,"Info","Arena",8,"Exit_Zone",1
633.977,"Info","Arena",8,"Enter_Zone",4
634.744,"Info","Arena",4,"Exit_Zone",1
634.744,"Info","Arena",4,"Enter_Zone",4
635.077,"Info","Arena",4,"Exit_Zone",4
635.077,"Info","Arena",4,"Enter_Zone",3
635.810,"Info","Arena",8,"Exit_Zone",4
635.810,"Info","Arena",8,"Enter_Zone",3
636.177,"Info","Arena",2,"Exit_Zone",3
636.177,"Info","Arena",2,"Enter_Zone",4
636.677,"Info","Arena",2,"Exit_Zone",4
636.677,"Info","Arena",2,"Enter_Zone",1
637.414,"Info","Arena",5,"Exit_Zone",1
637.414,"Info","Arena",5,"Enter_Zone",4
637.977,"Info","Arena",5,"Exit_Zone",4
637.977,"Info","Arena",5,"Enter_Zone",3
638.110,"Info","Arena",8,"Exit_Zone",3
638.110,"Info","Arena",8,"Enter_Zone",4
638.643,"Info","Arena",8,"Exit_Zone",4
638.643,"Info","Arena",8,"Enter_Zone",2
639.943,"Info","Arena",2,"Exit_Zone",1
639.943,"Info","Arena",2,"Enter_Zone",4
640.043,"Info","Arena",7,"Exit_Zone",1
640.043,"Info","Arena",7,"Enter_Zone",4
640.243,"Info","Arena",4,"Exit_Zone",3
640.243,"Info","Arena",4,"Enter_Zone",4
640.310,"Info","Arena",2,"Exit_Zone",4
640.310,"Info","Arena",2,"Enter_Zone",2
640.543,"Info","Arena",4,"Exit_Zone",4
640.543,"Info","Arena",4,"Enter_Zone",2
640.877,"Info","Arena",7,"Exit_Zone",4
640.877,"Info","Arena",7,"Enter_Zone",3
641.610,"Info","Arena",5,"Exit_Zone",3
641.610,"Info","Arena",5,"Enter_Zone",4
641.876,"Info","Arena",8,"Exit_Zone",2
641.876,"Info","Arena",8,"Enter_Zone",4
642.243,"Info","Arena",8,"Exit_Zone",4
642.243,"Info","Arena",8,"Enter_Zone",3
642.276,"Info","Arena",5,"Exit_Zone",4
642.276,"Info","Arena",5,"Enter_Zone",2
643.610,"Info","Arena",2,"Exit_Zone",2
643.610,"Info","Arena",2,"Enter_Zone",4
643.676,"Info","Arena",2,"Exit_Zone",4
643.676,"Info","Arena",2,"Enter_Zone",1
644.843,"Info","Arena",7,"Exit_Zone",3
644.843,"Info","Arena",7,"Enter_Zone",4
645.576,"Info","Arena",7,"Exit_Zone",4
645.576,"Info","Arena",7,"Enter_Zone",1
646.043,"Info","Arena",5,"Exit_Zone",2
646.043,"Info","Arena",5,"Enter_Zone",4
646.109,"Info","Arena",5,"Exit_Zone",4
646.109,"Info","Arena",5,"Enter_Zone",1
646.643,"Info","Arena",6,"Exit_Zone",3
646.643,"Info","Arena",6,"Enter_Zone",4
646.676,"Info","Arena",6,"Exit_Zone",4
646.676,"Info","Arena",6,"Enter_Zone",2
647.343,"Info","Arena",8,"Exit_Zone",3
647.343,"Info","Arena",8,"Enter_Zone",4
647.543,"Info","Arena",8,"Exit_Zone",4
647.543,"Info","Arena",8,"Enter_Zone",2
647.809,"Info","Arena",4,"Exit_Zone",2
647.809,"Info","Arena",4,"Enter_Zone",4
647.909,"Info","Arena",6,"Exit_Zone",2
647.909,"Info","Arena",6,"Enter_Zone",4
647.976,"Info","Arena",6,"Exit_Zone",4
647.976,"Info","Arena",6,"Enter_Zone",3
648.609,"Info","Arena",4,"Exit_Zone",4
648.609,"Info","Arena",4,"Enter_Zone",1
650.109,"Info","Arena",5,"Exit_Zone",1
650.109,"Info","Arena",5,"Enter_Zone",4
650.176,"Info","Arena",7,"Exit_Zone",1
650.176,"Info","Arena",7,"Enter_Zone",4
650.209,"Info","Arena",5,"Exit_Zone",4
650.209,"Info","Arena",5,"Enter_Zone",2
650.209,"Info","Arena",8,"Exit_Zone",2
650.209,"Info","Arena",8,"Enter_Zone",4
650.342,"Info","Arena",7,"Exit_Zone",4
650.342,"Info","Arena",7,"Enter_Zone",2
650.809,"Info","Arena",8,"Exit_Zone",4
650.809,"Info","Arena",8,"Enter_Zone",3
651.242,"Info","Arena",2,"Exit_Zone",1
651.242,"Info","Arena",2,"Enter_Zone",4
651.309,"Info","Arena",2,"Exit_Zone",4
651.309,"Info","Arena",2,"Enter_Zone",1
651.942,"Info","Arena",4,"Exit_Zone",1
651.942,"Info","Arena",4,"Enter_Zone",4
652.109,"Info","Arena",4,"Exit_Zone",4
652.109,"Info","Arena",4,"Enter_Zone",2
652.876,"Info","Arena",8,"Exit_Zone",3
652.876,"Info","Arena",8,"Enter_Zone",4
653.376,"Info","Arena",8,"Exit_Zone",4
653.376,"Info","Arena",8,"Enter_Zone",2
653.576,"Info","Arena",5,"Exit_Zone",2
653.576,"Info","Arena",5,"Enter_Zone",4
654.075,"Info","Arena",5,"Exit_Zone",4
654.075,"Info","Arena",5,"Enter_Zone",3
654.242,"Info","Arena",7,"Exit_Zone",2
654.242,"Info","Arena",7,"Enter_Zone",4
654.542,"Info","Arena",7,"Exit_Zone",4
654.542,"Info","Arena",7,"Enter_Zone",1
655.075,"Info","Arena",2,"Exit_Zone",1
655.075,"Info","Arena",2,"Enter_Zone",4
655.475,"Info","Arena",4,"Exit_Zone",2
655.475,"Info","Arena",4,"Enter_Zone",4
655.575,"Info","Arena",2,"Exit_Zone",4
655.575,"Info","Arena",2,"Enter_Zone",3
655.942,"Info","Arena",4,"Exit_Zone",4
655.942,"Info","Arena",4,"Enter_Zone",3
657.575,"Info","Arena",8,"Exit_Zone",2
657.575,"Info","Arena",8,"Enter_Zone",4
657.908,"Info","Arena",4,"Exit_Zone",3
657.908,"Info","Arena",4,"Enter_Zone",4
658.075,"Info","Arena",7,"Exit_Zone",1
658.075,"Info","Arena",7,"Enter_Zone",4
658.475,"Info","Arena",4,"Exit_Zone",4
658.475,"Info","Arena",4,"Enter_Zone",2
658.608,"Info","Arena",7,"Exit_Zone",4
658.608,"Info","Arena",7,"Enter_Zone",2
658.708,"Info","Arena",8,"Exit_Zone",4
658.708,"Info","Arena",8,"Enter_Zone",1
660.108,"Info","Arena",5,"Exit_Zone",3
660.108,"Info","Arena",5,"Enter_Zone",4
660.642,"Info","Arena",5,"Exit_Zone",4
660.642,"Info","Arena",5,"Enter_Zone",1
661.108,"Info","Arena",4,"Exit_Zone",2
661.108,"Info","Arena",4,"Enter_Zone",4
661.414,"Info","Arena",4,"Exit_Zone",4
661.414,"Info","Arena",4,"Enter_Zone",3
661.808,"Info","Arena",7,"Exit_Zone",2
661.808,"Info","Arena",7,"Enter_Zone",4
662.541,"Info","Arena",7,"Exit_Zone",4
662.541,"Info","Arena",7,"Enter_Zone",3
662.975,"Info","Arena",1,"Exit_Zone",1
662.975,"Info","Arena",1,"Enter_Zone",2
663.708,"Info","Arena",4,"Exit_Zone",3
663.708,"Info","Arena",4,"Enter_Zone",4
664.041,"Info","Arena",4,"Exit_Zone",4
664.041,"Info","Arena",4,"Enter_Zone",2
665.708,"Info","Arena",5,"Exit_Zone",1
665.708,"Info","Arena",5,"Enter_Zone",4
665.741,"Info","Arena",7,"Exit_Zone",3
665.741,"Info","Arena",7,"Enter_Zone",4
665.774,"Info","Arena",8,"Exit_Zone",1
665.774,"Info","Arena",8,"Enter_Zone",4
665.974,"Info","Arena",5,"Exit_Zone",4
665.974,"Info","Arena",5,"Enter_Zone",2
666.108,"Info","Arena",8,"Exit_Zone",4
666.108,"Info","Arena",8,"Enter_Zone",3
666.414,"Info","Arena",7,"Exit_Zone",4
666.414,"Info","Arena",7,"Enter_Zone",2
667.108,"Info","Arena",4,"Exit_Zone",2
667.108,"Info","Arena",4,"Enter_Zone",4
667.414,"Info","Arena",4,"Exit_Zone",4
667.414,"Info","Arena",4,"Enter_Zone",3
667.474,"Info","Arena",8,"Exit_Zone",3
667.474,"Info","Arena",8,"Enter_Zone",4
668.008,"Info","Arena",8,"Exit_Zone",4
668.008,"Info","Arena",8,"Enter_Zone",2
669.374,"Info","Arena",1,"Exit_Zone",2
669.374,"Info","Arena",1,"Enter_Zone",4
669.414,"Info","Arena",1,"Exit_Zone",4
669.414,"Info","Arena",1,"Enter_Zone",1
669.541,"Info","Arena",7,"Exit_Zone",2
669.541,"Info","Arena",7,"Enter_Zone",4
669.674,"Info","Arena",5,"Exit_Zone",2
669.674,"Info","Arena",5,"Enter_Zone",4
669.874,"Info","Arena",7,"Exit_Zone",4
669.874,"Info","Arena",7,"Enter_Zone",3
670.441,"Info","Arena",5,"Exit_Zone",4
670.441,"Info","Arena",5,"Enter_Zone",1
671.074,"Info","Arena",4,"Exit_Zone",3
671.074,"Info","Arena",4,"Enter_Zone",4
671.707,"Info","Arena",4,"Exit_Zone",4
671.707,"Info","Arena",4,"Enter_Zone",1
673.140,"Info","Arena",7,"Exit_Zone",3
673.140,"Info","Arena",7,"Enter_Zone",4
673.707,"Info","Arena",7,"Exit_Zone",4
673.707,"Info","Arena",7,"Enter_Zone",1
673.707,"Info","Arena",8,"Exit_Zone",2
673.707,"Info","Arena",8,"Enter_Zone",4
674.074,"Info","Arena",8,"Exit_Zone",4
674.074,"Info","Arena",8,"Enter_Zone",1
674.174,"Info","Arena",5,"Exit_Zone",1
674.174,"Info","Arena",5,"Enter_Zone",4
674.474,"Info","Arena",5,"Exit_Zone",4
674.474,"Info","Arena",5,"Enter_Zone",2
674.740,"Info","Arena",4,"Exit_Zone",1
674.740,"Info","Arena",4,"Enter_Zone",4
674.874,"Info","Arena",4,"Exit_Zone",4
674.874,"Info","Arena",4,"Enter_Zone",2
676.540,"Info","Arena",7,"Exit_Zone",1
676.540,"Info","Arena",7,"Enter_Zone",4
676.974,"Info","Arena",7,"Exit_Zone",4
676.974,"Info","Arena",7,"Enter_Zone",3
677.174,"Info","Arena",8,"Exit_Zone",1
677.174,"Info","Arena",8,"Enter_Zone",4
677.440,"Info","Arena",4,"Exit_Zone",2
677.440,"Info","Arena",4,"Enter_Zone",4
677.840,"Info","Arena",8,"Exit_Zone",4
677.840,"Info","Arena",8,"Enter_Zone",3
678.307,"Info","Arena",5,"Exit_Zone",2
678.307,"Info","Arena",5,"Enter_Zone",4
678.414,"Info","Arena",4,"Exit_Zone",4
678.414,"Info","Arena",4,"Enter_Zone",1
678.840,"Info","Arena",1,"Exit_Zone",1
678.840,"Info","Arena",1,"Enter_Zone",4
678.907,"Info","Arena",5,"Exit_Zone",4
678.907,"Info","Arena",5,"Enter_Zone",3
679.073,"Info","Arena",1,"Exit_Zone",4
679.073,"Info","Arena",1,"Enter_Zone",1
679.740,"Info","Arena",7,"Exit_Zone",3
679.740,"Info","Arena",7,"Enter_Zone",4
679.907,"Info","Arena",8,"Exit_Zone",3
679.907,"Info","Arena",8,"Enter_Zone",4
680.440,"Info","Arena",7,"Exit_Zone",4
680.440,"Info","Arena",7,"Enter_Zone",1
680.440,"Info","Arena",8,"Exit_Zone",4
680.440,"Info","Arena",8,"Enter_Zone",1
680.873,"Info","Arena",4,"Exit_Zone",1
680.873,"Info","Arena",4,"Enter_Zone",4
681.106,"Info","Arena",4,"Exit_Zone",4
681.106,"Info","Arena",4,"Enter_Zone",2
681.840,"Info","Arena",2,"Exit_Zone",3
681.840,"Info","Arena",2,"Enter_Zone",4
682.073,"Info","Arena",2,"Exit_Zone",4
682.073,"Info","Arena",2,"Enter_Zone",1
682.706,"Info","Arena",5,"Exit_Zone",3
682.706,"Info","Arena",5,"Enter_Zone",4
683.740,"Info","Arena",8,"Exit_Zone",1
683.740,"Info","Arena",8,"Enter_Zone",4
683.906,"Info","Arena",4,"Exit_Zone",2
683.906,"Info","Arena",4,"Enter_Zone",4
683.973,"Info","Arena",5,"Exit_Zone",4
683.973,"Info","Arena",5,"Enter_Zone",2
684.006,"Info","Arena",7,"Exit_Zone",1
684.006,"Info","Arena",7,"Enter_Zone",4
684.106,"Info","Arena",8,"Exit_Zone",4
684.106,"Info","Arena",8,"Enter_Zone",3
684.414,"Info","Arena",4,"Exit_Zone",4
684.414,"Info","Arena",4,"Enter_Zone",1
684.639,"Info","Arena",7,"Exit_Zone",4
684.639,"Info","Arena",7,"Enter_Zone",2
686.273,"Info","Arena",2,"Exit_Zone",1
686.273,"Info","Arena",2,"Enter_Zone",4
686.739,"Info","Arena",8,"Exit_Zone",3
686.739,"Info","Arena",8,"Enter_Zone",4
686.806,"Info","Arena",2,"Exit_Zone",4
686.806,"Info","Arena",2,"Enter_Zone",3
687.873,"Info","Arena",4,"Exit_Zone",1
687.873,"Info","Arena",4,"Enter_Zone",4
688.006,"Info","Arena",4,"Exit_Zone",4
688.006,"Info","Arena",4,"Enter_Zone",3
688.706,"Info","Arena",5,"Exit_Zone",2
688.706,"Info","Arena",5,"Enter_Zone",4
688.739,"Info","Arena",4,"Exit_Zone",3
688.739,"Info","Arena",4,"Enter_Zone",4
688.739,"Info","Arena",8,"Exit_Zone",4
688.739,"Info","Arena",8,"Enter_Zone",2
688.872,"Info","Arena",4,"Exit_Zone",4
688.872,"Info","Arena",4,"Enter_Zone",2
689.372,"Info","Arena",1,"Exit_Zone",1
689.372,"Info","Arena",1,"Enter_Zone",4
689.639,"Info","Arena",1,"Exit_Zone",4
689.639,"Info","Arena",1,"Enter_Zone",3
689.806,"Info","Arena",5,"Exit_Zone",4
689.806,"Info","Arena",5,"Enter_Zone",3
691.006,"Info","Arena",2,"Exit_Zone",3
691.006,"Info","Arena",2,"Enter_Zone",4
691.072,"Info","Arena",4,"Exit_Zone",2
691.072,"Info","Arena",4,"Enter_Zone",4
691.106,"Info","Arena",7,"Exit_Zone",2
691.106,"Info","Arena",7,"Enter_Zone",4
691.372,"Info","Arena",2,"Exit_Zone",4
691.372,"Info","Arena",2,"Enter_Zone",2
691.539,"Info","Arena",7,"Exit_Zone",4
691.539,"Info","Arena",7,"Enter_Zone",3
691.972,"Info","Arena",4,"Exit_Zone",4
691.972,"Info","Arena",4,"Enter_Zone",3
692.706,"Info","Arena",8,"Exit_Zone",2
692.706,"Info","Arena",8,"Enter_Zone",4
693.205,"Info","Arena",8,"Exit_Zone",4
693.205,"Info","Arena",8,"Enter_Zone",1
693.572,"Info","Arena",5,"Exit_Zone",3
693.572,"Info","Arena",5,"Enter_Zone",4
694.105,"Info","Arena",5,"Exit_Zone",4
694.105,"Info","Arena",5,"Enter_Zone",2
694.139,"Info","Arena",5,"Exit_Zone",2
694.139,"Info","Arena",5,"Enter_Zone",4
694.205,"Info","Arena",5,"Exit_Zone",4
694.205,"Info","Arena",5,"Enter_Zone",2
694.239,"Info","Arena",4,"Exit_Zone",3
694.239,"Info","Arena",4,"Enter_Zone",4
694.772,"Info","Arena",4,"Exit_Zone",4
694.772,"Info","Arena",4,"Enter_Zone",1
695.772,"Info","Arena",2,"Exit_Zone",2
695.772,"Info","Arena",2,"Enter_Zone",4
696.372,"Info","Arena",7,"Exit_Zone",3
696.372,"Info","Arena",7,"Enter_Zone",4
696.414,"Info","Arena",2,"Exit_Zone",4
696.414,"Info","Arena",2,"Enter_Zone",3
696.872,"Info","Arena",4,"Exit_Zone",1
696.872,"Info","Arena",4,"Enter_Zone",4
696.905,"Info","Arena",7,"Exit_Zone",4
696.905,"Info","Arena",7,"Enter_Zone",2
697.372,"Info","Arena",4,"Exit_Zone",4
697.372,"Info","Arena",4,"Enter_Zone",2
697.472,"Info","Arena",8,"Exit_Zone",1
697.472,"Info","Arena",8,"Enter_Zone",4
697.972,"Info","Arena",8,"Exit_Zone",4
697.972,"Info","Arena",8,"Enter_Zone",3
698.505,"Info","Arena",5,"Exit_Zone",2
698.505,"Info","Arena",5,"Enter_Zone",4
698.838,"Info","Arena",5,"Exit_Zone",4
698.838,"Info","Arena",5,"Enter_Zone",1
699.972,"Info","Arena",4,"Exit_Zone",2
699.972,"Info","Arena",4,"Enter_Zone",4
700.205,"Info","Arena",8,"Exit_Zone",3
700.205,"Info","Arena",8,"Enter_Zone",4
700.272,"Info","Arena",4,"Exit_Zone",4
700.272,"Info","Arena",4,"Enter_Zone",3
700.505,"Info","Arena",7,"Exit_Zone",2
700.505,"Info","Arena",7,"Enter_Zone",4
700.671,"Info","Arena",7,"Exit_Zone",4
700.671,"Info","Arena",7,"Enter_Zone",3
700.805,"Info","Arena",2,"Exit_Zone",3
700.805,"Info","Arena",2,"Enter_Zone",4
701.171,"Info","Arena",2,"Exit_Zone",4
701.171,"Info","Arena",2,"Enter_Zone",2
701.671,"Info","Arena",8,"Exit_Zone",4
701.671,"Info","Arena",8,"Enter_Zone",1
702.538,"Info","Arena",5,"Exit_Zone",1
702.538,"Info","Arena",5,"Enter_Zone",4
702.671,"Info","Arena",4,"Exit_Zone",3
702.671,"Info","Arena",4,"Enter_Zone",4
703.005,"Info","Arena",4,"Exit_Zone",4
703.005,"Info","Arena",4,"Enter_Zone",2
703.138,"Info","Arena",5,"Exit_Zone",4
703.138,"Info","Arena",5,"Enter_Zone",2
704.105,"Info","Arena",7,"Exit_Zone",3
704.105,"Info","Arena",7,"Enter_Zone",4
704.571,"Info","Arena",7,"Exit_Zone",4
704.571,"Info","Arena",7,"Enter_Zone",1
704.771,"Info","Arena",8,"Exit_Zone",1
704.771,"Info","Arena",8,"Enter_Zone",4
705.138,"Info","Arena",2,"Exit_Zone",2
705.138,"Info","Arena",2,"Enter_Zone",4
705.371,"Info","Arena",8,"Exit_Zone",4
705.371,"Info","Arena",8,"Enter_Zone",1
705.414,"Info","Arena",2,"Exit_Zone",4
705.414,"Info","Arena",2,"Enter_Zone",1
705.604,"Info","Arena",4,"Exit_Zone",2
705.604,"Info","Arena",4,"Enter_Zone",4
705.971,"Info","Arena",4,"Exit_Zone",4
705.971,"Info","Arena",4,"Enter_Zone",3
707.538,"Info","Arena",5,"Exit_Zone",2
707.538,"Info","Arena",5,"Enter_Zone",1
708.137,"Info","Arena",8,"Exit_Zone",1
708.137,"Info","Arena",8,"Enter_Zone",4
708.537,"Info","Arena",8,"Exit_Zone",4
708.537,"Info","Arena",8,"Enter_Zone",3
708.871,"Info","Arena",7,"Exit_Zone",1
708.871,"Info","Arena",7,"Enter_Zone",4
709.304,"Info","Arena",4,"Exit_Zone",3
709.304,"Info","Arena",4,"Enter_Zone",4
709.414,"Info","Arena",7,"Exit_Zone",4
709.414,"Info","Arena",7,"Enter_Zone",3
709.737,"Info","Arena",4,"Exit_Zone",4
709.737,"Info","Arena",4,"Enter_Zone",2
710.704,"Info","Arena",2,"Exit_Zone",1
710.704,"Info","Arena",2,"Enter_Zone",4
711.371,"Info","Arena",2,"Exit_Zone",4
711.371,"Info","Arena",2,"Enter_Zone",2
711.437,"Info","Arena",8,"Exit_Zone",3
711.437,"Info","Arena",8,"Enter_Zone",4
711.537,"Info","Arena",5,"Exit_Zone",1
711.537,"Info","Arena",5,"Enter_Zone",4
712.037,"Info","Arena",5,"Exit_Zone",4
712.037,"Info","Arena",5,"Enter_Zone",3
712.537,"Info","Arena",8,"Exit_Zone",4
712.537,"Info","Arena",8,"Enter_Zone",1
713.414,"Info","Arena",7,"Exit_Zone",3
713.414,"Info","Arena",7,"Enter_Zone",4
714.604,"Info","Arena",7,"Exit_Zone",4
714.604,"Info","Arena",7,"Enter_Zone",1
714.737,"Info","Arena",2,"Exit_Zone",2
714.737,"Info","Arena",2,"Enter_Zone",4
714.837,"Info","Arena",5,"Exit_Zone",3
714.837,"Info","Arena",5,"Enter_Zone",4
715.037,"Info","Arena",5,"Exit_Zone",4
715.037,"Info","Arena",5,"Enter_Zone",2
715.104,"Info","Arena",2,"Exit_Zone",4
715.104,"Info","Arena",2,"Enter_Zone",3
715.337,"Info","Arena",8,"Exit_Zone",1
715.337,"Info","Arena",8,"Enter_Zone",4
715.570,"Info","Arena",4,"Exit_Zone",2
715.570,"Info","Arena",4,"Enter_Zone",4
715.737,"Info","Arena",8,"Exit_Zone",4
715.737,"Info","Arena",8,"Enter_Zone",3
716.004,"Info","Arena",4,"Exit_Zone",4
716.004,"Info","Arena",4,"Enter_Zone",3
717.103,"Info","Arena",8,"Exit_Zone",3
717.103,"Info","Arena",8,"Enter_Zone",4
717.637,"Info","Arena",8,"Exit_Zone",4
717.637,"Info","Arena",8,"Enter_Zone",2
717.670,"Info","Arena",5,"Exit_Zone",2
717.670,"Info","Arena",5,"Enter_Zone",4
718.137,"Info","Arena",7,"Exit_Zone",1
718.137,"Info","Arena",7,"Enter_Zone",4
718.170,"Info","Arena",4,"Exit_Zone",3
718.170,"Info","Arena",4,"Enter_Zone",4
718.170,"Info","Arena",5,"Exit_Zone",4
718.170,"Info","Arena",5,"Enter_Zone",1
718.737,"Info","Arena",7,"Exit_Zone",4
718.737,"Info","Arena",7,"Enter_Zone",2
718.803,"Info","Arena",4,"Exit_Zone",4
718.803,"Info","Arena",4,"Enter_Zone",2
720.203,"Info","Arena",2,"Exit_Zone",3
720.203,"Info","Arena",2,"Enter_Zone",4
720.370,"Info","Arena",2,"Exit_Zone",4
720.370,"Info","Arena",2,"Enter_Zone",2
720.936,"Info","Arena",8,"Exit_Zone",2
720.936,"Info","Arena",8,"Enter_Zone",4
721.503,"Info","Arena",8,"Exit_Zone",4
721.503,"Info","Arena",8,"Enter_Zone",2
722.036,"Info","Arena",7,"Exit_Zone",2
722.036,"Info","Arena",7,"Enter_Zone",4
723.070,"Info","Arena",7,"Exit_Zone",4
723.070,"Info","Arena",7,"Enter_Zone",3
723.136,"Info","Arena",4,"Exit_Zone",2
723.136,"Info","Arena",4,"Enter_Zone",4
723.736,"Info","Arena",4,"Exit_Zone",4
723.736,"Info","Arena",4,"Enter_Zone",3
724.236,"Info","Arena",2,"Exit_Zone",2
724.236,"Info","Arena",2,"Enter_Zone",4
724.469,"Info","Arena",2,"Exit_Zone",4
724.469,"Info","Arena",2,"Enter_Zone",1
