0.000,"Info","2023-06-13 10:39:50","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","1"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
917.527,"Info","Arena",2,"Enter_Zone",3
917.827,"Info","Arena",4,"Exit_Zone",1
917.827,"Info","Arena",4,"Enter_Zone",4
917.861,"Info","Arena",8,"Exit_Zone",3
917.861,"Info","Arena",8,"Enter_Zone",4
917.927,"Info","Arena",8,"Exit_Zone",4
917.927,"Info","Arena",8,"Enter_Zone",2
918.261,"Info","Arena",6,"Exit_Zone",1
918.261,"Info","Arena",6,"Enter_Zone",4
918.327,"Info","Arena",4,"Exit_Zone",4
918.327,"Info","Arena",4,"Enter_Zone",2
918.394,"Info","Arena",6,"Exit_Zone",4
918.394,"Info","Arena",6,"Enter_Zone",2
918.627,"Info","Arena",5,"Exit_Zone",2
918.627,"Info","Arena",5,"Enter_Zone",1
918.661,"Info","Arena",1,"Exit_Zone",3
918.661,"Info","Arena",1,"Enter_Zone",2
918.661,"Info","Arena",5,"Exit_Zone",1
918.661,"Info","Arena",5,"Enter_Zone",2
919.394,"Info","Arena",2,"Exit_Zone",3
919.394,"Info","Arena",2,"Enter_Zone",4
919.761,"Info","Arena",2,"Exit_Zone",4
919.761,"Info","Arena",2,"Enter_Zone",2
920.194,"Info","Arena",5,"Exit_Zone",2
920.194,"Info","Arena",5,"Enter_Zone",4
920.565,"Info","Arena",5,"Exit_Zone",4
920.565,"Info","Arena",5,"Enter_Zone",1
920.994,"Info","Arena",3,"Exit_Zone",2
920.994,"Info","Arena",3,"Enter_Zone",4
921.565,"Info","Arena",3,"Exit_Zone",4
921.565,"Info","Arena",3,"Enter_Zone",3
922.160,"Info","Arena",4,"Exit_Zone",2
922.160,"Info","Arena",4,"Enter_Zone",4
922.960,"Info","Arena",1,"Exit_Zone",2
922.960,"Info","Arena",1,"Enter_Zone",4
923.094,"Info","Arena",4,"Exit_Zone",4
923.094,"Info","Arena",4,"Enter_Zone",1
923.127,"Info","Arena",6,"Exit_Zone",2
923.127,"Info","Arena",6,"Enter_Zone",4
923.227,"Info","Arena",1,"Exit_Zone",4
923.227,"Info","Arena",1,"Enter_Zone",3
923.394,"Info","Arena",6,"Exit_Zone",4
923.394,"Info","Arena",6,"Enter_Zone",3
923.394,"Info","Arena",8,"Exit_Zone",2
923.394,"Info","Arena",8,"Enter_Zone",4
923.660,"Info","Arena",8,"Exit_Zone",4
923.660,"Info","Arena",8,"Enter_Zone",3
923.927,"Info","Arena",2,"Exit_Zone",2
923.927,"Info","Arena",2,"Enter_Zone",4
924.194,"Info","Arena",2,"Exit_Zone",4
924.194,"Info","Arena",2,"Enter_Zone",3
924.994,"Info","Arena",5,"Exit_Zone",1
924.994,"Info","Arena",5,"Enter_Zone",4
925.127,"Info","Arena",5,"Exit_Zone",4
925.127,"Info","Arena",5,"Enter_Zone",2
925.893,"Info","Arena",8,"Exit_Zone",3
925.893,"Info","Arena",8,"Enter_Zone",4
926.093,"Info","Arena",8,"Exit_Zone",4
926.093,"Info","Arena",8,"Enter_Zone",1
926.160,"Info","Arena",1,"Exit_Zone",3
926.160,"Info","Arena",1,"Enter_Zone",4
926.227,"Info","Arena",5,"Exit_Zone",2
926.227,"Info","Arena",5,"Enter_Zone",1
926.260,"Info","Arena",5,"Exit_Zone",1
926.260,"Info","Arena",5,"Enter_Zone",2
926.427,"Info","Arena",1,"Exit_Zone",4
926.427,"Info","Arena",1,"Enter_Zone",2
926.593,"Info","Arena",4,"Exit_Zone",1
926.593,"Info","Arena",4,"Enter_Zone",4
926.827,"Info","Arena",3,"Exit_Zone",3
926.827,"Info","Arena",3,"Enter_Zone",4
926.893,"Info","Arena",3,"Exit_Zone",4
926.893,"Info","Arena",3,"Enter_Zone",2
926.960,"Info","Arena",4,"Exit_Zone",4
926.960,"Info","Arena",4,"Enter_Zone",3
927.527,"Info","Arena",5,"Exit_Zone",2
927.527,"Info","Arena",5,"Enter_Zone",1
927.627,"Info","Arena",5,"Exit_Zone",1
927.627,"Info","Arena",5,"Enter_Zone",2
927.627,"Info","Arena",6,"Exit_Zone",3
927.627,"Info","Arena",6,"Enter_Zone",4
927.793,"Info","Arena",2,"Exit_Zone",3
927.793,"Info","Arena",2,"Enter_Zone",4
927.893,"Info","Arena",6,"Exit_Zone",4
927.893,"Info","Arena",6,"Enter_Zone",1
928.693,"Info","Arena",2,"Exit_Zone",4
928.693,"Info","Arena",2,"Enter_Zone",1
928.993,"Info","Arena",8,"Exit_Zone",1
928.993,"Info","Arena",8,"Enter_Zone",4
929.160,"Info","Arena",4,"Exit_Zone",3
929.160,"Info","Arena",4,"Enter_Zone",4
929.393,"Info","Arena",3,"Exit_Zone",2
929.393,"Info","Arena",3,"Enter_Zone",4
929.393,"Info","Arena",8,"Exit_Zone",4
929.393,"Info","Arena",8,"Enter_Zone",3
929.893,"Info","Arena",4,"Exit_Zone",4
929.893,"Info","Arena",4,"Enter_Zone",1
930.093,"Info","Arena",3,"Exit_Zone",4
930.093,"Info","Arena",3,"Enter_Zone",1
931.093,"Info","Arena",1,"Exit_Zone",2
931.093,"Info","Arena",1,"Enter_Zone",4
931.260,"Info","Arena",5,"Exit_Zone",2
931.260,"Info","Arena",5,"Enter_Zone",1
931.293,"Info","Arena",5,"Exit_Zone",1
931.293,"Info","Arena",5,"Enter_Zone",2
931.493,"Info","Arena",1,"Exit_Zone",4
931.493,"Info","Arena",1,"Enter_Zone",3
931.660,"Info","Arena",6,"Exit_Zone",1
931.660,"Info","Arena",6,"Enter_Zone",4
932.060,"Info","Arena",6,"Exit_Zone",4
932.060,"Info","Arena",6,"Enter_Zone",3
932.360,"Info","Arena",8,"Exit_Zone",3
932.360,"Info","Arena",8,"Enter_Zone",4
932.493,"Info","Arena",2,"Exit_Zone",1
932.493,"Info","Arena",2,"Enter_Zone",4
932.759,"Info","Arena",8,"Exit_Zone",4
932.759,"Info","Arena",8,"Enter_Zone",1
932.793,"Info","Arena",2,"Exit_Zone",4
932.793,"Info","Arena",2,"Enter_Zone",2
933.093,"Info","Arena",4,"Exit_Zone",1
933.093,"Info","Arena",4,"Enter_Zone",4
933.565,"Info","Arena",4,"Exit_Zone",4
933.565,"Info","Arena",4,"Enter_Zone",2
933.565,"Info","Arena",5,"Exit_Zone",2
933.565,"Info","Arena",5,"Enter_Zone",4
933.659,"Info","Arena",5,"Exit_Zone",4
933.659,"Info","Arena",5,"Enter_Zone",2
933.926,"Info","Arena",3,"Exit_Zone",1
933.926,"Info","Arena",3,"Enter_Zone",4
934.459,"Info","Arena",4,"Exit_Zone",2
934.459,"Info","Arena",4,"Enter_Zone",4
934.759,"Info","Arena",3,"Exit_Zone",4
934.759,"Info","Arena",3,"Enter_Zone",2
935.193,"Info","Arena",4,"Exit_Zone",4
935.193,"Info","Arena",4,"Enter_Zone",3
935.326,"Info","Arena",5,"Exit_Zone",2
935.326,"Info","Arena",5,"Enter_Zone",1
935.359,"Info","Arena",5,"Exit_Zone",1
935.359,"Info","Arena",5,"Enter_Zone",2
935.626,"Info","Arena",8,"Exit_Zone",1
935.626,"Info","Arena",8,"Enter_Zone",4
935.826,"Info","Arena",6,"Exit_Zone",3
935.826,"Info","Arena",6,"Enter_Zone",4
935.893,"Info","Arena",8,"Exit_Zone",4
935.893,"Info","Arena",8,"Enter_Zone",2
935.959,"Info","Arena",6,"Exit_Zone",4
935.959,"Info","Arena",6,"Enter_Zone",1
936.292,"Info","Arena",5,"Exit_Zone",2
936.292,"Info","Arena",5,"Enter_Zone",1
936.359,"Info","Arena",5,"Exit_Zone",1
936.359,"Info","Arena",5,"Enter_Zone",2
936.892,"Info","Arena",3,"Exit_Zone",2
936.892,"Info","Arena",3,"Enter_Zone",3
936.926,"Info","Arena",3,"Exit_Zone",3
936.926,"Info","Arena",3,"Enter_Zone",2
937.726,"Info","Arena",8,"Exit_Zone",2
937.726,"Info","Arena",8,"Enter_Zone",4
937.792,"Info","Arena",5,"Exit_Zone",2
937.792,"Info","Arena",5,"Enter_Zone",1
937.892,"Info","Arena",5,"Exit_Zone",1
937.892,"Info","Arena",5,"Enter_Zone",2
938.259,"Info","Arena",8,"Exit_Zone",4
938.259,"Info","Arena",8,"Enter_Zone",1
938.959,"Info","Arena",4,"Exit_Zone",3
938.959,"Info","Arena",4,"Enter_Zone",4
940.359,"Info","Arena",8,"Exit_Zone",1
940.359,"Info","Arena",8,"Enter_Zone",4
940.565,"Info","Arena",6,"Exit_Zone",1
940.565,"Info","Arena",6,"Enter_Zone",4
940.692,"Info","Arena",8,"Exit_Zone",4
940.692,"Info","Arena",8,"Enter_Zone",2
940.759,"Info","Arena",4,"Exit_Zone",4
940.759,"Info","Arena",4,"Enter_Zone",1
940.792,"Info","Arena",6,"Exit_Zone",4
940.792,"Info","Arena",6,"Enter_Zone",2
941.025,"Info","Arena",2,"Exit_Zone",2
941.025,"Info","Arena",2,"Enter_Zone",4
941.259,"Info","Arena",5,"Exit_Zone",2
941.259,"Info","Arena",5,"Enter_Zone",4
941.392,"Info","Arena",2,"Exit_Zone",4
941.392,"Info","Arena",2,"Enter_Zone",1
941.625,"Info","Arena",5,"Exit_Zone",4
941.625,"Info","Arena",5,"Enter_Zone",1
941.692,"Info","Arena",5,"Exit_Zone",1
941.692,"Info","Arena",5,"Enter_Zone",4
942.159,"Info","Arena",5,"Exit_Zone",4
942.159,"Info","Arena",5,"Enter_Zone",3
942.392,"Info","Arena",3,"Exit_Zone",2
942.392,"Info","Arena",3,"Enter_Zone",4
942.725,"Info","Arena",3,"Exit_Zone",4
942.725,"Info","Arena",3,"Enter_Zone",1
942.792,"Info","Arena",4,"Exit_Zone",1
942.792,"Info","Arena",4,"Enter_Zone",4
942.925,"Info","Arena",7,"Exit_Zone",2
942.925,"Info","Arena",7,"Enter_Zone",1
942.959,"Info","Arena",7,"Exit_Zone",1
942.959,"Info","Arena",7,"Enter_Zone",2
943.092,"Info","Arena",4,"Exit_Zone",4
943.092,"Info","Arena",4,"Enter_Zone",3
943.359,"Info","Arena",8,"Exit_Zone",2
943.359,"Info","Arena",8,"Enter_Zone",4
943.825,"Info","Arena",8,"Exit_Zone",4
943.825,"Info","Arena",8,"Enter_Zone",3
944.392,"Info","Arena",6,"Exit_Zone",2
944.392,"Info","Arena",6,"Enter_Zone",4
945.025,"Info","Arena",5,"Exit_Zone",3
945.025,"Info","Arena",5,"Enter_Zone",4
945.092,"Info","Arena",2,"Exit_Zone",1
945.092,"Info","Arena",2,"Enter_Zone",4
945.158,"Info","Arena",6,"Exit_Zone",4
945.158,"Info","Arena",6,"Enter_Zone",3
945.625,"Info","Arena",2,"Exit_Zone",4
945.625,"Info","Arena",2,"Enter_Zone",2
945.858,"Info","Arena",5,"Exit_Zone",4
945.858,"Info","Arena",5,"Enter_Zone",1
947.058,"Info","Arena",5,"Exit_Zone",1
947.058,"Info","Arena",5,"Enter_Zone",4
947.758,"Info","Arena",8,"Exit_Zone",3
947.758,"Info","Arena",8,"Enter_Zone",4
947.792,"Info","Arena",5,"Exit_Zone",4
947.792,"Info","Arena",5,"Enter_Zone",2
947.925,"Info","Arena",8,"Exit_Zone",4
947.925,"Info","Arena",8,"Enter_Zone",2
948.458,"Info","Arena",8,"Exit_Zone",2
948.458,"Info","Arena",8,"Enter_Zone",4
948.525,"Info","Arena",4,"Exit_Zone",3
948.525,"Info","Arena",4,"Enter_Zone",4
948.725,"Info","Arena",8,"Exit_Zone",4
948.725,"Info","Arena",8,"Enter_Zone",1
948.825,"Info","Arena",5,"Exit_Zone",2
948.825,"Info","Arena",5,"Enter_Zone",1
948.958,"Info","Arena",5,"Exit_Zone",1
948.958,"Info","Arena",5,"Enter_Zone",2
949.191,"Info","Arena",5,"Exit_Zone",2
949.191,"Info","Arena",5,"Enter_Zone",1
949.225,"Info","Arena",4,"Exit_Zone",4
949.225,"Info","Arena",4,"Enter_Zone",2
949.225,"Info","Arena",5,"Exit_Zone",1
949.225,"Info","Arena",5,"Enter_Zone",2
949.458,"Info","Arena",4,"Exit_Zone",2
949.458,"Info","Arena",4,"Enter_Zone",4
949.591,"Info","Arena",2,"Exit_Zone",2
949.591,"Info","Arena",2,"Enter_Zone",4
949.591,"Info","Arena",6,"Exit_Zone",3
949.591,"Info","Arena",6,"Enter_Zone",4
950.025,"Info","Arena",2,"Exit_Zone",4
950.025,"Info","Arena",2,"Enter_Zone",3
950.158,"Info","Arena",4,"Exit_Zone",4
950.158,"Info","Arena",4,"Enter_Zone",3
950.358,"Info","Arena",6,"Exit_Zone",4
950.358,"Info","Arena",6,"Enter_Zone",1
950.658,"Info","Arena",8,"Exit_Zone",1
950.658,"Info","Arena",8,"Enter_Zone",4
950.758,"Info","Arena",5,"Exit_Zone",2
950.758,"Info","Arena",5,"Enter_Zone",4
951.058,"Info","Arena",8,"Exit_Zone",4
951.058,"Info","Arena",8,"Enter_Zone",3
951.391,"Info","Arena",5,"Exit_Zone",4
951.391,"Info","Arena",5,"Enter_Zone",3
952.125,"Info","Arena",5,"Exit_Zone",3
952.125,"Info","Arena",5,"Enter_Zone",1
952.158,"Info","Arena",5,"Exit_Zone",1
952.158,"Info","Arena",5,"Enter_Zone",3
952.225,"Info","Arena",8,"Exit_Zone",3
952.225,"Info","Arena",8,"Enter_Zone",4
952.424,"Info","Arena",8,"Exit_Zone",4
952.424,"Info","Arena",8,"Enter_Zone",1
952.691,"Info","Arena",5,"Exit_Zone",3
952.691,"Info","Arena",5,"Enter_Zone",4
953.491,"Info","Arena",5,"Exit_Zone",4
953.491,"Info","Arena",5,"Enter_Zone",2
954.291,"Info","Arena",4,"Exit_Zone",3
954.291,"Info","Arena",4,"Enter_Zone",4
954.824,"Info","Arena",8,"Exit_Zone",1
954.824,"Info","Arena",8,"Enter_Zone",4
955.157,"Info","Arena",8,"Exit_Zone",4
955.157,"Info","Arena",8,"Enter_Zone",3
955.191,"Info","Arena",1,"Exit_Zone",3
955.191,"Info","Arena",1,"Enter_Zone",4
955.224,"Info","Arena",4,"Exit_Zone",4
955.224,"Info","Arena",4,"Enter_Zone",2
955.358,"Info","Arena",3,"Exit_Zone",1
955.358,"Info","Arena",3,"Enter_Zone",4
955.424,"Info","Arena",3,"Exit_Zone",4
955.424,"Info","Arena",3,"Enter_Zone",2
955.791,"Info","Arena",5,"Exit_Zone",2
955.791,"Info","Arena",5,"Enter_Zone",4
955.824,"Info","Arena",6,"Exit_Zone",1
955.824,"Info","Arena",6,"Enter_Zone",4
956.191,"Info","Arena",6,"Exit_Zone",4
956.191,"Info","Arena",6,"Enter_Zone",2
956.324,"Info","Arena",5,"Exit_Zone",4
956.324,"Info","Arena",5,"Enter_Zone",3
956.391,"Info","Arena",1,"Exit_Zone",4
956.391,"Info","Arena",1,"Enter_Zone",1
959.657,"Info","Arena",2,"Exit_Zone",3
959.657,"Info","Arena",2,"Enter_Zone",4
959.824,"Info","Arena",5,"Exit_Zone",3
959.824,"Info","Arena",5,"Enter_Zone",1
959.890,"Info","Arena",5,"Exit_Zone",1
959.890,"Info","Arena",5,"Enter_Zone",3
959.957,"Info","Arena",2,"Exit_Zone",4
959.957,"Info","Arena",2,"Enter_Zone",1
960.357,"Info","Arena",6,"Exit_Zone",2
960.357,"Info","Arena",6,"Enter_Zone",4
960.657,"Info","Arena",3,"Exit_Zone",2
960.657,"Info","Arena",3,"Enter_Zone",4
960.757,"Info","Arena",4,"Exit_Zone",2
960.757,"Info","Arena",4,"Enter_Zone",4
960.790,"Info","Arena",6,"Exit_Zone",4
960.790,"Info","Arena",6,"Enter_Zone",3
961.124,"Info","Arena",3,"Exit_Zone",4
961.124,"Info","Arena",3,"Enter_Zone",3
962.157,"Info","Arena",4,"Exit_Zone",4
962.157,"Info","Arena",4,"Enter_Zone",1
962.390,"Info","Arena",5,"Exit_Zone",3
962.390,"Info","Arena",5,"Enter_Zone",1
962.590,"Info","Arena",5,"Exit_Zone",1
962.590,"Info","Arena",5,"Enter_Zone",3
963.565,"Info","Arena",2,"Exit_Zone",1
963.565,"Info","Arena",2,"Enter_Zone",4
963.724,"Info","Arena",8,"Exit_Zone",3
963.724,"Info","Arena",8,"Enter_Zone",4
963.857,"Info","Arena",2,"Exit_Zone",4
963.857,"Info","Arena",2,"Enter_Zone",2
963.890,"Info","Arena",1,"Exit_Zone",1
963.890,"Info","Arena",1,"Enter_Zone",4
964.023,"Info","Arena",8,"Exit_Zone",4
964.023,"Info","Arena",8,"Enter_Zone",2
964.057,"Info","Arena",8,"Exit_Zone",2
964.057,"Info","Arena",8,"Enter_Zone",4
964.190,"Info","Arena",8,"Exit_Zone",4
964.190,"Info","Arena",8,"Enter_Zone",3
964.523,"Info","Arena",1,"Exit_Zone",4
964.523,"Info","Arena",1,"Enter_Zone",2
964.657,"Info","Arena",6,"Exit_Zone",3
964.657,"Info","Arena",6,"Enter_Zone",4
965.190,"Info","Arena",6,"Exit_Zone",4
965.190,"Info","Arena",6,"Enter_Zone",1
965.723,"Info","Arena",8,"Exit_Zone",3
965.723,"Info","Arena",8,"Enter_Zone",4
965.857,"Info","Arena",8,"Exit_Zone",4
965.857,"Info","Arena",8,"Enter_Zone",2
965.957,"Info","Arena",1,"Exit_Zone",2
965.957,"Info","Arena",1,"Enter_Zone",4
965.990,"Info","Arena",4,"Exit_Zone",1
965.990,"Info","Arena",4,"Enter_Zone",4
966.023,"Info","Arena",2,"Exit_Zone",2
966.023,"Info","Arena",2,"Enter_Zone",4
966.190,"Info","Arena",3,"Exit_Zone",3
966.190,"Info","Arena",3,"Enter_Zone",4
966.223,"Info","Arena",2,"Exit_Zone",4
966.223,"Info","Arena",2,"Enter_Zone",3
966.523,"Info","Arena",3,"Exit_Zone",4
966.523,"Info","Arena",3,"Enter_Zone",2
966.523,"Info","Arena",5,"Exit_Zone",3
966.523,"Info","Arena",5,"Enter_Zone",4
966.690,"Info","Arena",1,"Exit_Zone",4
966.690,"Info","Arena",1,"Enter_Zone",3
966.890,"Info","Arena",5,"Exit_Zone",4
966.890,"Info","Arena",5,"Enter_Zone",1
966.957,"Info","Arena",4,"Exit_Zone",4
966.957,"Info","Arena",4,"Enter_Zone",2
967.923,"Info","Arena",8,"Exit_Zone",2
967.923,"Info","Arena",8,"Enter_Zone",4
968.090,"Info","Arena",8,"Exit_Zone",4
968.090,"Info","Arena",8,"Enter_Zone",3
969.990,"Info","Arena",6,"Exit_Zone",1
969.990,"Info","Arena",6,"Enter_Zone",4
970.565,"Info","Arena",6,"Exit_Zone",4
970.565,"Info","Arena",6,"Enter_Zone",2
970.690,"Info","Arena",3,"Exit_Zone",2
970.690,"Info","Arena",3,"Enter_Zone",4
970.823,"Info","Arena",2,"Exit_Zone",3
970.823,"Info","Arena",2,"Enter_Zone",4
970.923,"Info","Arena",4,"Exit_Zone",2
970.923,"Info","Arena",4,"Enter_Zone",4
971.156,"Info","Arena",3,"Exit_Zone",4
971.156,"Info","Arena",3,"Enter_Zone",1
971.856,"Info","Arena",2,"Exit_Zone",4
971.856,"Info","Arena",2,"Enter_Zone",1
972.056,"Info","Arena",4,"Exit_Zone",4
972.056,"Info","Arena",4,"Enter_Zone",1
972.256,"Info","Arena",8,"Exit_Zone",3
972.256,"Info","Arena",8,"Enter_Zone",4
972.565,"Info","Arena",8,"Exit_Zone",4
972.565,"Info","Arena",8,"Enter_Zone",1
972.589,"Info","Arena",5,"Exit_Zone",1
972.589,"Info","Arena",5,"Enter_Zone",4
973.089,"Info","Arena",5,"Exit_Zone",4
973.089,"Info","Arena",5,"Enter_Zone",3
973.123,"Info","Arena",1,"Exit_Zone",3
973.123,"Info","Arena",1,"Enter_Zone",4
974.523,"Info","Arena",2,"Exit_Zone",1
974.523,"Info","Arena",2,"Enter_Zone",4
974.656,"Info","Arena",2,"Exit_Zone",4
974.656,"Info","Arena",2,"Enter_Zone",2
974.789,"Info","Arena",1,"Exit_Zone",4
974.789,"Info","Arena",1,"Enter_Zone",2
974.823,"Info","Arena",6,"Exit_Zone",2
974.823,"Info","Arena",6,"Enter_Zone",4
975.356,"Info","Arena",6,"Exit_Zone",4
975.356,"Info","Arena",6,"Enter_Zone",3
975.956,"Info","Arena",5,"Exit_Zone",3
975.956,"Info","Arena",5,"Enter_Zone",4
976.256,"Info","Arena",3,"Exit_Zone",1
976.256,"Info","Arena",3,"Enter_Zone",4
976.565,"Info","Arena",5,"Exit_Zone",4
976.565,"Info","Arena",5,"Enter_Zone",2
976.722,"Info","Arena",3,"Exit_Zone",4
976.722,"Info","Arena",3,"Enter_Zone",2
976.989,"Info","Arena",3,"Exit_Zone",2
976.989,"Info","Arena",3,"Enter_Zone",4
977.189,"Info","Arena",3,"Exit_Zone",4
977.189,"Info","Arena",3,"Enter_Zone",2
977.822,"Info","Arena",5,"Exit_Zone",2
977.822,"Info","Arena",5,"Enter_Zone",1
978.022,"Info","Arena",5,"Exit_Zone",1
978.022,"Info","Arena",5,"Enter_Zone",2
978.422,"Info","Arena",2,"Exit_Zone",2
978.422,"Info","Arena",2,"Enter_Zone",4
978.456,"Info","Arena",2,"Exit_Zone",4
978.456,"Info","Arena",2,"Enter_Zone",3
978.656,"Info","Arena",5,"Exit_Zone",2
978.656,"Info","Arena",5,"Enter_Zone",1
978.689,"Info","Arena",5,"Exit_Zone",1
978.689,"Info","Arena",5,"Enter_Zone",2
978.889,"Info","Arena",6,"Exit_Zone",3
978.889,"Info","Arena",6,"Enter_Zone",4
979.122,"Info","Arena",5,"Exit_Zone",2
979.122,"Info","Arena",5,"Enter_Zone",4
979.156,"Info","Arena",4,"Exit_Zone",1
979.156,"Info","Arena",4,"Enter_Zone",4
979.256,"Info","Arena",6,"Exit_Zone",4
979.256,"Info","Arena",6,"Enter_Zone",1
979.389,"Info","Arena",3,"Exit_Zone",2
979.389,"Info","Arena",3,"Enter_Zone",4
979.689,"Info","Arena",4,"Exit_Zone",4
979.689,"Info","Arena",4,"Enter_Zone",2
979.689,"Info","Arena",5,"Exit_Zone",4
979.689,"Info","Arena",5,"Enter_Zone",1
979.789,"Info","Arena",3,"Exit_Zone",4
979.789,"Info","Arena",3,"Enter_Zone",1
981.455,"Info","Arena",1,"Exit_Zone",2
981.455,"Info","Arena",1,"Enter_Zone",4
981.889,"Info","Arena",1,"Exit_Zone",4
981.889,"Info","Arena",1,"Enter_Zone",3
982.322,"Info","Arena",2,"Exit_Zone",3
982.322,"Info","Arena",2,"Enter_Zone",4
982.565,"Info","Arena",4,"Exit_Zone",2
982.565,"Info","Arena",4,"Enter_Zone",4
983.089,"Info","Arena",4,"Exit_Zone",4
983.089,"Info","Arena",4,"Enter_Zone",1
983.355,"Info","Arena",2,"Exit_Zone",4
983.355,"Info","Arena",2,"Enter_Zone",3
984.222,"Info","Arena",6,"Exit_Zone",1
984.222,"Info","Arena",6,"Enter_Zone",4
984.388,"Info","Arena",6,"Exit_Zone",4
984.388,"Info","Arena",6,"Enter_Zone",2
984.988,"Info","Arena",5,"Exit_Zone",1
984.988,"Info","Arena",5,"Enter_Zone",4
985.155,"Info","Arena",5,"Exit_Zone",4
985.155,"Info","Arena",5,"Enter_Zone",2
985.522,"Info","Arena",5,"Exit_Zone",2
985.522,"Info","Arena",5,"Enter_Zone",1
986.022,"Info","Arena",3,"Exit_Zone",1
986.022,"Info","Arena",3,"Enter_Zone",4
986.088,"Info","Arena",3,"Exit_Zone",4
986.088,"Info","Arena",3,"Enter_Zone",1
986.922,"Info","Arena",4,"Exit_Zone",1
986.922,"Info","Arena",4,"Enter_Zone",4
987.321,"Info","Arena",2,"Exit_Zone",3
987.321,"Info","Arena",2,"Enter_Zone",4
987.355,"Info","Arena",1,"Exit_Zone",3
987.355,"Info","Arena",1,"Enter_Zone",4
987.821,"Info","Arena",2,"Exit_Zone",4
987.821,"Info","Arena",2,"Enter_Zone",2
987.888,"Info","Arena",1,"Exit_Zone",4
987.888,"Info","Arena",1,"Enter_Zone",2
988.088,"Info","Arena",8,"Exit_Zone",1
988.088,"Info","Arena",8,"Enter_Zone",4
988.188,"Info","Arena",4,"Exit_Zone",4
988.188,"Info","Arena",4,"Enter_Zone",3
988.221,"Info","Arena",8,"Exit_Zone",4
988.221,"Info","Arena",8,"Enter_Zone",2
988.255,"Info","Arena",1,"Exit_Zone",2
988.255,"Info","Arena",1,"Enter_Zone",4
988.355,"Info","Arena",6,"Exit_Zone",2
988.355,"Info","Arena",6,"Enter_Zone",4
988.621,"Info","Arena",1,"Exit_Zone",4
988.621,"Info","Arena",1,"Enter_Zone",1
988.755,"Info","Arena",3,"Exit_Zone",1
988.755,"Info","Arena",3,"Enter_Zone",4
988.788,"Info","Arena",6,"Exit_Zone",4
988.788,"Info","Arena",6,"Enter_Zone",3
988.921,"Info","Arena",8,"Exit_Zone",2
988.921,"Info","Arena",8,"Enter_Zone",3
988.988,"Info","Arena",8,"Exit_Zone",3
988.988,"Info","Arena",8,"Enter_Zone",2
989.355,"Info","Arena",3,"Exit_Zone",4
989.355,"Info","Arena",3,"Enter_Zone",3
989.721,"Info","Arena",5,"Exit_Zone",1
989.721,"Info","Arena",5,"Enter_Zone",4
989.855,"Info","Arena",5,"Exit_Zone",4
989.855,"Info","Arena",5,"Enter_Zone",2
989.988,"Info","Arena",3,"Exit_Zone",3
989.988,"Info","Arena",3,"Enter_Zone",4
990.255,"Info","Arena",3,"Exit_Zone",4
990.255,"Info","Arena",3,"Enter_Zone",2
990.588,"Info","Arena",4,"Exit_Zone",3
990.588,"Info","Arena",4,"Enter_Zone",4
991.155,"Info","Arena",4,"Exit_Zone",4
991.155,"Info","Arena",4,"Enter_Zone",2
991.321,"Info","Arena",8,"Exit_Zone",2
991.321,"Info","Arena",8,"Enter_Zone",3
991.388,"Info","Arena",8,"Exit_Zone",3
991.388,"Info","Arena",8,"Enter_Zone",2
992.021,"Info","Arena",2,"Exit_Zone",2
992.021,"Info","Arena",2,"Enter_Zone",4
992.188,"Info","Arena",2,"Exit_Zone",4
992.188,"Info","Arena",2,"Enter_Zone",3
992.421,"Info","Arena",1,"Exit_Zone",1
992.421,"Info","Arena",1,"Enter_Zone",3
992.421,"Info","Arena",5,"Exit_Zone",2
992.421,"Info","Arena",5,"Enter_Zone",4
992.554,"Info","Arena",1,"Exit_Zone",3
992.554,"Info","Arena",1,"Enter_Zone",1
992.654,"Info","Arena",5,"Exit_Zone",4
992.654,"Info","Arena",5,"Enter_Zone",1
994.221,"Info","Arena",1,"Exit_Zone",1
994.221,"Info","Arena",1,"Enter_Zone",4
994.288,"Info","Arena",6,"Exit_Zone",3
994.288,"Info","Arena",6,"Enter_Zone",4
994.388,"Info","Arena",8,"Exit_Zone",2
994.388,"Info","Arena",8,"Enter_Zone",3
994.421,"Info","Arena",8,"Exit_Zone",3
994.421,"Info","Arena",8,"Enter_Zone",2
994.754,"Info","Arena",4,"Exit_Zone",2
994.754,"Info","Arena",4,"Enter_Zone",4
994.821,"Info","Arena",5,"Exit_Zone",1
994.821,"Info","Arena",5,"Enter_Zone",4
994.821,"Info","Arena",6,"Exit_Zone",4
994.821,"Info","Arena",6,"Enter_Zone",1
994.954,"Info","Arena",3,"Exit_Zone",2
994.954,"Info","Arena",3,"Enter_Zone",4
995.154,"Info","Arena",4,"Exit_Zone",4
995.154,"Info","Arena",4,"Enter_Zone",1
995.221,"Info","Arena",8,"Exit_Zone",2
995.221,"Info","Arena",8,"Enter_Zone",3
995.254,"Info","Arena",8,"Exit_Zone",3
995.254,"Info","Arena",8,"Enter_Zone",2
995.321,"Info","Arena",5,"Exit_Zone",4
995.321,"Info","Arena",5,"Enter_Zone",3
995.521,"Info","Arena",3,"Exit_Zone",4
995.521,"Info","Arena",3,"Enter_Zone",1
