0.000,"Info","2023-06-13 13:02:21","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","5"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
417.890,"Info","Arena",6,"Enter_Zone",3
418.256,"Info","Arena",5,"Exit_Zone",2
418.256,"Info","Arena",5,"Enter_Zone",4
418.523,"Info","Arena",8,"Exit_Zone",3
418.523,"Info","Arena",8,"Enter_Zone",4
418.623,"Info","Arena",5,"Exit_Zone",4
418.623,"Info","Arena",5,"Enter_Zone",3
418.790,"Info","Arena",1,"Exit_Zone",1
418.790,"Info","Arena",1,"Enter_Zone",4
418.823,"Info","Arena",3,"Exit_Zone",1
418.823,"Info","Arena",3,"Enter_Zone",4
419.356,"Info","Arena",3,"Exit_Zone",4
419.356,"Info","Arena",3,"Enter_Zone",2
419.656,"Info","Arena",8,"Exit_Zone",4
419.656,"Info","Arena",8,"Enter_Zone",1
419.823,"Info","Arena",2,"Exit_Zone",1
419.823,"Info","Arena",2,"Enter_Zone",4
420.090,"Info","Arena",2,"Exit_Zone",4
420.090,"Info","Arena",2,"Enter_Zone",2
421.056,"Info","Arena",1,"Exit_Zone",4
421.056,"Info","Arena",1,"Enter_Zone",3
422.089,"Info","Arena",8,"Exit_Zone",1
422.089,"Info","Arena",8,"Enter_Zone",4
422.189,"Info","Arena",1,"Exit_Zone",3
422.189,"Info","Arena",1,"Enter_Zone",4
422.556,"Info","Arena",8,"Exit_Zone",4
422.556,"Info","Arena",8,"Enter_Zone",2
423.423,"Info","Arena",1,"Exit_Zone",4
423.423,"Info","Arena",1,"Enter_Zone",1
423.489,"Info","Arena",3,"Exit_Zone",2
423.489,"Info","Arena",3,"Enter_Zone",4
423.989,"Info","Arena",3,"Exit_Zone",4
423.989,"Info","Arena",3,"Enter_Zone",3
425.156,"Info","Arena",2,"Exit_Zone",2
425.156,"Info","Arena",2,"Enter_Zone",4
425.356,"Info","Arena",2,"Exit_Zone",4
425.356,"Info","Arena",2,"Enter_Zone",3
425.589,"Info","Arena",6,"Exit_Zone",3
425.589,"Info","Arena",6,"Enter_Zone",4
426.189,"Info","Arena",6,"Exit_Zone",4
426.189,"Info","Arena",6,"Enter_Zone",1
426.322,"Info","Arena",5,"Exit_Zone",3
426.322,"Info","Arena",5,"Enter_Zone",4
426.722,"Info","Arena",5,"Exit_Zone",4
426.722,"Info","Arena",5,"Enter_Zone",3
426.856,"Info","Arena",8,"Exit_Zone",2
426.856,"Info","Arena",8,"Enter_Zone",4
427.122,"Info","Arena",8,"Exit_Zone",4
427.122,"Info","Arena",8,"Enter_Zone",3
429.155,"Info","Arena",5,"Exit_Zone",3
429.155,"Info","Arena",5,"Enter_Zone",4
429.455,"Info","Arena",5,"Exit_Zone",4
429.455,"Info","Arena",5,"Enter_Zone",2
430.455,"Info","Arena",8,"Exit_Zone",3
430.455,"Info","Arena",8,"Enter_Zone",4
430.989,"Info","Arena",1,"Exit_Zone",1
430.989,"Info","Arena",1,"Enter_Zone",4
431.089,"Info","Arena",3,"Exit_Zone",3
431.089,"Info","Arena",3,"Enter_Zone",4
431.589,"Info","Arena",3,"Exit_Zone",4
431.589,"Info","Arena",3,"Enter_Zone",1
431.955,"Info","Arena",8,"Exit_Zone",4
431.955,"Info","Arena",8,"Enter_Zone",2
432.255,"Info","Arena",2,"Exit_Zone",3
432.255,"Info","Arena",2,"Enter_Zone",4
432.455,"Info","Arena",2,"Exit_Zone",4
432.455,"Info","Arena",2,"Enter_Zone",1
432.922,"Info","Arena",7,"Exit_Zone",2
432.922,"Info","Arena",7,"Enter_Zone",4
432.955,"Info","Arena",1,"Exit_Zone",4
432.955,"Info","Arena",1,"Enter_Zone",2
433.355,"Info","Arena",7,"Exit_Zone",4
433.355,"Info","Arena",7,"Enter_Zone",3
435.688,"Info","Arena",8,"Exit_Zone",2
435.688,"Info","Arena",8,"Enter_Zone",4
436.288,"Info","Arena",1,"Exit_Zone",2
436.288,"Info","Arena",1,"Enter_Zone",4
436.355,"Info","Arena",3,"Exit_Zone",1
436.355,"Info","Arena",3,"Enter_Zone",4
436.821,"Info","Arena",7,"Exit_Zone",3
436.821,"Info","Arena",7,"Enter_Zone",4
437.188,"Info","Arena",8,"Exit_Zone",4
437.188,"Info","Arena",8,"Enter_Zone",1
437.355,"Info","Arena",5,"Exit_Zone",2
437.355,"Info","Arena",5,"Enter_Zone",4
437.455,"Info","Arena",1,"Exit_Zone",4
437.455,"Info","Arena",1,"Enter_Zone",3
437.488,"Info","Arena",7,"Exit_Zone",4
437.488,"Info","Arena",7,"Enter_Zone",1
437.555,"Info","Arena",5,"Exit_Zone",4
437.555,"Info","Arena",5,"Enter_Zone",3
437.655,"Info","Arena",3,"Exit_Zone",4
437.655,"Info","Arena",3,"Enter_Zone",2
438.655,"Info","Arena",2,"Exit_Zone",1
438.655,"Info","Arena",2,"Enter_Zone",4
438.855,"Info","Arena",2,"Exit_Zone",4
438.855,"Info","Arena",2,"Enter_Zone",2
438.955,"Info","Arena",5,"Exit_Zone",3
438.955,"Info","Arena",5,"Enter_Zone",4
439.121,"Info","Arena",3,"Exit_Zone",2
439.121,"Info","Arena",3,"Enter_Zone",4
439.221,"Info","Arena",5,"Exit_Zone",4
439.221,"Info","Arena",5,"Enter_Zone",2
439.721,"Info","Arena",3,"Exit_Zone",4
439.721,"Info","Arena",3,"Enter_Zone",1
440.855,"Info","Arena",7,"Exit_Zone",1
440.855,"Info","Arena",7,"Enter_Zone",4
441.221,"Info","Arena",1,"Exit_Zone",3
441.221,"Info","Arena",1,"Enter_Zone",4
441.355,"Info","Arena",7,"Exit_Zone",4
441.355,"Info","Arena",7,"Enter_Zone",2
441.454,"Info","Arena",1,"Exit_Zone",4
441.454,"Info","Arena",1,"Enter_Zone",3
441.521,"Info","Arena",1,"Exit_Zone",3
441.521,"Info","Arena",1,"Enter_Zone",4
441.688,"Info","Arena",1,"Exit_Zone",4
441.688,"Info","Arena",1,"Enter_Zone",3
441.721,"Info","Arena",1,"Exit_Zone",3
441.721,"Info","Arena",1,"Enter_Zone",4
441.754,"Info","Arena",1,"Exit_Zone",4
441.754,"Info","Arena",1,"Enter_Zone",3
441.788,"Info","Arena",1,"Exit_Zone",3
441.788,"Info","Arena",1,"Enter_Zone",4
441.821,"Info","Arena",1,"Exit_Zone",4
441.821,"Info","Arena",1,"Enter_Zone",3
441.854,"Info","Arena",8,"Exit_Zone",1
441.854,"Info","Arena",8,"Enter_Zone",4
441.921,"Info","Arena",8,"Exit_Zone",4
441.921,"Info","Arena",8,"Enter_Zone",2
442.588,"Info","Arena",1,"Exit_Zone",3
442.588,"Info","Arena",1,"Enter_Zone",4
443.421,"Info","Arena",3,"Exit_Zone",1
443.421,"Info","Arena",3,"Enter_Zone",4
443.821,"Info","Arena",3,"Exit_Zone",4
443.821,"Info","Arena",3,"Enter_Zone",2
444.121,"Info","Arena",1,"Exit_Zone",4
444.121,"Info","Arena",1,"Enter_Zone",3
444.954,"Info","Arena",2,"Exit_Zone",2
444.954,"Info","Arena",2,"Enter_Zone",4
445.087,"Info","Arena",1,"Exit_Zone",3
445.087,"Info","Arena",1,"Enter_Zone",4
445.187,"Info","Arena",2,"Exit_Zone",4
445.187,"Info","Arena",2,"Enter_Zone",3
445.587,"Info","Arena",8,"Exit_Zone",2
445.587,"Info","Arena",8,"Enter_Zone",4
445.754,"Info","Arena",7,"Exit_Zone",2
445.754,"Info","Arena",7,"Enter_Zone",4
446.387,"Info","Arena",7,"Exit_Zone",4
446.387,"Info","Arena",7,"Enter_Zone",3
447.454,"Info","Arena",8,"Exit_Zone",4
447.454,"Info","Arena",8,"Enter_Zone",3
447.687,"Info","Arena",5,"Exit_Zone",2
447.687,"Info","Arena",5,"Enter_Zone",4
448.054,"Info","Arena",5,"Exit_Zone",4
448.054,"Info","Arena",5,"Enter_Zone",3
448.987,"Info","Arena",1,"Exit_Zone",4
448.987,"Info","Arena",1,"Enter_Zone",2
449.520,"Info","Arena",3,"Exit_Zone",2
449.520,"Info","Arena",3,"Enter_Zone",4
449.520,"Info","Arena",5,"Exit_Zone",3
449.520,"Info","Arena",5,"Enter_Zone",4
449.620,"Info","Arena",2,"Exit_Zone",3
449.620,"Info","Arena",2,"Enter_Zone",4
449.654,"Info","Arena",5,"Exit_Zone",4
449.654,"Info","Arena",5,"Enter_Zone",2
450.120,"Info","Arena",1,"Exit_Zone",2
450.120,"Info","Arena",1,"Enter_Zone",4
450.187,"Info","Arena",3,"Exit_Zone",4
450.187,"Info","Arena",3,"Enter_Zone",3
450.220,"Info","Arena",7,"Exit_Zone",3
450.220,"Info","Arena",7,"Enter_Zone",4
450.354,"Info","Arena",2,"Exit_Zone",4
450.354,"Info","Arena",2,"Enter_Zone",1
450.787,"Info","Arena",7,"Exit_Zone",4
450.787,"Info","Arena",7,"Enter_Zone",1
450.887,"Info","Arena",1,"Exit_Zone",4
450.887,"Info","Arena",1,"Enter_Zone",1
451.487,"Info","Arena",8,"Exit_Zone",3
451.487,"Info","Arena",8,"Enter_Zone",4
452.354,"Info","Arena",3,"Exit_Zone",3
452.354,"Info","Arena",3,"Enter_Zone",4
452.787,"Info","Arena",8,"Exit_Zone",4
452.787,"Info","Arena",8,"Enter_Zone",2
453.887,"Info","Arena",1,"Exit_Zone",1
453.887,"Info","Arena",1,"Enter_Zone",4
454.453,"Info","Arena",7,"Exit_Zone",1
454.453,"Info","Arena",7,"Enter_Zone",4
454.720,"Info","Arena",2,"Exit_Zone",1
454.720,"Info","Arena",2,"Enter_Zone",4
454.787,"Info","Arena",7,"Exit_Zone",4
454.787,"Info","Arena",7,"Enter_Zone",2
455.087,"Info","Arena",2,"Exit_Zone",4
455.087,"Info","Arena",2,"Enter_Zone",2
455.187,"Info","Arena",3,"Exit_Zone",4
455.187,"Info","Arena",3,"Enter_Zone",2
456.120,"Info","Arena",1,"Exit_Zone",4
456.120,"Info","Arena",1,"Enter_Zone",2
457.286,"Info","Arena",8,"Exit_Zone",2
457.286,"Info","Arena",8,"Enter_Zone",4
457.786,"Info","Arena",1,"Exit_Zone",2
457.786,"Info","Arena",1,"Enter_Zone",4
458.020,"Info","Arena",1,"Exit_Zone",4
458.020,"Info","Arena",1,"Enter_Zone",1
458.286,"Info","Arena",8,"Exit_Zone",4
458.286,"Info","Arena",8,"Enter_Zone",3
458.486,"Info","Arena",3,"Exit_Zone",2
458.486,"Info","Arena",3,"Enter_Zone",4
458.686,"Info","Arena",4,"Exit_Zone",3
458.686,"Info","Arena",4,"Enter_Zone",4
458.886,"Info","Arena",3,"Exit_Zone",4
458.886,"Info","Arena",3,"Enter_Zone",3
458.886,"Info","Arena",7,"Exit_Zone",2
458.886,"Info","Arena",7,"Enter_Zone",4
459.053,"Info","Arena",1,"Exit_Zone",1
459.053,"Info","Arena",1,"Enter_Zone",4
459.153,"Info","Arena",4,"Exit_Zone",4
459.153,"Info","Arena",4,"Enter_Zone",1
459.186,"Info","Arena",2,"Exit_Zone",2
459.186,"Info","Arena",2,"Enter_Zone",4
459.220,"Info","Arena",7,"Exit_Zone",4
459.220,"Info","Arena",7,"Enter_Zone",3
459.353,"Info","Arena",1,"Exit_Zone",4
459.353,"Info","Arena",1,"Enter_Zone",2
459.686,"Info","Arena",2,"Exit_Zone",4
459.686,"Info","Arena",2,"Enter_Zone",3
461.953,"Info","Arena",5,"Exit_Zone",2
461.953,"Info","Arena",5,"Enter_Zone",4
462.219,"Info","Arena",1,"Exit_Zone",2
462.219,"Info","Arena",1,"Enter_Zone",4
462.219,"Info","Arena",5,"Exit_Zone",4
462.219,"Info","Arena",5,"Enter_Zone",3
462.253,"Info","Arena",8,"Exit_Zone",3
462.253,"Info","Arena",8,"Enter_Zone",4
462.586,"Info","Arena",3,"Exit_Zone",3
462.586,"Info","Arena",3,"Enter_Zone",4
462.786,"Info","Arena",8,"Exit_Zone",4
462.786,"Info","Arena",8,"Enter_Zone",2
462.919,"Info","Arena",7,"Exit_Zone",3
462.919,"Info","Arena",7,"Enter_Zone",4
463.053,"Info","Arena",3,"Exit_Zone",4
463.053,"Info","Arena",3,"Enter_Zone",1
463.086,"Info","Arena",1,"Exit_Zone",4
463.086,"Info","Arena",1,"Enter_Zone",3
463.619,"Info","Arena",7,"Exit_Zone",4
463.619,"Info","Arena",7,"Enter_Zone",1
465.452,"Info","Arena",8,"Exit_Zone",2
465.452,"Info","Arena",8,"Enter_Zone",4
465.886,"Info","Arena",8,"Exit_Zone",4
465.886,"Info","Arena",8,"Enter_Zone",3
465.952,"Info","Arena",2,"Exit_Zone",3
465.952,"Info","Arena",2,"Enter_Zone",4
466.419,"Info","Arena",2,"Exit_Zone",4
466.419,"Info","Arena",2,"Enter_Zone",1
466.886,"Info","Arena",7,"Exit_Zone",1
466.886,"Info","Arena",7,"Enter_Zone",4
466.919,"Info","Arena",1,"Exit_Zone",3
466.919,"Info","Arena",1,"Enter_Zone",4
467.586,"Info","Arena",7,"Exit_Zone",4
467.586,"Info","Arena",7,"Enter_Zone",2
467.619,"Info","Arena",3,"Exit_Zone",1
467.619,"Info","Arena",3,"Enter_Zone",4
467.786,"Info","Arena",8,"Exit_Zone",3
467.786,"Info","Arena",8,"Enter_Zone",4
467.819,"Info","Arena",1,"Exit_Zone",4
467.819,"Info","Arena",1,"Enter_Zone",1
468.352,"Info","Arena",3,"Exit_Zone",4
468.352,"Info","Arena",3,"Enter_Zone",2
469.252,"Info","Arena",8,"Exit_Zone",4
469.252,"Info","Arena",8,"Enter_Zone",2
469.419,"Info","Arena",5,"Exit_Zone",3
469.419,"Info","Arena",5,"Enter_Zone",4
469.619,"Info","Arena",5,"Exit_Zone",4
469.619,"Info","Arena",5,"Enter_Zone",2
471.052,"Info","Arena",7,"Exit_Zone",2
471.052,"Info","Arena",7,"Enter_Zone",4
471.552,"Info","Arena",7,"Exit_Zone",4
471.552,"Info","Arena",7,"Enter_Zone",1
472.585,"Info","Arena",8,"Exit_Zone",2
472.585,"Info","Arena",8,"Enter_Zone",4
472.885,"Info","Arena",1,"Exit_Zone",1
472.885,"Info","Arena",1,"Enter_Zone",4
473.185,"Info","Arena",1,"Exit_Zone",4
473.185,"Info","Arena",1,"Enter_Zone",2
474.052,"Info","Arena",8,"Exit_Zone",4
474.052,"Info","Arena",8,"Enter_Zone",3
474.085,"Info","Arena",1,"Exit_Zone",2
474.085,"Info","Arena",1,"Enter_Zone",4
474.085,"Info","Arena",2,"Exit_Zone",1
474.085,"Info","Arena",2,"Enter_Zone",4
474.152,"Info","Arena",7,"Exit_Zone",1
474.152,"Info","Arena",7,"Enter_Zone",4
474.252,"Info","Arena",2,"Exit_Zone",4
474.252,"Info","Arena",2,"Enter_Zone",2
474.485,"Info","Arena",7,"Exit_Zone",4
474.485,"Info","Arena",7,"Enter_Zone",2
476.085,"Info","Arena",3,"Exit_Zone",2
476.085,"Info","Arena",3,"Enter_Zone",4
476.918,"Info","Arena",1,"Exit_Zone",4
476.918,"Info","Arena",1,"Enter_Zone",3
477.018,"Info","Arena",3,"Exit_Zone",4
477.018,"Info","Arena",3,"Enter_Zone",3
477.618,"Info","Arena",4,"Exit_Zone",1
477.618,"Info","Arena",4,"Enter_Zone",4
477.618,"Info","Arena",8,"Exit_Zone",3
477.618,"Info","Arena",8,"Enter_Zone",4
477.685,"Info","Arena",4,"Exit_Zone",4
477.685,"Info","Arena",4,"Enter_Zone",2
477.985,"Info","Arena",7,"Exit_Zone",2
477.985,"Info","Arena",7,"Enter_Zone",4
478.085,"Info","Arena",1,"Exit_Zone",3
478.085,"Info","Arena",1,"Enter_Zone",4
478.318,"Info","Arena",8,"Exit_Zone",4
478.318,"Info","Arena",8,"Enter_Zone",1
478.385,"Info","Arena",7,"Exit_Zone",4
478.385,"Info","Arena",7,"Enter_Zone",3
479.385,"Info","Arena",2,"Exit_Zone",2
479.385,"Info","Arena",2,"Enter_Zone",4
479.618,"Info","Arena",2,"Exit_Zone",4
479.618,"Info","Arena",2,"Enter_Zone",3
480.185,"Info","Arena",3,"Exit_Zone",3
480.185,"Info","Arena",3,"Enter_Zone",4
481.251,"Info","Arena",3,"Exit_Zone",4
481.251,"Info","Arena",3,"Enter_Zone",1
483.284,"Info","Arena",7,"Exit_Zone",3
483.284,"Info","Arena",7,"Enter_Zone",4
483.718,"Info","Arena",7,"Exit_Zone",4
483.718,"Info","Arena",7,"Enter_Zone",2
484.151,"Info","Arena",7,"Exit_Zone",2
484.151,"Info","Arena",7,"Enter_Zone",4
484.484,"Info","Arena",7,"Exit_Zone",4
484.484,"Info","Arena",7,"Enter_Zone",3
484.951,"Info","Arena",1,"Exit_Zone",4
484.951,"Info","Arena",1,"Enter_Zone",2
485.584,"Info","Arena",2,"Exit_Zone",3
485.584,"Info","Arena",2,"Enter_Zone",4
485.951,"Info","Arena",2,"Exit_Zone",4
485.951,"Info","Arena",2,"Enter_Zone",1
486.051,"Info","Arena",3,"Exit_Zone",1
486.051,"Info","Arena",3,"Enter_Zone",4
486.284,"Info","Arena",8,"Exit_Zone",1
486.284,"Info","Arena",8,"Enter_Zone",4
486.351,"Info","Arena",3,"Exit_Zone",4
486.351,"Info","Arena",3,"Enter_Zone",3
487.384,"Info","Arena",8,"Exit_Zone",4
487.384,"Info","Arena",8,"Enter_Zone",2
489.317,"Info","Arena",3,"Exit_Zone",3
489.317,"Info","Arena",3,"Enter_Zone",4
489.950,"Info","Arena",3,"Exit_Zone",4
489.950,"Info","Arena",3,"Enter_Zone",1
490.517,"Info","Arena",5,"Exit_Zone",2
490.517,"Info","Arena",5,"Enter_Zone",1
490.584,"Info","Arena",2,"Exit_Zone",1
490.584,"Info","Arena",2,"Enter_Zone",4
490.917,"Info","Arena",2,"Exit_Zone",4
490.917,"Info","Arena",2,"Enter_Zone",2
491.584,"Info","Arena",8,"Exit_Zone",2
491.584,"Info","Arena",8,"Enter_Zone",4
491.950,"Info","Arena",8,"Exit_Zone",4
491.950,"Info","Arena",8,"Enter_Zone",3
492.483,"Info","Arena",1,"Exit_Zone",2
492.483,"Info","Arena",1,"Enter_Zone",4
493.650,"Info","Arena",7,"Exit_Zone",3
493.650,"Info","Arena",7,"Enter_Zone",4
493.783,"Info","Arena",7,"Exit_Zone",4
493.783,"Info","Arena",7,"Enter_Zone",2
493.883,"Info","Arena",5,"Exit_Zone",1
493.883,"Info","Arena",5,"Enter_Zone",4
493.950,"Info","Arena",8,"Exit_Zone",3
493.950,"Info","Arena",8,"Enter_Zone",4
494.017,"Info","Arena",5,"Exit_Zone",4
494.017,"Info","Arena",5,"Enter_Zone",2
494.217,"Info","Arena",3,"Exit_Zone",1
494.217,"Info","Arena",3,"Enter_Zone",4
494.517,"Info","Arena",8,"Exit_Zone",4
494.517,"Info","Arena",8,"Enter_Zone",1
495.283,"Info","Arena",1,"Exit_Zone",4
495.283,"Info","Arena",1,"Enter_Zone",3
495.350,"Info","Arena",2,"Exit_Zone",2
495.350,"Info","Arena",2,"Enter_Zone",4
495.350,"Info","Arena",3,"Exit_Zone",4
495.350,"Info","Arena",3,"Enter_Zone",1
495.550,"Info","Arena",2,"Exit_Zone",4
495.550,"Info","Arena",2,"Enter_Zone",3
497.150,"Info","Arena",1,"Exit_Zone",3
497.150,"Info","Arena",1,"Enter_Zone",4
497.616,"Info","Arena",8,"Exit_Zone",1
497.616,"Info","Arena",8,"Enter_Zone",4
498.150,"Info","Arena",8,"Exit_Zone",4
498.150,"Info","Arena",8,"Enter_Zone",2
498.216,"Info","Arena",2,"Exit_Zone",3
498.216,"Info","Arena",2,"Enter_Zone",4
498.516,"Info","Arena",2,"Exit_Zone",4
498.516,"Info","Arena",2,"Enter_Zone",1
498.550,"Info","Arena",1,"Exit_Zone",4
498.550,"Info","Arena",1,"Enter_Zone",2
498.716,"Info","Arena",1,"Exit_Zone",2
498.716,"Info","Arena",1,"Enter_Zone",4
499.149,"Info","Arena",1,"Exit_Zone",4
499.149,"Info","Arena",1,"Enter_Zone",1
500.183,"Info","Arena",3,"Exit_Zone",1
500.183,"Info","Arena",3,"Enter_Zone",4
500.649,"Info","Arena",3,"Exit_Zone",4
500.649,"Info","Arena",3,"Enter_Zone",2
500.716,"Info","Arena",1,"Exit_Zone",1
500.716,"Info","Arena",1,"Enter_Zone",4
501.416,"Info","Arena",8,"Exit_Zone",2
501.416,"Info","Arena",8,"Enter_Zone",4
502.216,"Info","Arena",8,"Exit_Zone",4
502.216,"Info","Arena",8,"Enter_Zone",3
502.549,"Info","Arena",1,"Exit_Zone",4
502.549,"Info","Arena",1,"Enter_Zone",2
503.516,"Info","Arena",2,"Exit_Zone",1
503.516,"Info","Arena",2,"Enter_Zone",4
503.949,"Info","Arena",2,"Exit_Zone",4
503.949,"Info","Arena",2,"Enter_Zone",2
504.216,"Info","Arena",1,"Exit_Zone",2
504.216,"Info","Arena",1,"Enter_Zone",4
504.416,"Info","Arena",1,"Exit_Zone",4
504.416,"Info","Arena",1,"Enter_Zone",1
504.682,"Info","Arena",3,"Exit_Zone",2
504.682,"Info","Arena",3,"Enter_Zone",4
505.449,"Info","Arena",3,"Exit_Zone",4
505.449,"Info","Arena",3,"Enter_Zone",3
505.516,"Info","Arena",5,"Exit_Zone",2
505.516,"Info","Arena",5,"Enter_Zone",4
505.649,"Info","Arena",8,"Exit_Zone",3
505.649,"Info","Arena",8,"Enter_Zone",4
505.716,"Info","Arena",5,"Exit_Zone",4
505.716,"Info","Arena",5,"Enter_Zone",3
506.582,"Info","Arena",8,"Exit_Zone",4
506.582,"Info","Arena",8,"Enter_Zone",2
507.116,"Info","Arena",1,"Exit_Zone",1
507.116,"Info","Arena",1,"Enter_Zone",4
507.316,"Info","Arena",5,"Exit_Zone",3
507.316,"Info","Arena",5,"Enter_Zone",4
507.449,"Info","Arena",5,"Exit_Zone",4
507.449,"Info","Arena",5,"Enter_Zone",2
508.415,"Info","Arena",2,"Exit_Zone",2
508.415,"Info","Arena",2,"Enter_Zone",4
508.549,"Info","Arena",2,"Exit_Zone",4
508.549,"Info","Arena",2,"Enter_Zone",3
509.382,"Info","Arena",3,"Exit_Zone",3
509.382,"Info","Arena",3,"Enter_Zone",4
509.415,"Info","Arena",1,"Exit_Zone",4
509.415,"Info","Arena",1,"Enter_Zone",2
510.015,"Info","Arena",3,"Exit_Zone",4
510.015,"Info","Arena",3,"Enter_Zone",1
510.715,"Info","Arena",8,"Exit_Zone",2
510.715,"Info","Arena",8,"Enter_Zone",4
511.248,"Info","Arena",8,"Exit_Zone",4
511.248,"Info","Arena",8,"Enter_Zone",3
511.448,"Info","Arena",1,"Exit_Zone",2
511.448,"Info","Arena",1,"Enter_Zone",4
512.482,"Info","Arena",2,"Exit_Zone",3
512.482,"Info","Arena",2,"Enter_Zone",4
512.548,"Info","Arena",1,"Exit_Zone",4
512.548,"Info","Arena",1,"Enter_Zone",2
512.815,"Info","Arena",2,"Exit_Zone",4
512.815,"Info","Arena",2,"Enter_Zone",1
513.382,"Info","Arena",8,"Exit_Zone",3
513.382,"Info","Arena",8,"Enter_Zone",4
513.848,"Info","Arena",8,"Exit_Zone",4
513.848,"Info","Arena",8,"Enter_Zone",2
515.048,"Info","Arena",8,"Exit_Zone",2
515.048,"Info","Arena",8,"Enter_Zone",4
515.848,"Info","Arena",8,"Exit_Zone",4
515.848,"Info","Arena",8,"Enter_Zone",3
515.981,"Info","Arena",3,"Exit_Zone",1
515.981,"Info","Arena",3,"Enter_Zone",4
516.681,"Info","Arena",1,"Exit_Zone",2
516.681,"Info","Arena",1,"Enter_Zone",4
516.848,"Info","Arena",3,"Exit_Zone",4
516.848,"Info","Arena",3,"Enter_Zone",1
516.948,"Info","Arena",1,"Exit_Zone",4
516.948,"Info","Arena",1,"Enter_Zone",1
517.281,"Info","Arena",1,"Exit_Zone",1
517.281,"Info","Arena",1,"Enter_Zone",4
517.348,"Info","Arena",1,"Exit_Zone",4
517.348,"Info","Arena",1,"Enter_Zone",2
518.348,"Info","Arena",2,"Exit_Zone",1
518.348,"Info","Arena",2,"Enter_Zone",4
518.781,"Info","Arena",2,"Exit_Zone",4
518.781,"Info","Arena",2,"Enter_Zone",2
519.615,"Info","Arena",1,"Exit_Zone",2
519.615,"Info","Arena",1,"Enter_Zone",4
520.581,"Info","Arena",1,"Exit_Zone",4
520.581,"Info","Arena",1,"Enter_Zone",3
522.481,"Info","Arena",5,"Exit_Zone",2
522.481,"Info","Arena",5,"Enter_Zone",1
522.514,"Info","Arena",5,"Exit_Zone",1
522.514,"Info","Arena",5,"Enter_Zone",2
523.181,"Info","Arena",2,"Exit_Zone",2
523.181,"Info","Arena",2,"Enter_Zone",4
523.381,"Info","Arena",1,"Exit_Zone",3
523.381,"Info","Arena",1,"Enter_Zone",4
523.514,"Info","Arena",2,"Exit_Zone",4
523.514,"Info","Arena",2,"Enter_Zone",3
524.581,"Info","Arena",8,"Exit_Zone",3
524.581,"Info","Arena",8,"Enter_Zone",4
525.181,"Info","Arena",8,"Exit_Zone",4
525.181,"Info","Arena",8,"Enter_Zone",2
528.047,"Info","Arena",2,"Exit_Zone",3
528.047,"Info","Arena",2,"Enter_Zone",4
528.147,"Info","Arena",3,"Exit_Zone",1
528.147,"Info","Arena",3,"Enter_Zone",4
528.780,"Info","Arena",1,"Exit_Zone",4
528.780,"Info","Arena",1,"Enter_Zone",3
528.847,"Info","Arena",1,"Exit_Zone",3
528.847,"Info","Arena",1,"Enter_Zone",4
528.914,"Info","Arena",3,"Exit_Zone",4
528.914,"Info","Arena",3,"Enter_Zone",3
528.914,"Info","Arena",8,"Exit_Zone",2
528.914,"Info","Arena",8,"Enter_Zone",4
529.014,"Info","Arena",1,"Exit_Zone",4
529.014,"Info","Arena",1,"Enter_Zone",3
529.114,"Info","Arena",2,"Exit_Zone",4
529.114,"Info","Arena",2,"Enter_Zone",1
529.547,"Info","Arena",8,"Exit_Zone",4
529.547,"Info","Arena",8,"Enter_Zone",3
532.080,"Info","Arena",3,"Exit_Zone",3
532.080,"Info","Arena",3,"Enter_Zone",4
532.480,"Info","Arena",8,"Exit_Zone",3
532.480,"Info","Arena",8,"Enter_Zone",4
532.713,"Info","Arena",2,"Exit_Zone",1
532.713,"Info","Arena",2,"Enter_Zone",2
532.913,"Info","Arena",3,"Exit_Zone",4
532.913,"Info","Arena",3,"Enter_Zone",2
533.580,"Info","Arena",8,"Exit_Zone",4
533.580,"Info","Arena",8,"Enter_Zone",2
534.247,"Info","Arena",1,"Exit_Zone",3
534.247,"Info","Arena",1,"Enter_Zone",4
534.313,"Info","Arena",1,"Exit_Zone",4
534.313,"Info","Arena",1,"Enter_Zone",3
534.813,"Info","Arena",6,"Exit_Zone",1
534.813,"Info","Arena",6,"Enter_Zone",4
534.947,"Info","Arena",2,"Exit_Zone",2
534.947,"Info","Arena",2,"Enter_Zone",4
535.080,"Info","Arena",6,"Exit_Zone",4
535.080,"Info","Arena",6,"Enter_Zone",2
535.113,"Info","Arena",2,"Exit_Zone",4
535.113,"Info","Arena",2,"Enter_Zone",3
535.246,"Info","Arena",8,"Exit_Zone",2
535.246,"Info","Arena",8,"Enter_Zone",4
536.146,"Info","Arena",8,"Exit_Zone",4
536.146,"Info","Arena",8,"Enter_Zone",3
537.013,"Info","Arena",3,"Exit_Zone",2
537.013,"Info","Arena",3,"Enter_Zone",4
537.313,"Info","Arena",1,"Exit_Zone",3
537.313,"Info","Arena",1,"Enter_Zone",4
537.513,"Info","Arena",8,"Exit_Zone",3
537.513,"Info","Arena",8,"Enter_Zone",4
537.713,"Info","Arena",1,"Exit_Zone",4
537.713,"Info","Arena",1,"Enter_Zone",3
538.046,"Info","Arena",8,"Exit_Zone",4
538.046,"Info","Arena",8,"Enter_Zone",2
