0.000,"Info","2023-06-13 14:11:29","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","7"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
516.874,"Info","Arena",5,"Enter_Zone",3
516.974,"Info","Arena",5,"Exit_Zone",3
516.974,"Info","Arena",5,"Enter_Zone",1
517.007,"Info","Arena",3,"Exit_Zone",4
517.007,"Info","Arena",3,"Enter_Zone",2
517.174,"Info","Arena",5,"Exit_Zone",1
517.174,"Info","Arena",5,"Enter_Zone",3
517.207,"Info","Arena",5,"Exit_Zone",3
517.207,"Info","Arena",5,"Enter_Zone",1
517.573,"Info","Arena",5,"Exit_Zone",1
517.573,"Info","Arena",5,"Enter_Zone",3
517.607,"Info","Arena",5,"Exit_Zone",3
517.607,"Info","Arena",5,"Enter_Zone",1
517.707,"Info","Arena",5,"Exit_Zone",1
517.707,"Info","Arena",5,"Enter_Zone",3
517.740,"Info","Arena",5,"Exit_Zone",3
517.740,"Info","Arena",5,"Enter_Zone",1
517.907,"Info","Arena",5,"Exit_Zone",1
517.907,"Info","Arena",5,"Enter_Zone",3
517.940,"Info","Arena",5,"Exit_Zone",3
517.940,"Info","Arena",5,"Enter_Zone",1
518.207,"Info","Arena",5,"Exit_Zone",1
518.207,"Info","Arena",5,"Enter_Zone",3
518.240,"Info","Arena",5,"Exit_Zone",3
518.240,"Info","Arena",5,"Enter_Zone",1
518.307,"Info","Arena",5,"Exit_Zone",1
518.307,"Info","Arena",5,"Enter_Zone",3
518.340,"Info","Arena",5,"Exit_Zone",3
518.340,"Info","Arena",5,"Enter_Zone",1
518.607,"Info","Arena",2,"Exit_Zone",3
518.607,"Info","Arena",2,"Enter_Zone",4
518.673,"Info","Arena",5,"Exit_Zone",1
518.673,"Info","Arena",5,"Enter_Zone",3
518.707,"Info","Arena",5,"Exit_Zone",3
518.707,"Info","Arena",5,"Enter_Zone",1
518.840,"Info","Arena",5,"Exit_Zone",1
518.840,"Info","Arena",5,"Enter_Zone",3
518.873,"Info","Arena",5,"Exit_Zone",3
518.873,"Info","Arena",5,"Enter_Zone",1
519.007,"Info","Arena",5,"Exit_Zone",1
519.007,"Info","Arena",5,"Enter_Zone",3
519.040,"Info","Arena",2,"Exit_Zone",4
519.040,"Info","Arena",2,"Enter_Zone",2
519.040,"Info","Arena",5,"Exit_Zone",3
519.040,"Info","Arena",5,"Enter_Zone",1
519.207,"Info","Arena",4,"Exit_Zone",3
519.207,"Info","Arena",4,"Enter_Zone",4
519.407,"Info","Arena",5,"Exit_Zone",1
519.407,"Info","Arena",5,"Enter_Zone",3
519.440,"Info","Arena",5,"Exit_Zone",3
519.440,"Info","Arena",5,"Enter_Zone",1
519.507,"Info","Arena",4,"Exit_Zone",4
519.507,"Info","Arena",4,"Enter_Zone",1
519.773,"Info","Arena",5,"Exit_Zone",1
519.773,"Info","Arena",5,"Enter_Zone",3
519.807,"Info","Arena",5,"Exit_Zone",3
519.807,"Info","Arena",5,"Enter_Zone",1
519.840,"Info","Arena",5,"Exit_Zone",1
519.840,"Info","Arena",5,"Enter_Zone",3
519.873,"Info","Arena",5,"Exit_Zone",3
519.873,"Info","Arena",5,"Enter_Zone",1
519.907,"Info","Arena",5,"Exit_Zone",1
519.907,"Info","Arena",5,"Enter_Zone",3
519.940,"Info","Arena",3,"Exit_Zone",2
519.940,"Info","Arena",3,"Enter_Zone",4
519.940,"Info","Arena",5,"Exit_Zone",3
519.940,"Info","Arena",5,"Enter_Zone",1
520.007,"Info","Arena",5,"Exit_Zone",1
520.007,"Info","Arena",5,"Enter_Zone",3
520.040,"Info","Arena",5,"Exit_Zone",3
520.040,"Info","Arena",5,"Enter_Zone",1
520.073,"Info","Arena",5,"Exit_Zone",1
520.073,"Info","Arena",5,"Enter_Zone",3
520.107,"Info","Arena",5,"Exit_Zone",3
520.107,"Info","Arena",5,"Enter_Zone",1
520.407,"Info","Arena",3,"Exit_Zone",4
520.407,"Info","Arena",3,"Enter_Zone",3
520.440,"Info","Arena",5,"Exit_Zone",1
520.440,"Info","Arena",5,"Enter_Zone",3
520.473,"Info","Arena",5,"Exit_Zone",3
520.473,"Info","Arena",5,"Enter_Zone",1
520.840,"Info","Arena",5,"Exit_Zone",1
520.840,"Info","Arena",5,"Enter_Zone",3
520.873,"Info","Arena",5,"Exit_Zone",3
520.873,"Info","Arena",5,"Enter_Zone",1
520.973,"Info","Arena",5,"Exit_Zone",1
520.973,"Info","Arena",5,"Enter_Zone",3
521.007,"Info","Arena",5,"Exit_Zone",3
521.007,"Info","Arena",5,"Enter_Zone",1
521.073,"Info","Arena",5,"Exit_Zone",1
521.073,"Info","Arena",5,"Enter_Zone",3
521.107,"Info","Arena",5,"Exit_Zone",3
521.107,"Info","Arena",5,"Enter_Zone",1
521.173,"Info","Arena",5,"Exit_Zone",1
521.173,"Info","Arena",5,"Enter_Zone",3
521.207,"Info","Arena",5,"Exit_Zone",3
521.207,"Info","Arena",5,"Enter_Zone",1
521.273,"Info","Arena",5,"Exit_Zone",1
521.273,"Info","Arena",5,"Enter_Zone",3
521.306,"Info","Arena",5,"Exit_Zone",3
521.306,"Info","Arena",5,"Enter_Zone",1
521.706,"Info","Arena",5,"Exit_Zone",1
521.706,"Info","Arena",5,"Enter_Zone",3
521.740,"Info","Arena",5,"Exit_Zone",3
521.740,"Info","Arena",5,"Enter_Zone",1
521.906,"Info","Arena",2,"Exit_Zone",2
521.906,"Info","Arena",2,"Enter_Zone",4
522.173,"Info","Arena",5,"Exit_Zone",1
522.173,"Info","Arena",5,"Enter_Zone",3
522.206,"Info","Arena",5,"Exit_Zone",3
522.206,"Info","Arena",5,"Enter_Zone",1
522.240,"Info","Arena",2,"Exit_Zone",4
522.240,"Info","Arena",2,"Enter_Zone",1
522.340,"Info","Arena",5,"Exit_Zone",1
522.340,"Info","Arena",5,"Enter_Zone",3
522.373,"Info","Arena",5,"Exit_Zone",3
522.373,"Info","Arena",5,"Enter_Zone",1
522.473,"Info","Arena",5,"Exit_Zone",1
522.473,"Info","Arena",5,"Enter_Zone",3
522.506,"Info","Arena",5,"Exit_Zone",3
522.506,"Info","Arena",5,"Enter_Zone",1
522.906,"Info","Arena",5,"Exit_Zone",1
522.906,"Info","Arena",5,"Enter_Zone",3
522.940,"Info","Arena",5,"Exit_Zone",3
522.940,"Info","Arena",5,"Enter_Zone",1
522.973,"Info","Arena",5,"Exit_Zone",1
522.973,"Info","Arena",5,"Enter_Zone",3
523.006,"Info","Arena",5,"Exit_Zone",3
523.006,"Info","Arena",5,"Enter_Zone",1
523.040,"Info","Arena",5,"Exit_Zone",1
523.040,"Info","Arena",5,"Enter_Zone",3
523.073,"Info","Arena",4,"Exit_Zone",1
523.073,"Info","Arena",4,"Enter_Zone",4
523.073,"Info","Arena",5,"Exit_Zone",3
523.073,"Info","Arena",5,"Enter_Zone",1
523.206,"Info","Arena",5,"Exit_Zone",1
523.206,"Info","Arena",5,"Enter_Zone",3
523.273,"Info","Arena",5,"Exit_Zone",3
523.273,"Info","Arena",5,"Enter_Zone",1
523.306,"Info","Arena",4,"Exit_Zone",4
523.306,"Info","Arena",4,"Enter_Zone",3
523.606,"Info","Arena",1,"Exit_Zone",2
523.606,"Info","Arena",1,"Enter_Zone",4
523.640,"Info","Arena",3,"Exit_Zone",3
523.640,"Info","Arena",3,"Enter_Zone",4
523.706,"Info","Arena",5,"Exit_Zone",1
523.706,"Info","Arena",5,"Enter_Zone",3
523.740,"Info","Arena",5,"Exit_Zone",3
523.740,"Info","Arena",5,"Enter_Zone",1
523.773,"Info","Arena",5,"Exit_Zone",1
523.773,"Info","Arena",5,"Enter_Zone",3
523.840,"Info","Arena",5,"Exit_Zone",3
523.840,"Info","Arena",5,"Enter_Zone",1
523.906,"Info","Arena",5,"Exit_Zone",1
523.906,"Info","Arena",5,"Enter_Zone",3
523.940,"Info","Arena",5,"Exit_Zone",3
523.940,"Info","Arena",5,"Enter_Zone",1
524.106,"Info","Arena",3,"Exit_Zone",4
524.106,"Info","Arena",3,"Enter_Zone",1
524.106,"Info","Arena",5,"Exit_Zone",1
524.106,"Info","Arena",5,"Enter_Zone",3
524.140,"Info","Arena",5,"Exit_Zone",3
524.140,"Info","Arena",5,"Enter_Zone",1
524.173,"Info","Arena",5,"Exit_Zone",1
524.173,"Info","Arena",5,"Enter_Zone",3
524.206,"Info","Arena",5,"Exit_Zone",3
524.206,"Info","Arena",5,"Enter_Zone",1
524.240,"Info","Arena",1,"Exit_Zone",4
524.240,"Info","Arena",1,"Enter_Zone",3
524.373,"Info","Arena",5,"Exit_Zone",1
524.373,"Info","Arena",5,"Enter_Zone",3
524.406,"Info","Arena",5,"Exit_Zone",3
524.406,"Info","Arena",5,"Enter_Zone",1
524.573,"Info","Arena",5,"Exit_Zone",1
524.573,"Info","Arena",5,"Enter_Zone",3
524.640,"Info","Arena",5,"Exit_Zone",3
524.640,"Info","Arena",5,"Enter_Zone",1
524.873,"Info","Arena",5,"Exit_Zone",1
524.873,"Info","Arena",5,"Enter_Zone",3
524.906,"Info","Arena",5,"Exit_Zone",3
524.906,"Info","Arena",5,"Enter_Zone",1
524.940,"Info","Arena",5,"Exit_Zone",1
524.940,"Info","Arena",5,"Enter_Zone",3
524.973,"Info","Arena",5,"Exit_Zone",3
524.973,"Info","Arena",5,"Enter_Zone",1
525.073,"Info","Arena",5,"Exit_Zone",1
525.073,"Info","Arena",5,"Enter_Zone",3
525.173,"Info","Arena",5,"Exit_Zone",3
525.173,"Info","Arena",5,"Enter_Zone",1
525.206,"Info","Arena",5,"Exit_Zone",1
525.206,"Info","Arena",5,"Enter_Zone",3
525.240,"Info","Arena",5,"Exit_Zone",3
525.240,"Info","Arena",5,"Enter_Zone",1
525.273,"Info","Arena",5,"Exit_Zone",1
525.273,"Info","Arena",5,"Enter_Zone",3
525.306,"Info","Arena",5,"Exit_Zone",3
525.306,"Info","Arena",5,"Enter_Zone",1
525.440,"Info","Arena",5,"Exit_Zone",1
525.440,"Info","Arena",5,"Enter_Zone",3
525.473,"Info","Arena",5,"Exit_Zone",3
525.473,"Info","Arena",5,"Enter_Zone",1
525.573,"Info","Arena",5,"Exit_Zone",1
525.573,"Info","Arena",5,"Enter_Zone",3
525.606,"Info","Arena",5,"Exit_Zone",3
525.606,"Info","Arena",5,"Enter_Zone",1
525.673,"Info","Arena",5,"Exit_Zone",1
525.673,"Info","Arena",5,"Enter_Zone",3
525.773,"Info","Arena",5,"Exit_Zone",3
525.773,"Info","Arena",5,"Enter_Zone",1
525.806,"Info","Arena",2,"Exit_Zone",1
525.806,"Info","Arena",2,"Enter_Zone",4
525.839,"Info","Arena",4,"Exit_Zone",3
525.839,"Info","Arena",4,"Enter_Zone",4
525.839,"Info","Arena",5,"Exit_Zone",1
525.839,"Info","Arena",5,"Enter_Zone",3
525.906,"Info","Arena",5,"Exit_Zone",3
525.906,"Info","Arena",5,"Enter_Zone",1
525.973,"Info","Arena",5,"Exit_Zone",1
525.973,"Info","Arena",5,"Enter_Zone",3
526.006,"Info","Arena",5,"Exit_Zone",3
526.006,"Info","Arena",5,"Enter_Zone",1
526.139,"Info","Arena",4,"Exit_Zone",4
526.139,"Info","Arena",4,"Enter_Zone",1
526.139,"Info","Arena",5,"Exit_Zone",1
526.139,"Info","Arena",5,"Enter_Zone",3
526.173,"Info","Arena",5,"Exit_Zone",3
526.173,"Info","Arena",5,"Enter_Zone",1
526.239,"Info","Arena",5,"Exit_Zone",1
526.239,"Info","Arena",5,"Enter_Zone",3
526.273,"Info","Arena",5,"Exit_Zone",3
526.273,"Info","Arena",5,"Enter_Zone",1
526.373,"Info","Arena",2,"Exit_Zone",4
526.373,"Info","Arena",2,"Enter_Zone",3
526.439,"Info","Arena",5,"Exit_Zone",1
526.439,"Info","Arena",5,"Enter_Zone",3
526.473,"Info","Arena",5,"Exit_Zone",3
526.473,"Info","Arena",5,"Enter_Zone",1
526.539,"Info","Arena",5,"Exit_Zone",1
526.539,"Info","Arena",5,"Enter_Zone",3
526.573,"Info","Arena",5,"Exit_Zone",3
526.573,"Info","Arena",5,"Enter_Zone",1
526.639,"Info","Arena",5,"Exit_Zone",1
526.639,"Info","Arena",5,"Enter_Zone",3
526.673,"Info","Arena",5,"Exit_Zone",3
526.673,"Info","Arena",5,"Enter_Zone",1
526.706,"Info","Arena",5,"Exit_Zone",1
526.706,"Info","Arena",5,"Enter_Zone",3
526.739,"Info","Arena",5,"Exit_Zone",3
526.739,"Info","Arena",5,"Enter_Zone",1
526.773,"Info","Arena",1,"Exit_Zone",3
526.773,"Info","Arena",1,"Enter_Zone",4
526.906,"Info","Arena",5,"Exit_Zone",1
526.906,"Info","Arena",5,"Enter_Zone",3
526.939,"Info","Arena",5,"Exit_Zone",3
526.939,"Info","Arena",5,"Enter_Zone",1
527.006,"Info","Arena",1,"Exit_Zone",4
527.006,"Info","Arena",1,"Enter_Zone",2
527.039,"Info","Arena",3,"Exit_Zone",1
527.039,"Info","Arena",3,"Enter_Zone",4
527.306,"Info","Arena",5,"Exit_Zone",1
527.306,"Info","Arena",5,"Enter_Zone",3
527.339,"Info","Arena",5,"Exit_Zone",3
527.339,"Info","Arena",5,"Enter_Zone",1
527.473,"Info","Arena",5,"Exit_Zone",1
527.473,"Info","Arena",5,"Enter_Zone",3
527.506,"Info","Arena",5,"Exit_Zone",3
527.506,"Info","Arena",5,"Enter_Zone",1
527.539,"Info","Arena",3,"Exit_Zone",4
527.539,"Info","Arena",3,"Enter_Zone",3
527.639,"Info","Arena",5,"Exit_Zone",1
527.639,"Info","Arena",5,"Enter_Zone",3
527.673,"Info","Arena",5,"Exit_Zone",3
527.673,"Info","Arena",5,"Enter_Zone",1
527.873,"Info","Arena",5,"Exit_Zone",1
527.873,"Info","Arena",5,"Enter_Zone",3
527.973,"Info","Arena",5,"Exit_Zone",3
527.973,"Info","Arena",5,"Enter_Zone",1
528.106,"Info","Arena",5,"Exit_Zone",1
528.106,"Info","Arena",5,"Enter_Zone",3
528.139,"Info","Arena",5,"Exit_Zone",3
528.139,"Info","Arena",5,"Enter_Zone",1
528.206,"Info","Arena",5,"Exit_Zone",1
528.206,"Info","Arena",5,"Enter_Zone",3
528.239,"Info","Arena",5,"Exit_Zone",3
528.239,"Info","Arena",5,"Enter_Zone",1
528.339,"Info","Arena",5,"Exit_Zone",1
528.339,"Info","Arena",5,"Enter_Zone",3
528.373,"Info","Arena",5,"Exit_Zone",3
528.373,"Info","Arena",5,"Enter_Zone",1
528.506,"Info","Arena",5,"Exit_Zone",1
528.506,"Info","Arena",5,"Enter_Zone",3
528.573,"Info","Arena",5,"Exit_Zone",3
528.573,"Info","Arena",5,"Enter_Zone",1
528.606,"Info","Arena",5,"Exit_Zone",1
528.606,"Info","Arena",5,"Enter_Zone",3
528.706,"Info","Arena",5,"Exit_Zone",3
528.706,"Info","Arena",5,"Enter_Zone",1
528.972,"Info","Arena",5,"Exit_Zone",1
528.972,"Info","Arena",5,"Enter_Zone",3
529.006,"Info","Arena",5,"Exit_Zone",3
529.006,"Info","Arena",5,"Enter_Zone",1
529.039,"Info","Arena",2,"Exit_Zone",3
529.039,"Info","Arena",2,"Enter_Zone",4
529.072,"Info","Arena",4,"Exit_Zone",1
529.072,"Info","Arena",4,"Enter_Zone",4
529.172,"Info","Arena",5,"Exit_Zone",1
529.172,"Info","Arena",5,"Enter_Zone",3
529.206,"Info","Arena",5,"Exit_Zone",3
529.206,"Info","Arena",5,"Enter_Zone",1
529.306,"Info","Arena",5,"Exit_Zone",1
529.306,"Info","Arena",5,"Enter_Zone",3
529.339,"Info","Arena",5,"Exit_Zone",3
529.339,"Info","Arena",5,"Enter_Zone",1
529.406,"Info","Arena",4,"Exit_Zone",4
529.406,"Info","Arena",4,"Enter_Zone",3
529.472,"Info","Arena",2,"Exit_Zone",4
529.472,"Info","Arena",2,"Enter_Zone",2
529.939,"Info","Arena",5,"Exit_Zone",1
529.939,"Info","Arena",5,"Enter_Zone",3
529.972,"Info","Arena",5,"Exit_Zone",3
529.972,"Info","Arena",5,"Enter_Zone",1
530.039,"Info","Arena",5,"Exit_Zone",1
530.039,"Info","Arena",5,"Enter_Zone",3
530.139,"Info","Arena",5,"Exit_Zone",3
530.139,"Info","Arena",5,"Enter_Zone",1
530.206,"Info","Arena",5,"Exit_Zone",1
530.206,"Info","Arena",5,"Enter_Zone",3
530.239,"Info","Arena",5,"Exit_Zone",3
530.239,"Info","Arena",5,"Enter_Zone",1
530.272,"Info","Arena",5,"Exit_Zone",1
530.272,"Info","Arena",5,"Enter_Zone",3
530.339,"Info","Arena",5,"Exit_Zone",3
530.339,"Info","Arena",5,"Enter_Zone",1
530.606,"Info","Arena",5,"Exit_Zone",1
530.606,"Info","Arena",5,"Enter_Zone",3
530.673,"Info","Arena",5,"Exit_Zone",3
530.673,"Info","Arena",5,"Enter_Zone",1
530.706,"Info","Arena",5,"Exit_Zone",1
530.706,"Info","Arena",5,"Enter_Zone",3
530.739,"Info","Arena",5,"Exit_Zone",3
530.739,"Info","Arena",5,"Enter_Zone",1
530.806,"Info","Arena",3,"Exit_Zone",3
530.806,"Info","Arena",3,"Enter_Zone",4
530.939,"Info","Arena",5,"Exit_Zone",1
530.939,"Info","Arena",5,"Enter_Zone",3
531.006,"Info","Arena",5,"Exit_Zone",3
531.006,"Info","Arena",5,"Enter_Zone",1
531.106,"Info","Arena",3,"Exit_Zone",4
531.106,"Info","Arena",3,"Enter_Zone",1
531.406,"Info","Arena",5,"Exit_Zone",1
531.406,"Info","Arena",5,"Enter_Zone",3
531.439,"Info","Arena",5,"Exit_Zone",3
531.439,"Info","Arena",5,"Enter_Zone",1
531.472,"Info","Arena",5,"Exit_Zone",1
531.472,"Info","Arena",5,"Enter_Zone",3
531.506,"Info","Arena",5,"Exit_Zone",3
531.506,"Info","Arena",5,"Enter_Zone",1
531.672,"Info","Arena",5,"Exit_Zone",1
531.672,"Info","Arena",5,"Enter_Zone",3
531.706,"Info","Arena",5,"Exit_Zone",3
531.706,"Info","Arena",5,"Enter_Zone",1
531.806,"Info","Arena",5,"Exit_Zone",1
531.806,"Info","Arena",5,"Enter_Zone",3
531.872,"Info","Arena",5,"Exit_Zone",3
531.872,"Info","Arena",5,"Enter_Zone",1
532.072,"Info","Arena",5,"Exit_Zone",1
532.072,"Info","Arena",5,"Enter_Zone",3
532.106,"Info","Arena",5,"Exit_Zone",3
532.106,"Info","Arena",5,"Enter_Zone",1
532.272,"Info","Arena",5,"Exit_Zone",1
532.272,"Info","Arena",5,"Enter_Zone",3
532.306,"Info","Arena",5,"Exit_Zone",3
532.306,"Info","Arena",5,"Enter_Zone",1
532.339,"Info","Arena",5,"Exit_Zone",1
532.339,"Info","Arena",5,"Enter_Zone",3
532.372,"Info","Arena",5,"Exit_Zone",3
532.372,"Info","Arena",5,"Enter_Zone",1
532.739,"Info","Arena",5,"Exit_Zone",1
532.739,"Info","Arena",5,"Enter_Zone",3
532.772,"Info","Arena",5,"Exit_Zone",3
532.772,"Info","Arena",5,"Enter_Zone",1
532.906,"Info","Arena",2,"Exit_Zone",2
532.906,"Info","Arena",2,"Enter_Zone",4
533.039,"Info","Arena",5,"Exit_Zone",1
533.039,"Info","Arena",5,"Enter_Zone",3
533.072,"Info","Arena",5,"Exit_Zone",3
533.072,"Info","Arena",5,"Enter_Zone",1
533.105,"Info","Arena",4,"Exit_Zone",3
533.105,"Info","Arena",4,"Enter_Zone",4
533.139,"Info","Arena",5,"Exit_Zone",1
533.139,"Info","Arena",5,"Enter_Zone",3
533.172,"Info","Arena",5,"Exit_Zone",3
533.172,"Info","Arena",5,"Enter_Zone",1
533.205,"Info","Arena",5,"Exit_Zone",1
533.205,"Info","Arena",5,"Enter_Zone",3
533.239,"Info","Arena",5,"Exit_Zone",3
533.239,"Info","Arena",5,"Enter_Zone",1
533.339,"Info","Arena",2,"Exit_Zone",4
533.339,"Info","Arena",2,"Enter_Zone",1
533.372,"Info","Arena",5,"Exit_Zone",1
533.372,"Info","Arena",5,"Enter_Zone",3
533.439,"Info","Arena",5,"Exit_Zone",3
533.439,"Info","Arena",5,"Enter_Zone",1
533.472,"Info","Arena",5,"Exit_Zone",1
533.472,"Info","Arena",5,"Enter_Zone",3
533.539,"Info","Arena",5,"Exit_Zone",3
533.539,"Info","Arena",5,"Enter_Zone",1
533.605,"Info","Arena",5,"Exit_Zone",1
533.605,"Info","Arena",5,"Enter_Zone",3
533.672,"Info","Arena",5,"Exit_Zone",3
533.672,"Info","Arena",5,"Enter_Zone",1
533.705,"Info","Arena",5,"Exit_Zone",1
533.705,"Info","Arena",5,"Enter_Zone",3
533.772,"Info","Arena",5,"Exit_Zone",3
533.772,"Info","Arena",5,"Enter_Zone",1
533.905,"Info","Arena",5,"Exit_Zone",1
533.905,"Info","Arena",5,"Enter_Zone",3
534.005,"Info","Arena",5,"Exit_Zone",3
534.005,"Info","Arena",5,"Enter_Zone",1
534.072,"Info","Arena",3,"Exit_Zone",1
534.072,"Info","Arena",3,"Enter_Zone",4
534.105,"Info","Arena",1,"Exit_Zone",2
534.105,"Info","Arena",1,"Enter_Zone",4
534.205,"Info","Arena",4,"Exit_Zone",4
534.205,"Info","Arena",4,"Enter_Zone",3
534.239,"Info","Arena",5,"Exit_Zone",1
534.239,"Info","Arena",5,"Enter_Zone",3
534.272,"Info","Arena",5,"Exit_Zone",3
534.272,"Info","Arena",5,"Enter_Zone",1
534.439,"Info","Arena",5,"Exit_Zone",1
534.439,"Info","Arena",5,"Enter_Zone",3
534.472,"Info","Arena",5,"Exit_Zone",3
534.472,"Info","Arena",5,"Enter_Zone",1
534.539,"Info","Arena",5,"Exit_Zone",1
534.539,"Info","Arena",5,"Enter_Zone",3
534.572,"Info","Arena",1,"Exit_Zone",4
534.572,"Info","Arena",1,"Enter_Zone",3
534.572,"Info","Arena",5,"Exit_Zone",3
534.572,"Info","Arena",5,"Enter_Zone",1
534.605,"Info","Arena",5,"Exit_Zone",1
534.605,"Info","Arena",5,"Enter_Zone",3
534.672,"Info","Arena",3,"Exit_Zone",4
534.672,"Info","Arena",3,"Enter_Zone",3
534.672,"Info","Arena",5,"Exit_Zone",3
534.672,"Info","Arena",5,"Enter_Zone",1
534.972,"Info","Arena",5,"Exit_Zone",1
534.972,"Info","Arena",5,"Enter_Zone",3
535.005,"Info","Arena",5,"Exit_Zone",3
535.005,"Info","Arena",5,"Enter_Zone",1
535.105,"Info","Arena",5,"Exit_Zone",1
535.105,"Info","Arena",5,"Enter_Zone",3
535.139,"Info","Arena",5,"Exit_Zone",3
535.139,"Info","Arena",5,"Enter_Zone",1
535.172,"Info","Arena",5,"Exit_Zone",1
535.172,"Info","Arena",5,"Enter_Zone",3
535.239,"Info","Arena",5,"Exit_Zone",3
535.239,"Info","Arena",5,"Enter_Zone",1
535.305,"Info","Arena",5,"Exit_Zone",1
535.305,"Info","Arena",5,"Enter_Zone",3
535.372,"Info","Arena",5,"Exit_Zone",3
535.372,"Info","Arena",5,"Enter_Zone",1
535.572,"Info","Arena",5,"Exit_Zone",1
535.572,"Info","Arena",5,"Enter_Zone",3
535.605,"Info","Arena",5,"Exit_Zone",3
535.605,"Info","Arena",5,"Enter_Zone",1
535.672,"Info","Arena",5,"Exit_Zone",1
535.672,"Info","Arena",5,"Enter_Zone",3
535.739,"Info","Arena",5,"Exit_Zone",3
535.739,"Info","Arena",5,"Enter_Zone",1
535.805,"Info","Arena",5,"Exit_Zone",1
535.805,"Info","Arena",5,"Enter_Zone",3
535.839,"Info","Arena",5,"Exit_Zone",3
535.839,"Info","Arena",5,"Enter_Zone",1
536.005,"Info","Arena",5,"Exit_Zone",1
536.005,"Info","Arena",5,"Enter_Zone",3
536.039,"Info","Arena",5,"Exit_Zone",3
536.039,"Info","Arena",5,"Enter_Zone",1
536.072,"Info","Arena",5,"Exit_Zone",1
536.072,"Info","Arena",5,"Enter_Zone",3
536.105,"Info","Arena",5,"Exit_Zone",3
536.105,"Info","Arena",5,"Enter_Zone",1
536.272,"Info","Arena",5,"Exit_Zone",1
536.272,"Info","Arena",5,"Enter_Zone",3
536.305,"Info","Arena",5,"Exit_Zone",3
536.305,"Info","Arena",5,"Enter_Zone",1
536.405,"Info","Arena",5,"Exit_Zone",1
536.405,"Info","Arena",5,"Enter_Zone",3
536.439,"Info","Arena",5,"Exit_Zone",3
536.439,"Info","Arena",5,"Enter_Zone",1
536.772,"Info","Arena",5,"Exit_Zone",1
536.772,"Info","Arena",5,"Enter_Zone",3
536.805,"Info","Arena",5,"Exit_Zone",3
536.805,"Info","Arena",5,"Enter_Zone",1
536.839,"Info","Arena",5,"Exit_Zone",1
536.839,"Info","Arena",5,"Enter_Zone",3
536.872,"Info","Arena",5,"Exit_Zone",3
536.872,"Info","Arena",5,"Enter_Zone",1
537.072,"Info","Arena",2,"Exit_Zone",1
537.072,"Info","Arena",2,"Enter_Zone",4
537.105,"Info","Arena",5,"Exit_Zone",1
537.105,"Info","Arena",5,"Enter_Zone",3
537.139,"Info","Arena",5,"Exit_Zone",3
537.139,"Info","Arena",5,"Enter_Zone",1
537.305,"Info","Arena",5,"Exit_Zone",1
537.305,"Info","Arena",5,"Enter_Zone",3
537.339,"Info","Arena",5,"Exit_Zone",3
537.339,"Info","Arena",5,"Enter_Zone",1
537.405,"Info","Arena",5,"Exit_Zone",1
537.405,"Info","Arena",5,"Enter_Zone",3
537.438,"Info","Arena",5,"Exit_Zone",3
537.438,"Info","Arena",5,"Enter_Zone",1
537.605,"Info","Arena",5,"Exit_Zone",1
537.605,"Info","Arena",5,"Enter_Zone",3
537.638,"Info","Arena",2,"Exit_Zone",4
537.638,"Info","Arena",2,"Enter_Zone",3
537.638,"Info","Arena",5,"Exit_Zone",3
537.638,"Info","Arena",5,"Enter_Zone",1
537.705,"Info","Arena",5,"Exit_Zone",1
537.705,"Info","Arena",5,"Enter_Zone",3
537.772,"Info","Arena",5,"Exit_Zone",3
537.772,"Info","Arena",5,"Enter_Zone",1
537.805,"Info","Arena",5,"Exit_Zone",1
537.805,"Info","Arena",5,"Enter_Zone",3
537.838,"Info","Arena",5,"Exit_Zone",3
537.838,"Info","Arena",5,"Enter_Zone",1
537.872,"Info","Arena",3,"Exit_Zone",3
537.872,"Info","Arena",3,"Enter_Zone",4
538.005,"Info","Arena",5,"Exit_Zone",1
538.005,"Info","Arena",5,"Enter_Zone",3
538.038,"Info","Arena",5,"Exit_Zone",3
538.038,"Info","Arena",5,"Enter_Zone",1
538.105,"Info","Arena",5,"Exit_Zone",1
538.105,"Info","Arena",5,"Enter_Zone",3
538.138,"Info","Arena",5,"Exit_Zone",3
538.138,"Info","Arena",5,"Enter_Zone",1
538.272,"Info","Arena",5,"Exit_Zone",1
538.272,"Info","Arena",5,"Enter_Zone",3
538.305,"Info","Arena",5,"Exit_Zone",3
538.305,"Info","Arena",5,"Enter_Zone",1
538.372,"Info","Arena",5,"Exit_Zone",1
538.372,"Info","Arena",5,"Enter_Zone",3
538.405,"Info","Arena",5,"Exit_Zone",3
538.405,"Info","Arena",5,"Enter_Zone",1
538.472,"Info","Arena",3,"Exit_Zone",4
538.472,"Info","Arena",3,"Enter_Zone",1
538.472,"Info","Arena",5,"Exit_Zone",1
538.472,"Info","Arena",5,"Enter_Zone",3
538.538,"Info","Arena",5,"Exit_Zone",3
538.538,"Info","Arena",5,"Enter_Zone",1
538.738,"Info","Arena",5,"Exit_Zone",1
538.738,"Info","Arena",5,"Enter_Zone",3
538.772,"Info","Arena",5,"Exit_Zone",3
538.772,"Info","Arena",5,"Enter_Zone",1
539.005,"Info","Arena",5,"Exit_Zone",1
539.005,"Info","Arena",5,"Enter_Zone",3
