0.000,"Info","2023-06-06 11:55:15","Service 'ymazeinLT' : Execution start"
0.000,"Info","Subject Identification","2"
0.000,"Info","Apparatus","148"
0.000,"Info","Unit ID","EAB8E5"
"TIME","","","ARENA","ACTION","ZONE"
789.569,"Info","Arena",2,"Exit_Zone",4
789.569,"Info","Arena",2,"Enter_Zone",2
791.002,"Info","Arena",7,"Exit_Zone",2
791.002,"Info","Arena",7,"Enter_Zone",4
791.602,"Info","Arena",2,"Exit_Zone",2
791.602,"Info","Arena",2,"Enter_Zone",4
791.735,"Info","Arena",3,"Exit_Zone",1
791.735,"Info","Arena",3,"Enter_Zone",4
791.835,"Info","Arena",3,"Exit_Zone",4
791.835,"Info","Arena",3,"Enter_Zone",3
791.935,"Info","Arena",7,"Exit_Zone",4
791.935,"Info","Arena",7,"Enter_Zone",3
792.035,"Info","Arena",8,"Exit_Zone",3
792.035,"Info","Arena",8,"Enter_Zone",4
792.169,"Info","Arena",2,"Exit_Zone",4
792.169,"Info","Arena",2,"Enter_Zone",3
792.302,"Info","Arena",8,"Exit_Zone",4
792.302,"Info","Arena",8,"Enter_Zone",2
792.435,"Info","Arena",1,"Exit_Zone",2
792.435,"Info","Arena",1,"Enter_Zone",4
792.635,"Info","Arena",1,"Exit_Zone",4
792.635,"Info","Arena",1,"Enter_Zone",3
793.435,"Info","Arena",8,"Exit_Zone",2
793.435,"Info","Arena",8,"Enter_Zone",4
793.635,"Info","Arena",8,"Exit_Zone",4
793.635,"Info","Arena",8,"Enter_Zone",3
795.035,"Info","Arena",3,"Exit_Zone",3
795.035,"Info","Arena",3,"Enter_Zone",4
795.268,"Info","Arena",3,"Exit_Zone",4
795.268,"Info","Arena",3,"Enter_Zone",2
795.702,"Info","Arena",7,"Exit_Zone",3
795.702,"Info","Arena",7,"Enter_Zone",4
796.735,"Info","Arena",2,"Exit_Zone",3
796.735,"Info","Arena",2,"Enter_Zone",4
796.868,"Info","Arena",1,"Exit_Zone",3
796.868,"Info","Arena",1,"Enter_Zone",4
796.868,"Info","Arena",2,"Exit_Zone",4
796.868,"Info","Arena",2,"Enter_Zone",2
797.069,"Info","Arena",5,"Exit_Zone",1
797.069,"Info","Arena",5,"Enter_Zone",4
797.302,"Info","Arena",1,"Exit_Zone",4
797.302,"Info","Arena",1,"Enter_Zone",2
797.735,"Info","Arena",5,"Exit_Zone",4
797.735,"Info","Arena",5,"Enter_Zone",2
797.968,"Info","Arena",1,"Exit_Zone",2
797.968,"Info","Arena",1,"Enter_Zone",4
798.568,"Info","Arena",7,"Exit_Zone",4
798.568,"Info","Arena",7,"Enter_Zone",1
798.735,"Info","Arena",1,"Exit_Zone",4
798.735,"Info","Arena",1,"Enter_Zone",1
799.268,"Info","Arena",3,"Exit_Zone",2
799.268,"Info","Arena",3,"Enter_Zone",4
799.501,"Info","Arena",3,"Exit_Zone",4
799.501,"Info","Arena",3,"Enter_Zone",2
801.368,"Info","Arena",5,"Exit_Zone",2
801.368,"Info","Arena",5,"Enter_Zone",4
801.768,"Info","Arena",5,"Exit_Zone",4
801.768,"Info","Arena",5,"Enter_Zone",1
802.001,"Info","Arena",1,"Exit_Zone",1
802.001,"Info","Arena",1,"Enter_Zone",4
802.868,"Info","Arena",2,"Exit_Zone",2
802.868,"Info","Arena",2,"Enter_Zone",4
802.935,"Info","Arena",1,"Exit_Zone",4
802.935,"Info","Arena",1,"Enter_Zone",3
802.935,"Info","Arena",7,"Exit_Zone",1
802.935,"Info","Arena",7,"Enter_Zone",4
803.234,"Info","Arena",2,"Exit_Zone",4
803.234,"Info","Arena",2,"Enter_Zone",2
803.668,"Info","Arena",3,"Exit_Zone",2
803.668,"Info","Arena",3,"Enter_Zone",4
803.668,"Info","Arena",7,"Exit_Zone",4
803.668,"Info","Arena",7,"Enter_Zone",2
803.734,"Info","Arena",7,"Exit_Zone",2
803.734,"Info","Arena",7,"Enter_Zone",4
803.768,"Info","Arena",7,"Exit_Zone",4
803.768,"Info","Arena",7,"Enter_Zone",2
804.034,"Info","Arena",7,"Exit_Zone",2
804.034,"Info","Arena",7,"Enter_Zone",4
804.334,"Info","Arena",2,"Exit_Zone",2
804.334,"Info","Arena",2,"Enter_Zone",4
804.334,"Info","Arena",3,"Exit_Zone",4
804.334,"Info","Arena",3,"Enter_Zone",1
804.534,"Info","Arena",2,"Exit_Zone",4
804.534,"Info","Arena",2,"Enter_Zone",3
804.601,"Info","Arena",7,"Exit_Zone",4
804.601,"Info","Arena",7,"Enter_Zone",1
804.834,"Info","Arena",5,"Exit_Zone",1
804.834,"Info","Arena",5,"Enter_Zone",4
805.268,"Info","Arena",5,"Exit_Zone",4
805.268,"Info","Arena",5,"Enter_Zone",2
805.401,"Info","Arena",8,"Exit_Zone",3
805.401,"Info","Arena",8,"Enter_Zone",4
805.568,"Info","Arena",8,"Exit_Zone",4
805.568,"Info","Arena",8,"Enter_Zone",1
806.368,"Info","Arena",5,"Exit_Zone",2
806.368,"Info","Arena",5,"Enter_Zone",4
806.401,"Info","Arena",1,"Exit_Zone",3
806.401,"Info","Arena",1,"Enter_Zone",4
807.201,"Info","Arena",5,"Exit_Zone",4
807.201,"Info","Arena",5,"Enter_Zone",1
807.567,"Info","Arena",1,"Exit_Zone",4
807.567,"Info","Arena",1,"Enter_Zone",2
808.334,"Info","Arena",7,"Exit_Zone",1
808.334,"Info","Arena",7,"Enter_Zone",4
808.901,"Info","Arena",7,"Exit_Zone",4
808.901,"Info","Arena",7,"Enter_Zone",2
809.001,"Info","Arena",7,"Exit_Zone",2
809.001,"Info","Arena",7,"Enter_Zone",4
809.034,"Info","Arena",7,"Exit_Zone",4
809.034,"Info","Arena",7,"Enter_Zone",2
809.167,"Info","Arena",1,"Exit_Zone",2
809.167,"Info","Arena",1,"Enter_Zone",4
809.601,"Info","Arena",1,"Exit_Zone",4
809.601,"Info","Arena",1,"Enter_Zone",1
810.501,"Info","Arena",3,"Exit_Zone",1
810.501,"Info","Arena",3,"Enter_Zone",4
810.701,"Info","Arena",3,"Exit_Zone",4
810.701,"Info","Arena",3,"Enter_Zone",1
812.467,"Info","Arena",1,"Exit_Zone",1
812.467,"Info","Arena",1,"Enter_Zone",4
812.734,"Info","Arena",1,"Exit_Zone",4
812.734,"Info","Arena",1,"Enter_Zone",2
813.367,"Info","Arena",7,"Exit_Zone",2
813.367,"Info","Arena",7,"Enter_Zone",4
813.400,"Info","Arena",1,"Exit_Zone",2
813.400,"Info","Arena",1,"Enter_Zone",4
813.534,"Info","Arena",1,"Exit_Zone",4
813.534,"Info","Arena",1,"Enter_Zone",3
814.467,"Info","Arena",7,"Exit_Zone",4
814.467,"Info","Arena",7,"Enter_Zone",3
814.769,"Info","Arena",8,"Exit_Zone",1
814.769,"Info","Arena",8,"Enter_Zone",4
815.400,"Info","Arena",8,"Exit_Zone",4
815.400,"Info","Arena",8,"Enter_Zone",3
816.700,"Info","Arena",1,"Exit_Zone",3
816.700,"Info","Arena",1,"Enter_Zone",4
816.867,"Info","Arena",1,"Exit_Zone",4
816.867,"Info","Arena",1,"Enter_Zone",2
817.100,"Info","Arena",2,"Exit_Zone",3
817.100,"Info","Arena",2,"Enter_Zone",4
817.267,"Info","Arena",2,"Exit_Zone",4
817.267,"Info","Arena",2,"Enter_Zone",2
817.600,"Info","Arena",8,"Exit_Zone",3
817.600,"Info","Arena",8,"Enter_Zone",4
817.800,"Info","Arena",8,"Exit_Zone",4
817.800,"Info","Arena",8,"Enter_Zone",2
818.200,"Info","Arena",3,"Exit_Zone",1
818.200,"Info","Arena",3,"Enter_Zone",4
818.467,"Info","Arena",1,"Exit_Zone",2
818.467,"Info","Arena",1,"Enter_Zone",4
818.567,"Info","Arena",3,"Exit_Zone",4
818.567,"Info","Arena",3,"Enter_Zone",2
818.700,"Info","Arena",1,"Exit_Zone",4
818.700,"Info","Arena",1,"Enter_Zone",3
819.033,"Info","Arena",1,"Exit_Zone",3
819.033,"Info","Arena",1,"Enter_Zone",4
819.800,"Info","Arena",2,"Exit_Zone",2
819.800,"Info","Arena",2,"Enter_Zone",4
819.966,"Info","Arena",1,"Exit_Zone",4
819.966,"Info","Arena",1,"Enter_Zone",1
820.300,"Info","Arena",2,"Exit_Zone",4
820.300,"Info","Arena",2,"Enter_Zone",1
820.400,"Info","Arena",7,"Exit_Zone",3
820.400,"Info","Arena",7,"Enter_Zone",4
820.833,"Info","Arena",7,"Exit_Zone",4
820.833,"Info","Arena",7,"Enter_Zone",1
821.066,"Info","Arena",8,"Exit_Zone",2
821.066,"Info","Arena",8,"Enter_Zone",4
821.866,"Info","Arena",8,"Exit_Zone",4
821.866,"Info","Arena",8,"Enter_Zone",1
821.933,"Info","Arena",3,"Exit_Zone",2
821.933,"Info","Arena",3,"Enter_Zone",4
822.033,"Info","Arena",4,"Exit_Zone",2
822.033,"Info","Arena",4,"Enter_Zone",4
822.900,"Info","Arena",4,"Exit_Zone",4
822.900,"Info","Arena",4,"Enter_Zone",1
823.000,"Info","Arena",3,"Exit_Zone",4
823.000,"Info","Arena",3,"Enter_Zone",2
823.100,"Info","Arena",2,"Exit_Zone",1
823.100,"Info","Arena",2,"Enter_Zone",4
823.433,"Info","Arena",2,"Exit_Zone",4
823.433,"Info","Arena",2,"Enter_Zone",2
823.699,"Info","Arena",7,"Exit_Zone",1
823.699,"Info","Arena",7,"Enter_Zone",4
823.966,"Info","Arena",7,"Exit_Zone",4
823.966,"Info","Arena",7,"Enter_Zone",2
824.699,"Info","Arena",1,"Exit_Zone",1
824.699,"Info","Arena",1,"Enter_Zone",4
825.366,"Info","Arena",1,"Exit_Zone",4
825.366,"Info","Arena",1,"Enter_Zone",3
825.533,"Info","Arena",2,"Exit_Zone",2
825.533,"Info","Arena",2,"Enter_Zone",4
825.933,"Info","Arena",5,"Exit_Zone",1
825.933,"Info","Arena",5,"Enter_Zone",4
826.233,"Info","Arena",3,"Exit_Zone",2
826.233,"Info","Arena",3,"Enter_Zone",4
826.366,"Info","Arena",3,"Exit_Zone",4
826.366,"Info","Arena",3,"Enter_Zone",3
826.399,"Info","Arena",2,"Exit_Zone",4
826.399,"Info","Arena",2,"Enter_Zone",1
826.733,"Info","Arena",5,"Exit_Zone",4
826.733,"Info","Arena",5,"Enter_Zone",2
828.099,"Info","Arena",8,"Exit_Zone",1
828.099,"Info","Arena",8,"Enter_Zone",4
828.232,"Info","Arena",5,"Exit_Zone",2
828.232,"Info","Arena",5,"Enter_Zone",4
828.399,"Info","Arena",8,"Exit_Zone",4
828.399,"Info","Arena",8,"Enter_Zone",2
828.766,"Info","Arena",1,"Exit_Zone",3
828.766,"Info","Arena",1,"Enter_Zone",4
829.032,"Info","Arena",5,"Exit_Zone",4
829.032,"Info","Arena",5,"Enter_Zone",1
829.666,"Info","Arena",2,"Exit_Zone",1
829.666,"Info","Arena",2,"Enter_Zone",4
829.999,"Info","Arena",1,"Exit_Zone",4
829.999,"Info","Arena",1,"Enter_Zone",2
830.134,"Info","Arena",8,"Exit_Zone",2
830.134,"Info","Arena",8,"Enter_Zone",4
830.166,"Info","Arena",2,"Exit_Zone",4
830.166,"Info","Arena",2,"Enter_Zone",3
831.166,"Info","Arena",8,"Exit_Zone",4
831.166,"Info","Arena",8,"Enter_Zone",1
832.965,"Info","Arena",7,"Exit_Zone",2
832.965,"Info","Arena",7,"Enter_Zone",4
833.232,"Info","Arena",2,"Exit_Zone",3
833.232,"Info","Arena",2,"Enter_Zone",4
833.265,"Info","Arena",1,"Exit_Zone",2
833.265,"Info","Arena",1,"Enter_Zone",4
833.399,"Info","Arena",7,"Exit_Zone",4
833.399,"Info","Arena",7,"Enter_Zone",3
833.765,"Info","Arena",2,"Exit_Zone",4
833.765,"Info","Arena",2,"Enter_Zone",1
834.265,"Info","Arena",3,"Exit_Zone",3
834.265,"Info","Arena",3,"Enter_Zone",4
834.399,"Info","Arena",3,"Exit_Zone",4
834.399,"Info","Arena",3,"Enter_Zone",1
834.665,"Info","Arena",4,"Exit_Zone",1
834.665,"Info","Arena",4,"Enter_Zone",4
834.899,"Info","Arena",1,"Exit_Zone",4
834.899,"Info","Arena",1,"Enter_Zone",3
835.465,"Info","Arena",4,"Exit_Zone",4
835.465,"Info","Arena",4,"Enter_Zone",3
837.032,"Info","Arena",1,"Exit_Zone",3
837.032,"Info","Arena",1,"Enter_Zone",4
837.498,"Info","Arena",5,"Exit_Zone",1
837.498,"Info","Arena",5,"Enter_Zone",4
837.798,"Info","Arena",1,"Exit_Zone",4
837.798,"Info","Arena",1,"Enter_Zone",1
838.265,"Info","Arena",5,"Exit_Zone",4
838.265,"Info","Arena",5,"Enter_Zone",3
838.498,"Info","Arena",7,"Exit_Zone",3
838.498,"Info","Arena",7,"Enter_Zone",4
838.632,"Info","Arena",7,"Exit_Zone",4
838.632,"Info","Arena",7,"Enter_Zone",2
839.398,"Info","Arena",8,"Exit_Zone",1
839.398,"Info","Arena",8,"Enter_Zone",4
839.798,"Info","Arena",8,"Exit_Zone",4
839.798,"Info","Arena",8,"Enter_Zone",3
840.198,"Info","Arena",2,"Exit_Zone",1
840.198,"Info","Arena",2,"Enter_Zone",4
840.631,"Info","Arena",2,"Exit_Zone",4
840.631,"Info","Arena",2,"Enter_Zone",3
840.765,"Info","Arena",1,"Exit_Zone",1
840.765,"Info","Arena",1,"Enter_Zone",4
841.031,"Info","Arena",3,"Exit_Zone",1
841.031,"Info","Arena",3,"Enter_Zone",4
841.165,"Info","Arena",1,"Exit_Zone",4
841.165,"Info","Arena",1,"Enter_Zone",2
841.165,"Info","Arena",3,"Exit_Zone",4
841.165,"Info","Arena",3,"Enter_Zone",3
841.965,"Info","Arena",7,"Exit_Zone",2
841.965,"Info","Arena",7,"Enter_Zone",4
842.765,"Info","Arena",8,"Exit_Zone",3
842.765,"Info","Arena",8,"Enter_Zone",4
843.065,"Info","Arena",2,"Exit_Zone",3
843.065,"Info","Arena",2,"Enter_Zone",4
843.198,"Info","Arena",8,"Exit_Zone",4
843.198,"Info","Arena",8,"Enter_Zone",1
843.265,"Info","Arena",3,"Exit_Zone",3
843.265,"Info","Arena",3,"Enter_Zone",4
843.565,"Info","Arena",3,"Exit_Zone",4
843.565,"Info","Arena",3,"Enter_Zone",1
843.665,"Info","Arena",7,"Exit_Zone",4
843.665,"Info","Arena",7,"Enter_Zone",3
844.331,"Info","Arena",2,"Exit_Zone",4
844.331,"Info","Arena",2,"Enter_Zone",1
845.098,"Info","Arena",5,"Exit_Zone",3
845.098,"Info","Arena",5,"Enter_Zone",4
845.864,"Info","Arena",5,"Exit_Zone",4
845.864,"Info","Arena",5,"Enter_Zone",1
846.131,"Info","Arena",1,"Exit_Zone",2
846.131,"Info","Arena",1,"Enter_Zone",4
846.264,"Info","Arena",1,"Exit_Zone",4
846.264,"Info","Arena",1,"Enter_Zone",3
846.731,"Info","Arena",2,"Exit_Zone",1
846.731,"Info","Arena",2,"Enter_Zone",4
847.064,"Info","Arena",2,"Exit_Zone",4
847.064,"Info","Arena",2,"Enter_Zone",3
848.564,"Info","Arena",8,"Exit_Zone",1
848.564,"Info","Arena",8,"Enter_Zone",4
849.064,"Info","Arena",8,"Exit_Zone",4
849.064,"Info","Arena",8,"Enter_Zone",3
849.431,"Info","Arena",1,"Exit_Zone",3
849.431,"Info","Arena",1,"Enter_Zone",4
849.931,"Info","Arena",2,"Exit_Zone",3
849.931,"Info","Arena",2,"Enter_Zone",4
849.997,"Info","Arena",2,"Exit_Zone",4
849.997,"Info","Arena",2,"Enter_Zone",2
850.397,"Info","Arena",1,"Exit_Zone",4
850.397,"Info","Arena",1,"Enter_Zone",1
850.497,"Info","Arena",5,"Exit_Zone",1
850.497,"Info","Arena",5,"Enter_Zone",4
851.131,"Info","Arena",5,"Exit_Zone",4
851.131,"Info","Arena",5,"Enter_Zone",3
851.464,"Info","Arena",8,"Exit_Zone",3
851.464,"Info","Arena",8,"Enter_Zone",4
851.564,"Info","Arena",8,"Exit_Zone",4
851.564,"Info","Arena",8,"Enter_Zone",2
852.031,"Info","Arena",7,"Exit_Zone",3
852.031,"Info","Arena",7,"Enter_Zone",4
852.064,"Info","Arena",2,"Exit_Zone",2
852.064,"Info","Arena",2,"Enter_Zone",4
852.564,"Info","Arena",2,"Exit_Zone",4
852.564,"Info","Arena",2,"Enter_Zone",3
852.830,"Info","Arena",7,"Exit_Zone",4
852.830,"Info","Arena",7,"Enter_Zone",2
853.064,"Info","Arena",7,"Exit_Zone",2
853.064,"Info","Arena",7,"Enter_Zone",4
853.264,"Info","Arena",7,"Exit_Zone",4
853.264,"Info","Arena",7,"Enter_Zone",1
853.564,"Info","Arena",1,"Exit_Zone",1
853.564,"Info","Arena",1,"Enter_Zone",4
854.964,"Info","Arena",1,"Exit_Zone",4
854.964,"Info","Arena",1,"Enter_Zone",2
855.430,"Info","Arena",8,"Exit_Zone",2
855.430,"Info","Arena",8,"Enter_Zone",4
855.630,"Info","Arena",8,"Exit_Zone",4
855.630,"Info","Arena",8,"Enter_Zone",1
855.897,"Info","Arena",2,"Exit_Zone",3
855.897,"Info","Arena",2,"Enter_Zone",4
856.064,"Info","Arena",2,"Exit_Zone",4
856.064,"Info","Arena",2,"Enter_Zone",2
857.230,"Info","Arena",7,"Exit_Zone",1
857.230,"Info","Arena",7,"Enter_Zone",4
858.330,"Info","Arena",7,"Exit_Zone",4
858.330,"Info","Arena",7,"Enter_Zone",3
859.463,"Info","Arena",1,"Exit_Zone",2
859.463,"Info","Arena",1,"Enter_Zone",4
859.763,"Info","Arena",1,"Exit_Zone",4
859.763,"Info","Arena",1,"Enter_Zone",3
860.897,"Info","Arena",7,"Exit_Zone",3
860.897,"Info","Arena",7,"Enter_Zone",4
861.097,"Info","Arena",7,"Exit_Zone",4
861.097,"Info","Arena",7,"Enter_Zone",2
861.263,"Info","Arena",2,"Exit_Zone",2
861.263,"Info","Arena",2,"Enter_Zone",4
861.330,"Info","Arena",2,"Exit_Zone",4
861.330,"Info","Arena",2,"Enter_Zone",2
861.330,"Info","Arena",8,"Exit_Zone",1
861.330,"Info","Arena",8,"Enter_Zone",4
861.996,"Info","Arena",8,"Exit_Zone",4
861.996,"Info","Arena",8,"Enter_Zone",1
863.263,"Info","Arena",1,"Exit_Zone",3
863.263,"Info","Arena",1,"Enter_Zone",4
864.363,"Info","Arena",8,"Exit_Zone",1
864.363,"Info","Arena",8,"Enter_Zone",4
864.663,"Info","Arena",8,"Exit_Zone",4
864.663,"Info","Arena",8,"Enter_Zone",2
864.730,"Info","Arena",2,"Exit_Zone",2
864.730,"Info","Arena",2,"Enter_Zone",4
865.363,"Info","Arena",7,"Exit_Zone",2
865.363,"Info","Arena",7,"Enter_Zone",4
865.596,"Info","Arena",2,"Exit_Zone",4
865.596,"Info","Arena",2,"Enter_Zone",3
866.396,"Info","Arena",1,"Exit_Zone",4
866.396,"Info","Arena",1,"Enter_Zone",1
866.396,"Info","Arena",7,"Exit_Zone",4
866.396,"Info","Arena",7,"Enter_Zone",1
869.262,"Info","Arena",2,"Exit_Zone",3
869.262,"Info","Arena",2,"Enter_Zone",4
869.729,"Info","Arena",1,"Exit_Zone",1
869.729,"Info","Arena",1,"Enter_Zone",4
869.962,"Info","Arena",2,"Exit_Zone",4
869.962,"Info","Arena",2,"Enter_Zone",1
870.829,"Info","Arena",1,"Exit_Zone",4
870.829,"Info","Arena",1,"Enter_Zone",2
870.996,"Info","Arena",7,"Exit_Zone",1
870.996,"Info","Arena",7,"Enter_Zone",4
871.029,"Info","Arena",5,"Exit_Zone",3
871.029,"Info","Arena",5,"Enter_Zone",4
871.729,"Info","Arena",7,"Exit_Zone",4
871.729,"Info","Arena",7,"Enter_Zone",2
871.762,"Info","Arena",5,"Exit_Zone",4
871.762,"Info","Arena",5,"Enter_Zone",1
871.762,"Info","Arena",7,"Exit_Zone",2
871.762,"Info","Arena",7,"Enter_Zone",4
871.829,"Info","Arena",7,"Exit_Zone",4
871.829,"Info","Arena",7,"Enter_Zone",2
872.029,"Info","Arena",7,"Exit_Zone",2
872.029,"Info","Arena",7,"Enter_Zone",4
872.165,"Info","Arena",7,"Exit_Zone",4
872.165,"Info","Arena",7,"Enter_Zone",3
872.929,"Info","Arena",5,"Exit_Zone",1
872.929,"Info","Arena",5,"Enter_Zone",4
873.529,"Info","Arena",5,"Exit_Zone",4
873.529,"Info","Arena",5,"Enter_Zone",2
874.529,"Info","Arena",7,"Exit_Zone",3
874.529,"Info","Arena",7,"Enter_Zone",4
874.829,"Info","Arena",7,"Exit_Zone",4
874.829,"Info","Arena",7,"Enter_Zone",2
875.329,"Info","Arena",2,"Exit_Zone",1
875.329,"Info","Arena",2,"Enter_Zone",4
875.562,"Info","Arena",7,"Exit_Zone",2
875.562,"Info","Arena",7,"Enter_Zone",4
875.662,"Info","Arena",7,"Exit_Zone",4
875.662,"Info","Arena",7,"Enter_Zone",1
875.762,"Info","Arena",2,"Exit_Zone",4
875.762,"Info","Arena",2,"Enter_Zone",3
877.195,"Info","Arena",1,"Exit_Zone",2
877.195,"Info","Arena",1,"Enter_Zone",4
877.529,"Info","Arena",1,"Exit_Zone",4
877.529,"Info","Arena",1,"Enter_Zone",3
879.828,"Info","Arena",2,"Exit_Zone",3
879.828,"Info","Arena",2,"Enter_Zone",4
880.428,"Info","Arena",7,"Exit_Zone",1
880.428,"Info","Arena",7,"Enter_Zone",4
880.895,"Info","Arena",2,"Exit_Zone",4
880.895,"Info","Arena",2,"Enter_Zone",1
881.961,"Info","Arena",1,"Exit_Zone",3
881.961,"Info","Arena",1,"Enter_Zone",4
881.995,"Info","Arena",3,"Exit_Zone",1
881.995,"Info","Arena",3,"Enter_Zone",4
882.095,"Info","Arena",7,"Exit_Zone",4
882.095,"Info","Arena",7,"Enter_Zone",2
882.295,"Info","Arena",3,"Exit_Zone",4
882.295,"Info","Arena",3,"Enter_Zone",3
882.428,"Info","Arena",1,"Exit_Zone",4
882.428,"Info","Arena",1,"Enter_Zone",2
882.561,"Info","Arena",3,"Exit_Zone",3
882.561,"Info","Arena",3,"Enter_Zone",4
882.628,"Info","Arena",7,"Exit_Zone",2
882.628,"Info","Arena",7,"Enter_Zone",4
882.761,"Info","Arena",3,"Exit_Zone",4
882.761,"Info","Arena",3,"Enter_Zone",1
882.795,"Info","Arena",7,"Exit_Zone",4
882.795,"Info","Arena",7,"Enter_Zone",1
882.928,"Info","Arena",1,"Exit_Zone",2
882.928,"Info","Arena",1,"Enter_Zone",4
883.461,"Info","Arena",1,"Exit_Zone",4
883.461,"Info","Arena",1,"Enter_Zone",1
884.495,"Info","Arena",2,"Exit_Zone",1
884.495,"Info","Arena",2,"Enter_Zone",4
885.028,"Info","Arena",2,"Exit_Zone",4
885.028,"Info","Arena",2,"Enter_Zone",3
885.961,"Info","Arena",1,"Exit_Zone",1
885.961,"Info","Arena",1,"Enter_Zone",4
887.461,"Info","Arena",1,"Exit_Zone",4
887.461,"Info","Arena",1,"Enter_Zone",2
888.028,"Info","Arena",1,"Exit_Zone",2
888.028,"Info","Arena",1,"Enter_Zone",4
888.128,"Info","Arena",1,"Exit_Zone",4
888.128,"Info","Arena",1,"Enter_Zone",3
888.794,"Info","Arena",6,"Exit_Zone",1
888.794,"Info","Arena",6,"Enter_Zone",4
889.194,"Info","Arena",6,"Exit_Zone",4
889.194,"Info","Arena",6,"Enter_Zone",2
890.527,"Info","Arena",3,"Exit_Zone",1
890.527,"Info","Arena",3,"Enter_Zone",4
890.794,"Info","Arena",7,"Exit_Zone",1
890.794,"Info","Arena",7,"Enter_Zone",4
890.794,"Info","Arena",8,"Exit_Zone",2
890.794,"Info","Arena",8,"Enter_Zone",4
891.227,"Info","Arena",3,"Exit_Zone",4
891.227,"Info","Arena",3,"Enter_Zone",2
891.627,"Info","Arena",8,"Exit_Zone",4
891.627,"Info","Arena",8,"Enter_Zone",3
892.194,"Info","Arena",7,"Exit_Zone",4
892.194,"Info","Arena",7,"Enter_Zone",3
892.427,"Info","Arena",2,"Exit_Zone",3
892.427,"Info","Arena",2,"Enter_Zone",4
892.927,"Info","Arena",2,"Exit_Zone",4
892.927,"Info","Arena",2,"Enter_Zone",1
893.027,"Info","Arena",1,"Exit_Zone",3
893.027,"Info","Arena",1,"Enter_Zone",4
893.494,"Info","Arena",1,"Exit_Zone",4
893.494,"Info","Arena",1,"Enter_Zone",2
894.427,"Info","Arena",3,"Exit_Zone",2
894.427,"Info","Arena",3,"Enter_Zone",4
894.694,"Info","Arena",2,"Exit_Zone",1
894.694,"Info","Arena",2,"Enter_Zone",4
895.127,"Info","Arena",2,"Exit_Zone",4
895.127,"Info","Arena",2,"Enter_Zone",3
895.194,"Info","Arena",3,"Exit_Zone",4
895.194,"Info","Arena",3,"Enter_Zone",2
895.927,"Info","Arena",8,"Exit_Zone",3
895.927,"Info","Arena",8,"Enter_Zone",4
896.260,"Info","Arena",8,"Exit_Zone",4
896.260,"Info","Arena",8,"Enter_Zone",2
896.527,"Info","Arena",1,"Exit_Zone",2
896.527,"Info","Arena",1,"Enter_Zone",4
897.294,"Info","Arena",1,"Exit_Zone",4
897.294,"Info","Arena",1,"Enter_Zone",3
897.494,"Info","Arena",7,"Exit_Zone",3
897.494,"Info","Arena",7,"Enter_Zone",4
898.165,"Info","Arena",7,"Exit_Zone",4
898.165,"Info","Arena",7,"Enter_Zone",2
898.260,"Info","Arena",7,"Exit_Zone",2
898.260,"Info","Arena",7,"Enter_Zone",4
898.394,"Info","Arena",7,"Exit_Zone",4
898.394,"Info","Arena",7,"Enter_Zone",1
898.560,"Info","Arena",3,"Exit_Zone",2
898.560,"Info","Arena",3,"Enter_Zone",4
898.860,"Info","Arena",5,"Exit_Zone",2
898.860,"Info","Arena",5,"Enter_Zone",4
899.193,"Info","Arena",3,"Exit_Zone",4
899.193,"Info","Arena",3,"Enter_Zone",1
899.393,"Info","Arena",5,"Exit_Zone",4
899.393,"Info","Arena",5,"Enter_Zone",3
899.860,"Info","Arena",8,"Exit_Zone",2
899.860,"Info","Arena",8,"Enter_Zone",4
900.493,"Info","Arena",8,"Exit_Zone",4
900.493,"Info","Arena",8,"Enter_Zone",1
901.860,"Info","Arena",7,"Exit_Zone",1
901.860,"Info","Arena",7,"Enter_Zone",4
902.293,"Info","Arena",3,"Exit_Zone",1
902.293,"Info","Arena",3,"Enter_Zone",4
902.393,"Info","Arena",7,"Exit_Zone",4
902.393,"Info","Arena",7,"Enter_Zone",2
902.427,"Info","Arena",7,"Exit_Zone",2
902.427,"Info","Arena",7,"Enter_Zone",4
902.460,"Info","Arena",7,"Exit_Zone",4
902.460,"Info","Arena",7,"Enter_Zone",2
902.627,"Info","Arena",3,"Exit_Zone",4
902.627,"Info","Arena",3,"Enter_Zone",3
902.860,"Info","Arena",7,"Exit_Zone",2
902.860,"Info","Arena",7,"Enter_Zone",4
903.260,"Info","Arena",7,"Exit_Zone",4
903.260,"Info","Arena",7,"Enter_Zone",3
903.326,"Info","Arena",5,"Exit_Zone",3
903.326,"Info","Arena",5,"Enter_Zone",4
903.926,"Info","Arena",8,"Exit_Zone",1
903.926,"Info","Arena",8,"Enter_Zone",4
904.126,"Info","Arena",5,"Exit_Zone",4
904.126,"Info","Arena",5,"Enter_Zone",1
904.693,"Info","Arena",8,"Exit_Zone",4
904.693,"Info","Arena",8,"Enter_Zone",3
905.860,"Info","Arena",1,"Exit_Zone",3
905.860,"Info","Arena",1,"Enter_Zone",4
905.926,"Info","Arena",3,"Exit_Zone",3
905.926,"Info","Arena",3,"Enter_Zone",4
906.493,"Info","Arena",1,"Exit_Zone",4
906.493,"Info","Arena",1,"Enter_Zone",2
906.526,"Info","Arena",1,"Exit_Zone",2
906.526,"Info","Arena",1,"Enter_Zone",4
906.593,"Info","Arena",3,"Exit_Zone",4
