0.000,"Info","2023-08-18 11:55:12","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","3"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
696.342,"Info","Arena",8,"Exit_Zone",4
696.342,"Info","Arena",8,"Enter_Zone",2
698.542,"Info","Arena",1,"Exit_Zone",3
698.542,"Info","Arena",1,"Enter_Zone",4
700.275,"Info","Arena",8,"Exit_Zone",2
700.275,"Info","Arena",8,"Enter_Zone",4
700.775,"Info","Arena",1,"Exit_Zone",4
700.775,"Info","Arena",1,"Enter_Zone",3
701.109,"Info","Arena",2,"Exit_Zone",1
701.109,"Info","Arena",2,"Enter_Zone",4
701.175,"Info","Arena",1,"Exit_Zone",3
701.175,"Info","Arena",1,"Enter_Zone",4
701.509,"Info","Arena",8,"Exit_Zone",4
701.509,"Info","Arena",8,"Enter_Zone",3
701.642,"Info","Arena",2,"Exit_Zone",4
701.642,"Info","Arena",2,"Enter_Zone",2
702.975,"Info","Arena",1,"Exit_Zone",4
702.975,"Info","Arena",1,"Enter_Zone",2
702.975,"Info","Arena",7,"Exit_Zone",1
702.975,"Info","Arena",7,"Enter_Zone",4
703.309,"Info","Arena",7,"Exit_Zone",4
703.309,"Info","Arena",7,"Enter_Zone",3
704.608,"Info","Arena",2,"Exit_Zone",2
704.608,"Info","Arena",2,"Enter_Zone",3
705.242,"Info","Arena",8,"Exit_Zone",3
705.242,"Info","Arena",8,"Enter_Zone",4
705.442,"Info","Arena",3,"Exit_Zone",3
705.442,"Info","Arena",3,"Enter_Zone",4
705.742,"Info","Arena",2,"Exit_Zone",3
705.742,"Info","Arena",2,"Enter_Zone",4
705.742,"Info","Arena",3,"Exit_Zone",4
705.742,"Info","Arena",3,"Enter_Zone",1
705.775,"Info","Arena",8,"Exit_Zone",4
705.775,"Info","Arena",8,"Enter_Zone",1
705.942,"Info","Arena",2,"Exit_Zone",4
705.942,"Info","Arena",2,"Enter_Zone",1
706.975,"Info","Arena",7,"Exit_Zone",3
706.975,"Info","Arena",7,"Enter_Zone",4
707.308,"Info","Arena",7,"Exit_Zone",4
707.308,"Info","Arena",7,"Enter_Zone",2
709.475,"Info","Arena",8,"Exit_Zone",1
709.475,"Info","Arena",8,"Enter_Zone",4
710.175,"Info","Arena",3,"Exit_Zone",1
710.175,"Info","Arena",3,"Enter_Zone",4
710.208,"Info","Arena",8,"Exit_Zone",4
710.208,"Info","Arena",8,"Enter_Zone",3
710.308,"Info","Arena",1,"Exit_Zone",2
710.308,"Info","Arena",1,"Enter_Zone",4
710.708,"Info","Arena",3,"Exit_Zone",4
710.708,"Info","Arena",3,"Enter_Zone",2
711.241,"Info","Arena",7,"Exit_Zone",2
711.241,"Info","Arena",7,"Enter_Zone",4
711.608,"Info","Arena",7,"Exit_Zone",4
711.608,"Info","Arena",7,"Enter_Zone",1
712.341,"Info","Arena",1,"Exit_Zone",4
712.341,"Info","Arena",1,"Enter_Zone",2
713.008,"Info","Arena",1,"Exit_Zone",2
713.008,"Info","Arena",1,"Enter_Zone",4
713.474,"Info","Arena",4,"Exit_Zone",1
713.474,"Info","Arena",4,"Enter_Zone",4
713.641,"Info","Arena",1,"Exit_Zone",4
713.641,"Info","Arena",1,"Enter_Zone",1
713.641,"Info","Arena",8,"Exit_Zone",3
713.641,"Info","Arena",8,"Enter_Zone",4
713.774,"Info","Arena",4,"Exit_Zone",4
713.774,"Info","Arena",4,"Enter_Zone",3
714.141,"Info","Arena",3,"Exit_Zone",2
714.141,"Info","Arena",3,"Enter_Zone",4
714.641,"Info","Arena",7,"Exit_Zone",1
714.641,"Info","Arena",7,"Enter_Zone",4
714.674,"Info","Arena",3,"Exit_Zone",4
714.674,"Info","Arena",3,"Enter_Zone",1
714.974,"Info","Arena",7,"Exit_Zone",4
714.974,"Info","Arena",7,"Enter_Zone",3
715.341,"Info","Arena",8,"Exit_Zone",4
715.341,"Info","Arena",8,"Enter_Zone",1
715.874,"Info","Arena",4,"Exit_Zone",3
715.874,"Info","Arena",4,"Enter_Zone",4
716.141,"Info","Arena",4,"Exit_Zone",4
716.141,"Info","Arena",4,"Enter_Zone",1
717.641,"Info","Arena",1,"Exit_Zone",1
717.641,"Info","Arena",1,"Enter_Zone",4
717.774,"Info","Arena",7,"Exit_Zone",3
717.774,"Info","Arena",7,"Enter_Zone",4
718.107,"Info","Arena",7,"Exit_Zone",4
718.107,"Info","Arena",7,"Enter_Zone",2
718.841,"Info","Arena",3,"Exit_Zone",1
718.841,"Info","Arena",3,"Enter_Zone",4
719.207,"Info","Arena",3,"Exit_Zone",4
719.207,"Info","Arena",3,"Enter_Zone",3
719.507,"Info","Arena",1,"Exit_Zone",4
719.507,"Info","Arena",1,"Enter_Zone",3
720.274,"Info","Arena",4,"Exit_Zone",1
720.274,"Info","Arena",4,"Enter_Zone",4
720.540,"Info","Arena",8,"Exit_Zone",1
720.540,"Info","Arena",8,"Enter_Zone",4
720.574,"Info","Arena",4,"Exit_Zone",4
720.574,"Info","Arena",4,"Enter_Zone",3
721.840,"Info","Arena",8,"Exit_Zone",4
721.840,"Info","Arena",8,"Enter_Zone",2
721.940,"Info","Arena",7,"Exit_Zone",2
721.940,"Info","Arena",7,"Enter_Zone",4
722.207,"Info","Arena",7,"Exit_Zone",4
722.207,"Info","Arena",7,"Enter_Zone",1
722.409,"Info","Arena",4,"Exit_Zone",3
722.409,"Info","Arena",4,"Enter_Zone",4
722.674,"Info","Arena",4,"Exit_Zone",4
722.674,"Info","Arena",4,"Enter_Zone",1
723.409,"Info","Arena",7,"Exit_Zone",1
723.409,"Info","Arena",7,"Enter_Zone",4
724.007,"Info","Arena",7,"Exit_Zone",4
724.007,"Info","Arena",7,"Enter_Zone",3
724.140,"Info","Arena",3,"Exit_Zone",3
724.140,"Info","Arena",3,"Enter_Zone",4
724.573,"Info","Arena",3,"Exit_Zone",4
724.573,"Info","Arena",3,"Enter_Zone",1
726.073,"Info","Arena",8,"Exit_Zone",2
726.073,"Info","Arena",8,"Enter_Zone",4
726.340,"Info","Arena",1,"Exit_Zone",3
726.340,"Info","Arena",1,"Enter_Zone",4
726.473,"Info","Arena",7,"Exit_Zone",3
726.473,"Info","Arena",7,"Enter_Zone",4
726.740,"Info","Arena",7,"Exit_Zone",4
726.740,"Info","Arena",7,"Enter_Zone",2
727.973,"Info","Arena",8,"Exit_Zone",4
727.973,"Info","Arena",8,"Enter_Zone",3
728.806,"Info","Arena",2,"Exit_Zone",1
728.806,"Info","Arena",2,"Enter_Zone",4
729.506,"Info","Arena",7,"Exit_Zone",2
729.506,"Info","Arena",7,"Enter_Zone",4
729.640,"Info","Arena",2,"Exit_Zone",4
729.640,"Info","Arena",2,"Enter_Zone",3
729.806,"Info","Arena",7,"Exit_Zone",4
729.806,"Info","Arena",7,"Enter_Zone",1
732.439,"Info","Arena",8,"Exit_Zone",3
732.439,"Info","Arena",8,"Enter_Zone",4
732.739,"Info","Arena",7,"Exit_Zone",1
732.739,"Info","Arena",7,"Enter_Zone",4
733.006,"Info","Arena",7,"Exit_Zone",4
733.006,"Info","Arena",7,"Enter_Zone",3
733.873,"Info","Arena",8,"Exit_Zone",4
733.873,"Info","Arena",8,"Enter_Zone",1
735.072,"Info","Arena",2,"Exit_Zone",3
735.072,"Info","Arena",2,"Enter_Zone",4
735.272,"Info","Arena",2,"Exit_Zone",4
735.272,"Info","Arena",2,"Enter_Zone",1
736.239,"Info","Arena",2,"Exit_Zone",1
736.239,"Info","Arena",2,"Enter_Zone",4
736.472,"Info","Arena",1,"Exit_Zone",4
736.472,"Info","Arena",1,"Enter_Zone",2
736.539,"Info","Arena",7,"Exit_Zone",3
736.539,"Info","Arena",7,"Enter_Zone",4
736.772,"Info","Arena",2,"Exit_Zone",4
736.772,"Info","Arena",2,"Enter_Zone",2
736.906,"Info","Arena",7,"Exit_Zone",4
736.906,"Info","Arena",7,"Enter_Zone",2
739.105,"Info","Arena",8,"Exit_Zone",1
739.105,"Info","Arena",8,"Enter_Zone",4
739.805,"Info","Arena",8,"Exit_Zone",4
739.805,"Info","Arena",8,"Enter_Zone",2
740.039,"Info","Arena",7,"Exit_Zone",2
740.039,"Info","Arena",7,"Enter_Zone",4
740.239,"Info","Arena",7,"Exit_Zone",4
740.239,"Info","Arena",7,"Enter_Zone",1
741.409,"Info","Arena",1,"Exit_Zone",2
741.409,"Info","Arena",1,"Enter_Zone",4
742.472,"Info","Arena",8,"Exit_Zone",2
742.472,"Info","Arena",8,"Enter_Zone",4
743.038,"Info","Arena",8,"Exit_Zone",4
743.038,"Info","Arena",8,"Enter_Zone",1
743.205,"Info","Arena",1,"Exit_Zone",4
743.205,"Info","Arena",1,"Enter_Zone",1
745.409,"Info","Arena",1,"Exit_Zone",1
745.409,"Info","Arena",1,"Enter_Zone",4
746.638,"Info","Arena",7,"Exit_Zone",1
746.638,"Info","Arena",7,"Enter_Zone",4
746.838,"Info","Arena",7,"Exit_Zone",4
746.838,"Info","Arena",7,"Enter_Zone",3
749.371,"Info","Arena",8,"Exit_Zone",1
749.371,"Info","Arena",8,"Enter_Zone",4
749.638,"Info","Arena",7,"Exit_Zone",3
749.638,"Info","Arena",7,"Enter_Zone",4
749.771,"Info","Arena",7,"Exit_Zone",4
749.771,"Info","Arena",7,"Enter_Zone",2
749.871,"Info","Arena",8,"Exit_Zone",4
749.871,"Info","Arena",8,"Enter_Zone",2
751.104,"Info","Arena",1,"Exit_Zone",4
751.104,"Info","Arena",1,"Enter_Zone",3
752.771,"Info","Arena",2,"Exit_Zone",2
752.771,"Info","Arena",2,"Enter_Zone",4
753.204,"Info","Arena",2,"Exit_Zone",4
753.204,"Info","Arena",2,"Enter_Zone",3
753.571,"Info","Arena",7,"Exit_Zone",2
753.571,"Info","Arena",7,"Enter_Zone",4
753.938,"Info","Arena",1,"Exit_Zone",3
753.938,"Info","Arena",1,"Enter_Zone",4
753.971,"Info","Arena",7,"Exit_Zone",4
753.971,"Info","Arena",7,"Enter_Zone",1
754.104,"Info","Arena",8,"Exit_Zone",2
754.104,"Info","Arena",8,"Enter_Zone",4
754.937,"Info","Arena",2,"Exit_Zone",3
754.937,"Info","Arena",2,"Enter_Zone",4
755.004,"Info","Arena",8,"Exit_Zone",4
755.004,"Info","Arena",8,"Enter_Zone",3
756.137,"Info","Arena",2,"Exit_Zone",4
756.137,"Info","Arena",2,"Enter_Zone",1
756.304,"Info","Arena",7,"Exit_Zone",1
756.304,"Info","Arena",7,"Enter_Zone",4
756.837,"Info","Arena",7,"Exit_Zone",4
756.837,"Info","Arena",7,"Enter_Zone",3
758.071,"Info","Arena",2,"Exit_Zone",1
758.071,"Info","Arena",2,"Enter_Zone",4
758.737,"Info","Arena",2,"Exit_Zone",4
758.737,"Info","Arena",2,"Enter_Zone",2
759.370,"Info","Arena",8,"Exit_Zone",3
759.370,"Info","Arena",8,"Enter_Zone",4
760.137,"Info","Arena",8,"Exit_Zone",4
760.137,"Info","Arena",8,"Enter_Zone",1
760.304,"Info","Arena",1,"Exit_Zone",4
760.304,"Info","Arena",1,"Enter_Zone",2
760.670,"Info","Arena",7,"Exit_Zone",3
760.670,"Info","Arena",7,"Enter_Zone",4
760.770,"Info","Arena",2,"Exit_Zone",2
760.770,"Info","Arena",2,"Enter_Zone",4
760.770,"Info","Arena",4,"Exit_Zone",1
760.770,"Info","Arena",4,"Enter_Zone",4
760.904,"Info","Arena",7,"Exit_Zone",4
760.904,"Info","Arena",7,"Enter_Zone",2
761.037,"Info","Arena",4,"Exit_Zone",4
761.037,"Info","Arena",4,"Enter_Zone",3
761.170,"Info","Arena",2,"Exit_Zone",4
761.170,"Info","Arena",2,"Enter_Zone",3
763.037,"Info","Arena",4,"Exit_Zone",3
763.037,"Info","Arena",4,"Enter_Zone",4
763.170,"Info","Arena",4,"Exit_Zone",4
763.170,"Info","Arena",4,"Enter_Zone",1
763.770,"Info","Arena",8,"Exit_Zone",1
763.770,"Info","Arena",8,"Enter_Zone",4
764.470,"Info","Arena",7,"Exit_Zone",2
764.470,"Info","Arena",7,"Enter_Zone",4
764.670,"Info","Arena",8,"Exit_Zone",4
764.670,"Info","Arena",8,"Enter_Zone",3
764.970,"Info","Arena",7,"Exit_Zone",4
764.970,"Info","Arena",7,"Enter_Zone",1
765.270,"Info","Arena",3,"Exit_Zone",1
765.270,"Info","Arena",3,"Enter_Zone",4
765.570,"Info","Arena",4,"Exit_Zone",1
765.570,"Info","Arena",4,"Enter_Zone",4
765.603,"Info","Arena",3,"Exit_Zone",4
765.603,"Info","Arena",3,"Enter_Zone",3
765.803,"Info","Arena",4,"Exit_Zone",4
765.803,"Info","Arena",4,"Enter_Zone",3
767.409,"Info","Arena",7,"Exit_Zone",1
767.409,"Info","Arena",7,"Enter_Zone",4
767.703,"Info","Arena",7,"Exit_Zone",4
767.703,"Info","Arena",7,"Enter_Zone",3
767.836,"Info","Arena",8,"Exit_Zone",3
767.836,"Info","Arena",8,"Enter_Zone",4
768.303,"Info","Arena",3,"Exit_Zone",3
768.303,"Info","Arena",3,"Enter_Zone",4
768.536,"Info","Arena",8,"Exit_Zone",4
768.536,"Info","Arena",8,"Enter_Zone",2
768.736,"Info","Arena",4,"Exit_Zone",3
768.736,"Info","Arena",4,"Enter_Zone",4
769.003,"Info","Arena",4,"Exit_Zone",4
769.003,"Info","Arena",4,"Enter_Zone",1
769.236,"Info","Arena",3,"Exit_Zone",4
769.236,"Info","Arena",3,"Enter_Zone",1
770.703,"Info","Arena",7,"Exit_Zone",3
770.703,"Info","Arena",7,"Enter_Zone",4
771.536,"Info","Arena",7,"Exit_Zone",4
771.536,"Info","Arena",7,"Enter_Zone",2
771.669,"Info","Arena",2,"Exit_Zone",3
771.669,"Info","Arena",2,"Enter_Zone",4
771.736,"Info","Arena",2,"Exit_Zone",4
771.736,"Info","Arena",2,"Enter_Zone",3
772.036,"Info","Arena",8,"Exit_Zone",2
772.036,"Info","Arena",8,"Enter_Zone",4
772.736,"Info","Arena",8,"Exit_Zone",4
772.736,"Info","Arena",8,"Enter_Zone",3
772.769,"Info","Arena",3,"Exit_Zone",1
772.769,"Info","Arena",3,"Enter_Zone",4
773.103,"Info","Arena",3,"Exit_Zone",4
773.103,"Info","Arena",3,"Enter_Zone",3
773.703,"Info","Arena",1,"Exit_Zone",2
773.703,"Info","Arena",1,"Enter_Zone",4
774.136,"Info","Arena",7,"Exit_Zone",2
774.136,"Info","Arena",7,"Enter_Zone",4
774.669,"Info","Arena",7,"Exit_Zone",4
774.669,"Info","Arena",7,"Enter_Zone",1
775.569,"Info","Arena",2,"Exit_Zone",3
775.569,"Info","Arena",2,"Enter_Zone",4
776.136,"Info","Arena",8,"Exit_Zone",3
776.136,"Info","Arena",8,"Enter_Zone",4
776.902,"Info","Arena",1,"Exit_Zone",4
776.902,"Info","Arena",1,"Enter_Zone",3
777.369,"Info","Arena",2,"Exit_Zone",4
777.369,"Info","Arena",2,"Enter_Zone",1
777.469,"Info","Arena",8,"Exit_Zone",4
777.469,"Info","Arena",8,"Enter_Zone",1
777.569,"Info","Arena",3,"Exit_Zone",3
777.569,"Info","Arena",3,"Enter_Zone",4
777.802,"Info","Arena",7,"Exit_Zone",1
777.802,"Info","Arena",7,"Enter_Zone",4
778.069,"Info","Arena",7,"Exit_Zone",4
778.069,"Info","Arena",7,"Enter_Zone",3
778.502,"Info","Arena",3,"Exit_Zone",4
778.502,"Info","Arena",3,"Enter_Zone",1
780.135,"Info","Arena",8,"Exit_Zone",1
780.135,"Info","Arena",8,"Enter_Zone",4
781.169,"Info","Arena",8,"Exit_Zone",4
781.169,"Info","Arena",8,"Enter_Zone",2
781.469,"Info","Arena",7,"Exit_Zone",3
781.469,"Info","Arena",7,"Enter_Zone",4
781.869,"Info","Arena",7,"Exit_Zone",4
781.869,"Info","Arena",7,"Enter_Zone",2
783.102,"Info","Arena",8,"Exit_Zone",2
783.102,"Info","Arena",8,"Enter_Zone",4
783.468,"Info","Arena",7,"Exit_Zone",2
783.468,"Info","Arena",7,"Enter_Zone",4
783.835,"Info","Arena",7,"Exit_Zone",4
783.835,"Info","Arena",7,"Enter_Zone",1
783.868,"Info","Arena",8,"Exit_Zone",4
783.868,"Info","Arena",8,"Enter_Zone",3
784.468,"Info","Arena",3,"Exit_Zone",1
784.468,"Info","Arena",3,"Enter_Zone",4
784.735,"Info","Arena",3,"Exit_Zone",4
784.735,"Info","Arena",3,"Enter_Zone",1
785.668,"Info","Arena",4,"Exit_Zone",1
785.668,"Info","Arena",4,"Enter_Zone",4
786.001,"Info","Arena",4,"Exit_Zone",4
786.001,"Info","Arena",4,"Enter_Zone",3
787.801,"Info","Arena",2,"Exit_Zone",1
787.801,"Info","Arena",2,"Enter_Zone",4
787.935,"Info","Arena",2,"Exit_Zone",4
787.935,"Info","Arena",2,"Enter_Zone",2
788.435,"Info","Arena",7,"Exit_Zone",1
788.435,"Info","Arena",7,"Enter_Zone",4
788.935,"Info","Arena",7,"Exit_Zone",4
788.935,"Info","Arena",7,"Enter_Zone",3
789.568,"Info","Arena",8,"Exit_Zone",3
789.568,"Info","Arena",8,"Enter_Zone",4
789.701,"Info","Arena",1,"Exit_Zone",3
789.701,"Info","Arena",1,"Enter_Zone",4
790.434,"Info","Arena",8,"Exit_Zone",4
790.434,"Info","Arena",8,"Enter_Zone",1
790.601,"Info","Arena",2,"Exit_Zone",2
790.601,"Info","Arena",2,"Enter_Zone",4
791.568,"Info","Arena",7,"Exit_Zone",3
791.568,"Info","Arena",7,"Enter_Zone",4
791.768,"Info","Arena",2,"Exit_Zone",4
791.768,"Info","Arena",2,"Enter_Zone",3
791.901,"Info","Arena",7,"Exit_Zone",4
791.901,"Info","Arena",7,"Enter_Zone",2
792.768,"Info","Arena",8,"Exit_Zone",1
792.768,"Info","Arena",8,"Enter_Zone",4
793.334,"Info","Arena",8,"Exit_Zone",4
793.334,"Info","Arena",8,"Enter_Zone",3
795.301,"Info","Arena",2,"Exit_Zone",3
795.301,"Info","Arena",2,"Enter_Zone",4
795.334,"Info","Arena",7,"Exit_Zone",2
795.334,"Info","Arena",7,"Enter_Zone",4
795.734,"Info","Arena",7,"Exit_Zone",4
795.734,"Info","Arena",7,"Enter_Zone",1
796.967,"Info","Arena",1,"Exit_Zone",4
796.967,"Info","Arena",1,"Enter_Zone",3
797.267,"Info","Arena",4,"Exit_Zone",3
797.267,"Info","Arena",4,"Enter_Zone",4
797.334,"Info","Arena",4,"Exit_Zone",4
797.334,"Info","Arena",4,"Enter_Zone",3
797.634,"Info","Arena",3,"Exit_Zone",1
797.634,"Info","Arena",3,"Enter_Zone",4
797.867,"Info","Arena",7,"Exit_Zone",1
797.867,"Info","Arena",7,"Enter_Zone",4
798.067,"Info","Arena",7,"Exit_Zone",4
798.067,"Info","Arena",7,"Enter_Zone",3
798.300,"Info","Arena",8,"Exit_Zone",3
798.300,"Info","Arena",8,"Enter_Zone",4
798.334,"Info","Arena",3,"Exit_Zone",4
798.334,"Info","Arena",3,"Enter_Zone",3
798.567,"Info","Arena",1,"Exit_Zone",3
798.567,"Info","Arena",1,"Enter_Zone",4
798.600,"Info","Arena",2,"Exit_Zone",4
798.600,"Info","Arena",2,"Enter_Zone",1
798.767,"Info","Arena",8,"Exit_Zone",4
798.767,"Info","Arena",8,"Enter_Zone",2
799.900,"Info","Arena",3,"Exit_Zone",3
799.900,"Info","Arena",3,"Enter_Zone",4
800.767,"Info","Arena",3,"Exit_Zone",4
800.767,"Info","Arena",3,"Enter_Zone",2
800.967,"Info","Arena",7,"Exit_Zone",3
800.967,"Info","Arena",7,"Enter_Zone",4
801.367,"Info","Arena",7,"Exit_Zone",4
801.367,"Info","Arena",7,"Enter_Zone",2
802.833,"Info","Arena",8,"Exit_Zone",2
802.833,"Info","Arena",8,"Enter_Zone",4
802.867,"Info","Arena",1,"Exit_Zone",4
802.867,"Info","Arena",1,"Enter_Zone",1
803.567,"Info","Arena",8,"Exit_Zone",4
803.567,"Info","Arena",8,"Enter_Zone",3
803.867,"Info","Arena",2,"Exit_Zone",1
803.867,"Info","Arena",2,"Enter_Zone",4
804.167,"Info","Arena",2,"Exit_Zone",4
804.167,"Info","Arena",2,"Enter_Zone",2
804.867,"Info","Arena",7,"Exit_Zone",2
804.867,"Info","Arena",7,"Enter_Zone",4
805.433,"Info","Arena",3,"Exit_Zone",2
805.433,"Info","Arena",3,"Enter_Zone",4
805.500,"Info","Arena",7,"Exit_Zone",4
805.500,"Info","Arena",7,"Enter_Zone",1
805.866,"Info","Arena",3,"Exit_Zone",4
805.866,"Info","Arena",3,"Enter_Zone",1
809.866,"Info","Arena",7,"Exit_Zone",1
809.866,"Info","Arena",7,"Enter_Zone",4
810.199,"Info","Arena",7,"Exit_Zone",4
810.199,"Info","Arena",7,"Enter_Zone",3
810.566,"Info","Arena",1,"Exit_Zone",1
810.566,"Info","Arena",1,"Enter_Zone",4
811.066,"Info","Arena",8,"Exit_Zone",3
811.066,"Info","Arena",8,"Enter_Zone",4
811.599,"Info","Arena",8,"Exit_Zone",4
811.599,"Info","Arena",8,"Enter_Zone",1
812.899,"Info","Arena",7,"Exit_Zone",3
812.899,"Info","Arena",7,"Enter_Zone",4
813.132,"Info","Arena",7,"Exit_Zone",4
813.132,"Info","Arena",7,"Enter_Zone",2
814.266,"Info","Arena",1,"Exit_Zone",4
814.266,"Info","Arena",1,"Enter_Zone",2
814.532,"Info","Arena",8,"Exit_Zone",1
814.532,"Info","Arena",8,"Enter_Zone",4
814.999,"Info","Arena",8,"Exit_Zone",4
814.999,"Info","Arena",8,"Enter_Zone",2
815.332,"Info","Arena",2,"Exit_Zone",2
815.332,"Info","Arena",2,"Enter_Zone",4
816.765,"Info","Arena",2,"Exit_Zone",4
816.765,"Info","Arena",2,"Enter_Zone",1
817.899,"Info","Arena",7,"Exit_Zone",2
817.899,"Info","Arena",7,"Enter_Zone",4
818.299,"Info","Arena",8,"Exit_Zone",2
818.299,"Info","Arena",8,"Enter_Zone",4
818.465,"Info","Arena",7,"Exit_Zone",4
818.465,"Info","Arena",7,"Enter_Zone",1
818.999,"Info","Arena",8,"Exit_Zone",4
818.999,"Info","Arena",8,"Enter_Zone",1
819.665,"Info","Arena",1,"Exit_Zone",2
819.665,"Info","Arena",1,"Enter_Zone",4
820.865,"Info","Arena",7,"Exit_Zone",1
820.865,"Info","Arena",7,"Enter_Zone",4
821.365,"Info","Arena",7,"Exit_Zone",4
821.365,"Info","Arena",7,"Enter_Zone",3
825.265,"Info","Arena",8,"Exit_Zone",1
825.265,"Info","Arena",8,"Enter_Zone",4
825.465,"Info","Arena",8,"Exit_Zone",4
825.465,"Info","Arena",8,"Enter_Zone",1
825.498,"Info","Arena",7,"Exit_Zone",3
825.498,"Info","Arena",7,"Enter_Zone",4
825.865,"Info","Arena",7,"Exit_Zone",4
825.865,"Info","Arena",7,"Enter_Zone",2
826.065,"Info","Arena",8,"Exit_Zone",1
826.065,"Info","Arena",8,"Enter_Zone",4
826.398,"Info","Arena",2,"Exit_Zone",1
826.398,"Info","Arena",2,"Enter_Zone",4
826.565,"Info","Arena",3,"Exit_Zone",1
826.565,"Info","Arena",3,"Enter_Zone",4
826.565,"Info","Arena",8,"Exit_Zone",4
826.565,"Info","Arena",8,"Enter_Zone",3
826.998,"Info","Arena",3,"Exit_Zone",4
826.998,"Info","Arena",3,"Enter_Zone",3
827.431,"Info","Arena",2,"Exit_Zone",4
827.431,"Info","Arena",2,"Enter_Zone",3
827.798,"Info","Arena",3,"Exit_Zone",3
827.798,"Info","Arena",3,"Enter_Zone",4
828.065,"Info","Arena",3,"Exit_Zone",4
828.065,"Info","Arena",3,"Enter_Zone",1
828.564,"Info","Arena",1,"Exit_Zone",4
828.564,"Info","Arena",1,"Enter_Zone",1
829.331,"Info","Arena",7,"Exit_Zone",2
829.331,"Info","Arena",7,"Enter_Zone",4
829.498,"Info","Arena",8,"Exit_Zone",3
829.498,"Info","Arena",8,"Enter_Zone",4
829.731,"Info","Arena",7,"Exit_Zone",4
829.731,"Info","Arena",7,"Enter_Zone",1
830.531,"Info","Arena",8,"Exit_Zone",4
830.531,"Info","Arena",8,"Enter_Zone",2
831.731,"Info","Arena",7,"Exit_Zone",1
831.731,"Info","Arena",7,"Enter_Zone",4
832.131,"Info","Arena",7,"Exit_Zone",4
832.131,"Info","Arena",7,"Enter_Zone",3
832.897,"Info","Arena",3,"Exit_Zone",1
832.897,"Info","Arena",3,"Enter_Zone",4
833.297,"Info","Arena",3,"Exit_Zone",4
833.297,"Info","Arena",3,"Enter_Zone",3
834.897,"Info","Arena",8,"Exit_Zone",2
834.897,"Info","Arena",8,"Enter_Zone",4
835.364,"Info","Arena",3,"Exit_Zone",3
835.364,"Info","Arena",3,"Enter_Zone",4
835.697,"Info","Arena",8,"Exit_Zone",4
835.697,"Info","Arena",8,"Enter_Zone",3
835.931,"Info","Arena",3,"Exit_Zone",4
835.931,"Info","Arena",3,"Enter_Zone",1
836.031,"Info","Arena",7,"Exit_Zone",3
836.031,"Info","Arena",7,"Enter_Zone",4
836.264,"Info","Arena",1,"Exit_Zone",1
836.264,"Info","Arena",1,"Enter_Zone",4
836.530,"Info","Arena",7,"Exit_Zone",4
836.530,"Info","Arena",7,"Enter_Zone",2
837.164,"Info","Arena",1,"Exit_Zone",4
837.164,"Info","Arena",1,"Enter_Zone",1
839.530,"Info","Arena",1,"Exit_Zone",1
839.530,"Info","Arena",1,"Enter_Zone",4
839.597,"Info","Arena",8,"Exit_Zone",3
839.597,"Info","Arena",8,"Enter_Zone",4
839.664,"Info","Arena",8,"Exit_Zone",4
839.664,"Info","Arena",8,"Enter_Zone",3
839.697,"Info","Arena",1,"Exit_Zone",4
839.697,"Info","Arena",1,"Enter_Zone",1
839.697,"Info","Arena",8,"Exit_Zone",3
839.697,"Info","Arena",8,"Enter_Zone",4
839.830,"Info","Arena",1,"Exit_Zone",1
839.830,"Info","Arena",1,"Enter_Zone",4
840.130,"Info","Arena",2,"Exit_Zone",3
840.130,"Info","Arena",2,"Enter_Zone",4
840.330,"Info","Arena",8,"Exit_Zone",4
840.330,"Info","Arena",8,"Enter_Zone",1
840.463,"Info","Arena",1,"Exit_Zone",4
840.463,"Info","Arena",1,"Enter_Zone",1
840.730,"Info","Arena",7,"Exit_Zone",2
840.730,"Info","Arena",7,"Enter_Zone",4
840.963,"Info","Arena",7,"Exit_Zone",4
840.963,"Info","Arena",7,"Enter_Zone",1
841.497,"Info","Arena",1,"Exit_Zone",1
841.497,"Info","Arena",1,"Enter_Zone",4
841.763,"Info","Arena",2,"Exit_Zone",4
841.763,"Info","Arena",2,"Enter_Zone",3
841.797,"Info","Arena",2,"Exit_Zone",3
841.797,"Info","Arena",2,"Enter_Zone",4
842.863,"Info","Arena",2,"Exit_Zone",4
842.863,"Info","Arena",2,"Enter_Zone",2
843.563,"Info","Arena",7,"Exit_Zone",1
843.563,"Info","Arena",7,"Enter_Zone",4
843.930,"Info","Arena",7,"Exit_Zone",4
843.930,"Info","Arena",7,"Enter_Zone",3
845.530,"Info","Arena",8,"Exit_Zone",1
845.530,"Info","Arena",8,"Enter_Zone",4
846.096,"Info","Arena",8,"Exit_Zone",4
846.096,"Info","Arena",8,"Enter_Zone",2
846.396,"Info","Arena",1,"Exit_Zone",4
846.396,"Info","Arena",1,"Enter_Zone",1
846.496,"Info","Arena",1,"Exit_Zone",1
846.496,"Info","Arena",1,"Enter_Zone",4
846.563,"Info","Arena",1,"Exit_Zone",4
846.563,"Info","Arena",1,"Enter_Zone",2
847.730,"Info","Arena",7,"Exit_Zone",3
847.730,"Info","Arena",7,"Enter_Zone",4
848.130,"Info","Arena",7,"Exit_Zone",4
