0.000,"Info","2023-08-18 15:30:26","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","9"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
706.731,"Info","Arena",1,"Exit_Zone",1
706.731,"Info","Arena",1,"Enter_Zone",4
706.831,"Info","Arena",1,"Exit_Zone",4
706.831,"Info","Arena",1,"Enter_Zone",2
707.198,"Info","Arena",1,"Exit_Zone",2
707.198,"Info","Arena",1,"Enter_Zone",4
707.464,"Info","Arena",1,"Exit_Zone",4
707.464,"Info","Arena",1,"Enter_Zone",1
708.298,"Info","Arena",2,"Exit_Zone",2
708.298,"Info","Arena",2,"Enter_Zone",4
708.364,"Info","Arena",2,"Exit_Zone",4
708.364,"Info","Arena",2,"Enter_Zone",1
709.764,"Info","Arena",1,"Exit_Zone",1
709.764,"Info","Arena",1,"Enter_Zone",4
710.364,"Info","Arena",1,"Exit_Zone",4
710.364,"Info","Arena",1,"Enter_Zone",3
710.397,"Info","Arena",1,"Exit_Zone",3
710.397,"Info","Arena",1,"Enter_Zone",4
710.437,"Info","Arena",1,"Exit_Zone",4
710.437,"Info","Arena",1,"Enter_Zone",3
710.531,"Info","Arena",1,"Exit_Zone",3
710.531,"Info","Arena",1,"Enter_Zone",4
710.831,"Info","Arena",1,"Exit_Zone",4
710.831,"Info","Arena",1,"Enter_Zone",1
712.297,"Info","Arena",1,"Exit_Zone",1
712.297,"Info","Arena",1,"Enter_Zone",4
712.464,"Info","Arena",7,"Exit_Zone",2
712.464,"Info","Arena",7,"Enter_Zone",4
712.564,"Info","Arena",1,"Exit_Zone",4
712.564,"Info","Arena",1,"Enter_Zone",2
713.630,"Info","Arena",7,"Exit_Zone",4
713.630,"Info","Arena",7,"Enter_Zone",3
714.397,"Info","Arena",7,"Exit_Zone",3
714.397,"Info","Arena",7,"Enter_Zone",4
714.564,"Info","Arena",7,"Exit_Zone",4
714.564,"Info","Arena",7,"Enter_Zone",2
714.930,"Info","Arena",1,"Exit_Zone",2
714.930,"Info","Arena",1,"Enter_Zone",4
716.437,"Info","Arena",1,"Exit_Zone",4
716.437,"Info","Arena",1,"Enter_Zone",2
718.863,"Info","Arena",1,"Exit_Zone",2
718.863,"Info","Arena",1,"Enter_Zone",4
719.597,"Info","Arena",1,"Exit_Zone",4
719.597,"Info","Arena",1,"Enter_Zone",1
721.996,"Info","Arena",1,"Exit_Zone",1
721.996,"Info","Arena",1,"Enter_Zone",4
722.663,"Info","Arena",1,"Exit_Zone",4
722.663,"Info","Arena",1,"Enter_Zone",1
734.262,"Info","Arena",8,"Exit_Zone",2
734.262,"Info","Arena",8,"Enter_Zone",4
734.329,"Info","Arena",8,"Exit_Zone",4
734.329,"Info","Arena",8,"Enter_Zone",1
736.895,"Info","Arena",1,"Exit_Zone",1
736.895,"Info","Arena",1,"Enter_Zone",4
737.028,"Info","Arena",1,"Exit_Zone",4
737.028,"Info","Arena",1,"Enter_Zone",2
738.462,"Info","Arena",1,"Exit_Zone",2
738.462,"Info","Arena",1,"Enter_Zone",4
738.695,"Info","Arena",8,"Exit_Zone",1
738.695,"Info","Arena",8,"Enter_Zone",4
738.928,"Info","Arena",8,"Exit_Zone",4
738.928,"Info","Arena",8,"Enter_Zone",3
739.228,"Info","Arena",1,"Exit_Zone",4
739.228,"Info","Arena",1,"Enter_Zone",2
739.528,"Info","Arena",1,"Exit_Zone",2
739.528,"Info","Arena",1,"Enter_Zone",4
741.361,"Info","Arena",1,"Exit_Zone",4
741.361,"Info","Arena",1,"Enter_Zone",2
745.594,"Info","Arena",1,"Exit_Zone",2
745.594,"Info","Arena",1,"Enter_Zone",4
745.928,"Info","Arena",1,"Exit_Zone",4
745.928,"Info","Arena",1,"Enter_Zone",1
748.437,"Info","Arena",1,"Exit_Zone",1
748.437,"Info","Arena",1,"Enter_Zone",4
749.494,"Info","Arena",1,"Exit_Zone",4
749.494,"Info","Arena",1,"Enter_Zone",2
749.794,"Info","Arena",1,"Exit_Zone",2
749.794,"Info","Arena",1,"Enter_Zone",4
750.027,"Info","Arena",1,"Exit_Zone",4
750.027,"Info","Arena",1,"Enter_Zone",1
759.693,"Info","Arena",3,"Exit_Zone",1
759.693,"Info","Arena",3,"Enter_Zone",3
761.260,"Info","Arena",3,"Exit_Zone",3
761.260,"Info","Arena",3,"Enter_Zone",4
761.293,"Info","Arena",1,"Exit_Zone",1
761.293,"Info","Arena",1,"Enter_Zone",4
761.360,"Info","Arena",3,"Exit_Zone",4
761.360,"Info","Arena",3,"Enter_Zone",2
761.926,"Info","Arena",3,"Exit_Zone",2
761.926,"Info","Arena",3,"Enter_Zone",4
761.960,"Info","Arena",3,"Exit_Zone",4
761.960,"Info","Arena",3,"Enter_Zone",1
763.193,"Info","Arena",3,"Exit_Zone",1
763.193,"Info","Arena",3,"Enter_Zone",4
763.326,"Info","Arena",3,"Exit_Zone",4
763.326,"Info","Arena",3,"Enter_Zone",3
765.693,"Info","Arena",3,"Exit_Zone",3
765.693,"Info","Arena",3,"Enter_Zone",4
765.759,"Info","Arena",3,"Exit_Zone",4
765.759,"Info","Arena",3,"Enter_Zone",1
766.626,"Info","Arena",1,"Exit_Zone",4
766.626,"Info","Arena",1,"Enter_Zone",1
767.126,"Info","Arena",1,"Exit_Zone",1
767.126,"Info","Arena",1,"Enter_Zone",4
767.592,"Info","Arena",1,"Exit_Zone",4
767.592,"Info","Arena",1,"Enter_Zone",2
768.192,"Info","Arena",1,"Exit_Zone",2
768.192,"Info","Arena",1,"Enter_Zone",4
768.226,"Info","Arena",3,"Exit_Zone",1
768.226,"Info","Arena",3,"Enter_Zone",4
768.259,"Info","Arena",3,"Exit_Zone",4
768.259,"Info","Arena",3,"Enter_Zone",3
768.326,"Info","Arena",1,"Exit_Zone",4
768.326,"Info","Arena",1,"Enter_Zone",1
769.892,"Info","Arena",7,"Exit_Zone",2
769.892,"Info","Arena",7,"Enter_Zone",4
770.359,"Info","Arena",8,"Exit_Zone",3
770.359,"Info","Arena",8,"Enter_Zone",4
770.459,"Info","Arena",7,"Exit_Zone",4
770.459,"Info","Arena",7,"Enter_Zone",1
770.492,"Info","Arena",1,"Exit_Zone",1
770.492,"Info","Arena",1,"Enter_Zone",4
770.592,"Info","Arena",8,"Exit_Zone",4
770.592,"Info","Arena",8,"Enter_Zone",1
772.192,"Info","Arena",7,"Exit_Zone",1
772.192,"Info","Arena",7,"Enter_Zone",4
772.492,"Info","Arena",7,"Exit_Zone",4
772.492,"Info","Arena",7,"Enter_Zone",3
773.392,"Info","Arena",1,"Exit_Zone",4
773.392,"Info","Arena",1,"Enter_Zone",2
773.492,"Info","Arena",1,"Exit_Zone",2
773.492,"Info","Arena",1,"Enter_Zone",4
774.192,"Info","Arena",1,"Exit_Zone",4
774.192,"Info","Arena",1,"Enter_Zone",3
774.425,"Info","Arena",1,"Exit_Zone",3
774.425,"Info","Arena",1,"Enter_Zone",4
774.759,"Info","Arena",1,"Exit_Zone",4
774.759,"Info","Arena",1,"Enter_Zone",1
774.925,"Info","Arena",3,"Exit_Zone",3
774.925,"Info","Arena",3,"Enter_Zone",4
774.959,"Info","Arena",3,"Exit_Zone",4
774.959,"Info","Arena",3,"Enter_Zone",2
777.358,"Info","Arena",4,"Exit_Zone",3
777.358,"Info","Arena",4,"Enter_Zone",4
777.458,"Info","Arena",4,"Exit_Zone",4
777.458,"Info","Arena",4,"Enter_Zone",1
779.091,"Info","Arena",4,"Exit_Zone",1
779.091,"Info","Arena",4,"Enter_Zone",4
779.292,"Info","Arena",4,"Exit_Zone",4
779.292,"Info","Arena",4,"Enter_Zone",3
781.325,"Info","Arena",4,"Exit_Zone",3
781.325,"Info","Arena",4,"Enter_Zone",4
781.391,"Info","Arena",4,"Exit_Zone",4
781.391,"Info","Arena",4,"Enter_Zone",1
782.458,"Info","Arena",3,"Exit_Zone",2
782.458,"Info","Arena",3,"Enter_Zone",4
782.491,"Info","Arena",3,"Exit_Zone",4
782.491,"Info","Arena",3,"Enter_Zone",1
782.791,"Info","Arena",3,"Exit_Zone",1
782.791,"Info","Arena",3,"Enter_Zone",4
782.825,"Info","Arena",3,"Exit_Zone",4
782.825,"Info","Arena",3,"Enter_Zone",3
783.658,"Info","Arena",3,"Exit_Zone",3
783.658,"Info","Arena",3,"Enter_Zone",4
783.691,"Info","Arena",3,"Exit_Zone",4
783.691,"Info","Arena",3,"Enter_Zone",1
785.291,"Info","Arena",3,"Exit_Zone",1
785.291,"Info","Arena",3,"Enter_Zone",4
785.358,"Info","Arena",3,"Exit_Zone",4
785.358,"Info","Arena",3,"Enter_Zone",3
785.758,"Info","Arena",6,"Exit_Zone",1
785.758,"Info","Arena",6,"Enter_Zone",2
788.157,"Info","Arena",1,"Exit_Zone",1
788.157,"Info","Arena",1,"Enter_Zone",4
788.424,"Info","Arena",6,"Exit_Zone",2
788.424,"Info","Arena",6,"Enter_Zone",4
788.624,"Info","Arena",6,"Exit_Zone",4
788.624,"Info","Arena",6,"Enter_Zone",3
788.691,"Info","Arena",1,"Exit_Zone",4
788.691,"Info","Arena",1,"Enter_Zone",1
788.924,"Info","Arena",6,"Exit_Zone",3
788.924,"Info","Arena",6,"Enter_Zone",4
788.957,"Info","Arena",6,"Exit_Zone",4
788.957,"Info","Arena",6,"Enter_Zone",2
789.024,"Info","Arena",5,"Exit_Zone",2
789.024,"Info","Arena",5,"Enter_Zone",4
789.157,"Info","Arena",5,"Exit_Zone",4
789.157,"Info","Arena",5,"Enter_Zone",3
794.923,"Info","Arena",1,"Exit_Zone",1
794.923,"Info","Arena",1,"Enter_Zone",4
795.857,"Info","Arena",1,"Exit_Zone",4
795.857,"Info","Arena",1,"Enter_Zone",2
798.323,"Info","Arena",1,"Exit_Zone",2
798.323,"Info","Arena",1,"Enter_Zone",4
798.423,"Info","Arena",1,"Exit_Zone",4
798.423,"Info","Arena",1,"Enter_Zone",1
800.124,"Info","Arena",1,"Exit_Zone",1
800.124,"Info","Arena",1,"Enter_Zone",4
801.523,"Info","Arena",1,"Exit_Zone",4
801.523,"Info","Arena",1,"Enter_Zone",2
802.056,"Info","Arena",1,"Exit_Zone",2
802.056,"Info","Arena",1,"Enter_Zone",4
802.789,"Info","Arena",1,"Exit_Zone",4
802.789,"Info","Arena",1,"Enter_Zone",3
805.056,"Info","Arena",1,"Exit_Zone",3
805.056,"Info","Arena",1,"Enter_Zone",4
805.356,"Info","Arena",7,"Exit_Zone",3
805.356,"Info","Arena",7,"Enter_Zone",4
805.423,"Info","Arena",1,"Exit_Zone",4
805.423,"Info","Arena",1,"Enter_Zone",2
805.723,"Info","Arena",7,"Exit_Zone",4
805.723,"Info","Arena",7,"Enter_Zone",2
810.822,"Info","Arena",1,"Exit_Zone",2
810.822,"Info","Arena",1,"Enter_Zone",4
812.122,"Info","Arena",1,"Exit_Zone",4
812.122,"Info","Arena",1,"Enter_Zone",2
812.355,"Info","Arena",1,"Exit_Zone",2
812.355,"Info","Arena",1,"Enter_Zone",4
812.655,"Info","Arena",1,"Exit_Zone",4
812.655,"Info","Arena",1,"Enter_Zone",1
814.688,"Info","Arena",1,"Exit_Zone",1
814.688,"Info","Arena",1,"Enter_Zone",4
818.588,"Info","Arena",7,"Exit_Zone",2
818.588,"Info","Arena",7,"Enter_Zone",4
818.688,"Info","Arena",1,"Exit_Zone",4
818.688,"Info","Arena",1,"Enter_Zone",1
819.755,"Info","Arena",7,"Exit_Zone",4
819.755,"Info","Arena",7,"Enter_Zone",3
823.188,"Info","Arena",1,"Exit_Zone",1
823.188,"Info","Arena",1,"Enter_Zone",4
823.221,"Info","Arena",1,"Exit_Zone",4
823.221,"Info","Arena",1,"Enter_Zone",1
823.254,"Info","Arena",1,"Exit_Zone",1
823.254,"Info","Arena",1,"Enter_Zone",4
823.288,"Info","Arena",1,"Exit_Zone",4
823.288,"Info","Arena",1,"Enter_Zone",1
823.421,"Info","Arena",1,"Exit_Zone",1
823.421,"Info","Arena",1,"Enter_Zone",4
823.554,"Info","Arena",7,"Exit_Zone",3
823.554,"Info","Arena",7,"Enter_Zone",4
824.188,"Info","Arena",7,"Exit_Zone",4
824.188,"Info","Arena",7,"Enter_Zone",1
824.788,"Info","Arena",4,"Exit_Zone",1
824.788,"Info","Arena",4,"Enter_Zone",4
824.854,"Info","Arena",4,"Exit_Zone",4
824.854,"Info","Arena",4,"Enter_Zone",2
830.154,"Info","Arena",4,"Exit_Zone",2
830.154,"Info","Arena",4,"Enter_Zone",4
830.220,"Info","Arena",4,"Exit_Zone",4
830.220,"Info","Arena",4,"Enter_Zone",3
833.087,"Info","Arena",7,"Exit_Zone",1
833.087,"Info","Arena",7,"Enter_Zone",4
833.420,"Info","Arena",7,"Exit_Zone",4
833.420,"Info","Arena",7,"Enter_Zone",3
834.687,"Info","Arena",1,"Exit_Zone",4
834.687,"Info","Arena",1,"Enter_Zone",1
835.220,"Info","Arena",5,"Exit_Zone",3
835.220,"Info","Arena",5,"Enter_Zone",4
835.553,"Info","Arena",5,"Exit_Zone",4
835.553,"Info","Arena",5,"Enter_Zone",1
835.653,"Info","Arena",1,"Exit_Zone",1
835.653,"Info","Arena",1,"Enter_Zone",4
838.420,"Info","Arena",1,"Exit_Zone",4
838.420,"Info","Arena",1,"Enter_Zone",1
838.453,"Info","Arena",1,"Exit_Zone",1
838.453,"Info","Arena",1,"Enter_Zone",4
838.653,"Info","Arena",1,"Exit_Zone",4
838.653,"Info","Arena",1,"Enter_Zone",1
839.986,"Info","Arena",7,"Exit_Zone",3
839.986,"Info","Arena",7,"Enter_Zone",4
840.120,"Info","Arena",7,"Exit_Zone",4
840.120,"Info","Arena",7,"Enter_Zone",1
840.220,"Info","Arena",7,"Exit_Zone",1
840.220,"Info","Arena",7,"Enter_Zone",4
840.253,"Info","Arena",7,"Exit_Zone",4
840.253,"Info","Arena",7,"Enter_Zone",3
843.719,"Info","Arena",1,"Exit_Zone",1
843.719,"Info","Arena",1,"Enter_Zone",4
843.853,"Info","Arena",1,"Exit_Zone",4
843.853,"Info","Arena",1,"Enter_Zone",2
846.752,"Info","Arena",1,"Exit_Zone",2
846.752,"Info","Arena",1,"Enter_Zone",4
847.719,"Info","Arena",1,"Exit_Zone",4
847.719,"Info","Arena",1,"Enter_Zone",1
850.319,"Info","Arena",1,"Exit_Zone",1
850.319,"Info","Arena",1,"Enter_Zone",4
855.685,"Info","Arena",5,"Exit_Zone",1
855.685,"Info","Arena",5,"Enter_Zone",4
856.252,"Info","Arena",5,"Exit_Zone",4
856.252,"Info","Arena",5,"Enter_Zone",2
858.918,"Info","Arena",1,"Exit_Zone",4
858.918,"Info","Arena",1,"Enter_Zone",2
859.085,"Info","Arena",7,"Exit_Zone",3
859.085,"Info","Arena",7,"Enter_Zone",4
860.285,"Info","Arena",1,"Exit_Zone",2
860.285,"Info","Arena",1,"Enter_Zone",4
860.818,"Info","Arena",1,"Exit_Zone",4
860.818,"Info","Arena",1,"Enter_Zone",1
861.018,"Info","Arena",7,"Exit_Zone",4
861.018,"Info","Arena",7,"Enter_Zone",1
863.718,"Info","Arena",8,"Exit_Zone",1
863.718,"Info","Arena",8,"Enter_Zone",4
864.118,"Info","Arena",8,"Exit_Zone",4
864.118,"Info","Arena",8,"Enter_Zone",2
864.551,"Info","Arena",7,"Exit_Zone",1
864.551,"Info","Arena",7,"Enter_Zone",4
864.651,"Info","Arena",7,"Exit_Zone",4
864.651,"Info","Arena",7,"Enter_Zone",3
869.517,"Info","Arena",1,"Exit_Zone",1
869.517,"Info","Arena",1,"Enter_Zone",4
870.284,"Info","Arena",1,"Exit_Zone",4
870.284,"Info","Arena",1,"Enter_Zone",2
870.750,"Info","Arena",1,"Exit_Zone",2
870.750,"Info","Arena",1,"Enter_Zone",4
870.817,"Info","Arena",1,"Exit_Zone",4
870.817,"Info","Arena",1,"Enter_Zone",2
870.850,"Info","Arena",1,"Exit_Zone",2
870.850,"Info","Arena",1,"Enter_Zone",4
871.284,"Info","Arena",1,"Exit_Zone",4
871.284,"Info","Arena",1,"Enter_Zone",1
872.783,"Info","Arena",7,"Exit_Zone",3
872.783,"Info","Arena",7,"Enter_Zone",4
873.450,"Info","Arena",7,"Exit_Zone",4
873.450,"Info","Arena",7,"Enter_Zone",2
875.350,"Info","Arena",7,"Exit_Zone",2
875.350,"Info","Arena",7,"Enter_Zone",4
876.583,"Info","Arena",7,"Exit_Zone",4
876.583,"Info","Arena",7,"Enter_Zone",3
876.683,"Info","Arena",8,"Exit_Zone",2
876.683,"Info","Arena",8,"Enter_Zone",4
877.183,"Info","Arena",8,"Exit_Zone",4
877.183,"Info","Arena",8,"Enter_Zone",3
878.216,"Info","Arena",1,"Exit_Zone",1
878.216,"Info","Arena",1,"Enter_Zone",4
881.383,"Info","Arena",7,"Exit_Zone",3
881.383,"Info","Arena",7,"Enter_Zone",4
881.883,"Info","Arena",7,"Exit_Zone",4
881.883,"Info","Arena",7,"Enter_Zone",2
883.183,"Info","Arena",2,"Exit_Zone",1
883.183,"Info","Arena",2,"Enter_Zone",4
883.283,"Info","Arena",1,"Exit_Zone",4
883.283,"Info","Arena",1,"Enter_Zone",3
883.516,"Info","Arena",2,"Exit_Zone",4
883.516,"Info","Arena",2,"Enter_Zone",3
884.449,"Info","Arena",1,"Exit_Zone",3
884.449,"Info","Arena",1,"Enter_Zone",4
884.782,"Info","Arena",1,"Exit_Zone",4
884.782,"Info","Arena",1,"Enter_Zone",1
885.182,"Info","Arena",8,"Exit_Zone",3
885.182,"Info","Arena",8,"Enter_Zone",4
885.382,"Info","Arena",8,"Exit_Zone",4
885.382,"Info","Arena",8,"Enter_Zone",1
887.349,"Info","Arena",1,"Exit_Zone",1
887.349,"Info","Arena",1,"Enter_Zone",4
887.882,"Info","Arena",5,"Exit_Zone",2
887.882,"Info","Arena",5,"Enter_Zone",4
888.116,"Info","Arena",5,"Exit_Zone",4
888.116,"Info","Arena",5,"Enter_Zone",1
888.182,"Info","Arena",1,"Exit_Zone",4
888.182,"Info","Arena",1,"Enter_Zone",1
889.015,"Info","Arena",1,"Exit_Zone",1
889.015,"Info","Arena",1,"Enter_Zone",4
889.049,"Info","Arena",1,"Exit_Zone",4
889.049,"Info","Arena",1,"Enter_Zone",1
889.549,"Info","Arena",2,"Exit_Zone",3
889.549,"Info","Arena",2,"Enter_Zone",4
889.549,"Info","Arena",5,"Exit_Zone",1
889.549,"Info","Arena",5,"Enter_Zone",4
889.749,"Info","Arena",2,"Exit_Zone",4
889.749,"Info","Arena",2,"Enter_Zone",2
890.149,"Info","Arena",5,"Exit_Zone",4
890.149,"Info","Arena",5,"Enter_Zone",2
890.915,"Info","Arena",1,"Exit_Zone",1
890.915,"Info","Arena",1,"Enter_Zone",4
890.949,"Info","Arena",1,"Exit_Zone",4
890.949,"Info","Arena",1,"Enter_Zone",1
894.182,"Info","Arena",1,"Exit_Zone",1
894.182,"Info","Arena",1,"Enter_Zone",4
894.448,"Info","Arena",7,"Exit_Zone",2
894.448,"Info","Arena",7,"Enter_Zone",4
894.882,"Info","Arena",7,"Exit_Zone",4
894.882,"Info","Arena",7,"Enter_Zone",1
896.515,"Info","Arena",2,"Exit_Zone",2
896.515,"Info","Arena",2,"Enter_Zone",4
896.748,"Info","Arena",2,"Exit_Zone",4
896.748,"Info","Arena",2,"Enter_Zone",3
898.115,"Info","Arena",7,"Exit_Zone",1
898.115,"Info","Arena",7,"Enter_Zone",4
899.248,"Info","Arena",2,"Exit_Zone",3
899.248,"Info","Arena",2,"Enter_Zone",4
899.548,"Info","Arena",2,"Exit_Zone",4
899.548,"Info","Arena",2,"Enter_Zone",1
899.615,"Info","Arena",5,"Exit_Zone",2
899.615,"Info","Arena",5,"Enter_Zone",4
899.915,"Info","Arena",5,"Exit_Zone",4
899.915,"Info","Arena",5,"Enter_Zone",1
900.314,"Info","Arena",7,"Exit_Zone",4
900.314,"Info","Arena",7,"Enter_Zone",2
902.214,"Info","Arena",5,"Exit_Zone",1
902.214,"Info","Arena",5,"Enter_Zone",4
903.014,"Info","Arena",7,"Exit_Zone",2
903.014,"Info","Arena",7,"Enter_Zone",4
903.148,"Info","Arena",5,"Exit_Zone",4
903.148,"Info","Arena",5,"Enter_Zone",3
904.181,"Info","Arena",7,"Exit_Zone",4
904.181,"Info","Arena",7,"Enter_Zone",1
904.348,"Info","Arena",2,"Exit_Zone",1
904.348,"Info","Arena",2,"Enter_Zone",4
904.814,"Info","Arena",2,"Exit_Zone",4
904.814,"Info","Arena",2,"Enter_Zone",2
906.947,"Info","Arena",5,"Exit_Zone",3
906.947,"Info","Arena",5,"Enter_Zone",4
907.647,"Info","Arena",5,"Exit_Zone",4
907.647,"Info","Arena",5,"Enter_Zone",2
908.080,"Info","Arena",7,"Exit_Zone",1
908.080,"Info","Arena",7,"Enter_Zone",4
909.714,"Info","Arena",7,"Exit_Zone",4
909.714,"Info","Arena",7,"Enter_Zone",1
912.780,"Info","Arena",1,"Exit_Zone",4
912.780,"Info","Arena",1,"Enter_Zone",1
913.347,"Info","Arena",1,"Exit_Zone",1
913.347,"Info","Arena",1,"Enter_Zone",4
913.480,"Info","Arena",1,"Exit_Zone",4
913.480,"Info","Arena",1,"Enter_Zone",1
914.413,"Info","Arena",2,"Exit_Zone",2
914.413,"Info","Arena",2,"Enter_Zone",4
914.480,"Info","Arena",2,"Exit_Zone",4
914.480,"Info","Arena",2,"Enter_Zone",3
917.113,"Info","Arena",1,"Exit_Zone",1
917.113,"Info","Arena",1,"Enter_Zone",4
921.146,"Info","Arena",8,"Exit_Zone",1
921.146,"Info","Arena",8,"Enter_Zone",4
921.279,"Info","Arena",8,"Exit_Zone",4
921.279,"Info","Arena",8,"Enter_Zone",2
921.646,"Info","Arena",1,"Exit_Zone",4
921.646,"Info","Arena",1,"Enter_Zone",1
921.813,"Info","Arena",1,"Exit_Zone",1
921.813,"Info","Arena",1,"Enter_Zone",4
921.879,"Info","Arena",7,"Exit_Zone",1
921.879,"Info","Arena",7,"Enter_Zone",4
921.913,"Info","Arena",1,"Exit_Zone",4
921.913,"Info","Arena",1,"Enter_Zone",1
921.913,"Info","Arena",7,"Exit_Zone",4
921.913,"Info","Arena",7,"Enter_Zone",2
922.346,"Info","Arena",1,"Exit_Zone",1
922.346,"Info","Arena",1,"Enter_Zone",4
923.013,"Info","Arena",1,"Exit_Zone",4
923.013,"Info","Arena",1,"Enter_Zone",1
926.812,"Info","Arena",1,"Exit_Zone",1
926.812,"Info","Arena",1,"Enter_Zone",4
926.912,"Info","Arena",1,"Exit_Zone",4
926.912,"Info","Arena",1,"Enter_Zone",1
926.979,"Info","Arena",1,"Exit_Zone",1
926.979,"Info","Arena",1,"Enter_Zone",4
927.179,"Info","Arena",1,"Exit_Zone",4
927.179,"Info","Arena",1,"Enter_Zone",1
939.478,"Info","Arena",7,"Exit_Zone",2
939.478,"Info","Arena",7,"Enter_Zone",4
940.644,"Info","Arena",7,"Exit_Zone",4
940.644,"Info","Arena",7,"Enter_Zone",1
940.644,"Info","Arena",8,"Exit_Zone",2
940.644,"Info","Arena",8,"Enter_Zone",4
941.078,"Info","Arena",8,"Exit_Zone",4
941.078,"Info","Arena",8,"Enter_Zone",3
946.644,"Info","Arena",1,"Exit_Zone",1
946.644,"Info","Arena",1,"Enter_Zone",4
948.277,"Info","Arena",1,"Exit_Zone",4
948.277,"Info","Arena",1,"Enter_Zone",3
949.044,"Info","Arena",1,"Exit_Zone",3
949.044,"Info","Arena",1,"Enter_Zone",4
949.210,"Info","Arena",8,"Exit_Zone",3
949.210,"Info","Arena",8,"Enter_Zone",4
949.544,"Info","Arena",1,"Exit_Zone",4
949.544,"Info","Arena",1,"Enter_Zone",1
949.544,"Info","Arena",8,"Exit_Zone",4
949.544,"Info","Arena",8,"Enter_Zone",1
951.243,"Info","Arena",7,"Exit_Zone",1
951.243,"Info","Arena",7,"Enter_Zone",4
952.510,"Info","Arena",1,"Exit_Zone",1
952.510,"Info","Arena",1,"Enter_Zone",4
952.577,"Info","Arena",1,"Exit_Zone",4
952.577,"Info","Arena",1,"Enter_Zone",1
952.610,"Info","Arena",1,"Exit_Zone",1
952.610,"Info","Arena",1,"Enter_Zone",4
952.743,"Info","Arena",7,"Exit_Zone",4
952.743,"Info","Arena",7,"Enter_Zone",3
953.510,"Info","Arena",1,"Exit_Zone",4
953.510,"Info","Arena",1,"Enter_Zone",1
953.877,"Info","Arena",1,"Exit_Zone",1
953.877,"Info","Arena",1,"Enter_Zone",4
954.110,"Info","Arena",1,"Exit_Zone",4
954.110,"Info","Arena",1,"Enter_Zone",2
955.210,"Info","Arena",7,"Exit_Zone",3
955.210,"Info","Arena",7,"Enter_Zone",4
955.276,"Info","Arena",1,"Exit_Zone",2
955.276,"Info","Arena",1,"Enter_Zone",4
955.476,"Info","Arena",1,"Exit_Zone",4
955.476,"Info","Arena",1,"Enter_Zone",1
956.676,"Info","Arena",7,"Exit_Zone",4
956.676,"Info","Arena",7,"Enter_Zone",2
960.876,"Info","Arena",7,"Exit_Zone",2
960.876,"Info","Arena",7,"Enter_Zone",4
962.009,"Info","Arena",7,"Exit_Zone",4
962.009,"Info","Arena",7,"Enter_Zone",2
962.609,"Info","Arena",7,"Exit_Zone",2
962.609,"Info","Arena",7,"Enter_Zone",4
962.743,"Info","Arena",7,"Exit_Zone",4
962.743,"Info","Arena",7,"Enter_Zone",1
965.609,"Info","Arena",7,"Exit_Zone",1
965.609,"Info","Arena",7,"Enter_Zone",4
965.742,"Info","Arena",8,"Exit_Zone",1
965.742,"Info","Arena",8,"Enter_Zone",4
965.942,"Info","Arena",8,"Exit_Zone",4
965.942,"Info","Arena",8,"Enter_Zone",3
967.775,"Info","Arena",7,"Exit_Zone",4
967.775,"Info","Arena",7,"Enter_Zone",1
967.909,"Info","Arena",7,"Exit_Zone",1
967.909,"Info","Arena",7,"Enter_Zone",4
969.809,"Info","Arena",7,"Exit_Zone",4
969.809,"Info","Arena",7,"Enter_Zone",1
969.875,"Info","Arena",7,"Exit_Zone",1
969.875,"Info","Arena",7,"Enter_Zone",4
970.109,"Info","Arena",7,"Exit_Zone",4
970.109,"Info","Arena",7,"Enter_Zone",2
972.808,"Info","Arena",8,"Exit_Zone",3
972.808,"Info","Arena",8,"Enter_Zone",4
973.108,"Info","Arena",2,"Exit_Zone",3
973.108,"Info","Arena",2,"Enter_Zone",4
973.242,"Info","Arena",8,"Exit_Zone",4
973.242,"Info","Arena",8,"Enter_Zone",1
973.542,"Info","Arena",2,"Exit_Zone",4
973.542,"Info","Arena",2,"Enter_Zone",1
973.575,"Info","Arena",7,"Exit_Zone",2
973.575,"Info","Arena",7,"Enter_Zone",4
973.608,"Info","Arena",7,"Exit_Zone",4
973.608,"Info","Arena",7,"Enter_Zone",2
973.675,"Info","Arena",7,"Exit_Zone",2
973.675,"Info","Arena",7,"Enter_Zone",4
974.875,"Info","Arena",8,"Exit_Zone",1
974.875,"Info","Arena",8,"Enter_Zone",4
975.408,"Info","Arena",8,"Exit_Zone",4
975.408,"Info","Arena",8,"Enter_Zone",2
975.741,"Info","Arena",7,"Exit_Zone",4
975.741,"Info","Arena",7,"Enter_Zone",2
975.941,"Info","Arena",1,"Exit_Zone",1
975.941,"Info","Arena",1,"Enter_Zone",4
976.475,"Info","Arena",8,"Exit_Zone",2
976.475,"Info","Arena",8,"Enter_Zone",4
976.675,"Info","Arena",7,"Exit_Zone",2
976.675,"Info","Arena",7,"Enter_Zone",4
976.808,"Info","Arena",8,"Exit_Zone",4
976.808,"Info","Arena",8,"Enter_Zone",2
977.908,"Info","Arena",7,"Exit_Zone",4
977.908,"Info","Arena",7,"Enter_Zone",3
979.341,"Info","Arena",2,"Exit_Zone",1
