0.000,"Info","2023-08-18 16:40:47","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","11"
0.000,"Info","Apparatus","139"
0.000,"Info","Unit ID","3A843F"
"TIME","","","ARENA","ACTION","ZONE"
692.000,"Info","Arena",3,"Enter_Zone",4
692.566,"Info","Arena",3,"Exit_Zone",4
692.566,"Info","Arena",3,"Enter_Zone",3
692.966,"Info","Arena",7,"Exit_Zone",1
692.966,"Info","Arena",7,"Enter_Zone",4
693.566,"Info","Arena",7,"Exit_Zone",4
693.566,"Info","Arena",7,"Enter_Zone",3
694.699,"Info","Arena",4,"Exit_Zone",1
694.699,"Info","Arena",4,"Enter_Zone",4
695.499,"Info","Arena",4,"Exit_Zone",4
695.499,"Info","Arena",4,"Enter_Zone",3
697.332,"Info","Arena",7,"Exit_Zone",3
697.332,"Info","Arena",7,"Enter_Zone",4
697.599,"Info","Arena",7,"Exit_Zone",4
697.599,"Info","Arena",7,"Enter_Zone",2
697.966,"Info","Arena",3,"Exit_Zone",3
697.966,"Info","Arena",3,"Enter_Zone",4
698.432,"Info","Arena",3,"Exit_Zone",4
698.432,"Info","Arena",3,"Enter_Zone",1
699.299,"Info","Arena",4,"Exit_Zone",3
699.299,"Info","Arena",4,"Enter_Zone",4
699.899,"Info","Arena",4,"Exit_Zone",4
699.899,"Info","Arena",4,"Enter_Zone",2
701.332,"Info","Arena",7,"Exit_Zone",2
701.332,"Info","Arena",7,"Enter_Zone",4
701.465,"Info","Arena",5,"Exit_Zone",3
701.465,"Info","Arena",5,"Enter_Zone",4
702.232,"Info","Arena",5,"Exit_Zone",4
702.232,"Info","Arena",5,"Enter_Zone",1
702.365,"Info","Arena",7,"Exit_Zone",4
702.365,"Info","Arena",7,"Enter_Zone",1
703.732,"Info","Arena",4,"Exit_Zone",2
703.732,"Info","Arena",4,"Enter_Zone",4
705.032,"Info","Arena",4,"Exit_Zone",4
705.032,"Info","Arena",4,"Enter_Zone",3
705.232,"Info","Arena",5,"Exit_Zone",1
705.232,"Info","Arena",5,"Enter_Zone",4
705.598,"Info","Arena",5,"Exit_Zone",4
705.598,"Info","Arena",5,"Enter_Zone",3
708.198,"Info","Arena",4,"Exit_Zone",3
708.198,"Info","Arena",4,"Enter_Zone",4
709.065,"Info","Arena",4,"Exit_Zone",4
709.065,"Info","Arena",4,"Enter_Zone",1
711.664,"Info","Arena",5,"Exit_Zone",3
711.664,"Info","Arena",5,"Enter_Zone",4
712.164,"Info","Arena",5,"Exit_Zone",4
712.164,"Info","Arena",5,"Enter_Zone",3
713.131,"Info","Arena",7,"Exit_Zone",1
713.131,"Info","Arena",7,"Enter_Zone",4
713.331,"Info","Arena",7,"Exit_Zone",4
713.331,"Info","Arena",7,"Enter_Zone",2
716.497,"Info","Arena",4,"Exit_Zone",1
716.497,"Info","Arena",4,"Enter_Zone",4
717.264,"Info","Arena",4,"Exit_Zone",4
717.264,"Info","Arena",4,"Enter_Zone",2
721.797,"Info","Arena",4,"Exit_Zone",2
721.797,"Info","Arena",4,"Enter_Zone",4
722.597,"Info","Arena",4,"Exit_Zone",4
722.597,"Info","Arena",4,"Enter_Zone",3
727.397,"Info","Arena",7,"Exit_Zone",2
727.397,"Info","Arena",7,"Enter_Zone",4
728.863,"Info","Arena",7,"Exit_Zone",4
728.863,"Info","Arena",7,"Enter_Zone",1
732.829,"Info","Arena",4,"Exit_Zone",3
732.829,"Info","Arena",4,"Enter_Zone",4
733.196,"Info","Arena",3,"Exit_Zone",1
733.196,"Info","Arena",3,"Enter_Zone",4
733.729,"Info","Arena",7,"Exit_Zone",1
733.729,"Info","Arena",7,"Enter_Zone",4
734.063,"Info","Arena",4,"Exit_Zone",4
734.063,"Info","Arena",4,"Enter_Zone",2
734.396,"Info","Arena",3,"Exit_Zone",4
734.396,"Info","Arena",3,"Enter_Zone",2
734.396,"Info","Arena",7,"Exit_Zone",4
734.396,"Info","Arena",7,"Enter_Zone",2
735.662,"Info","Arena",6,"Exit_Zone",1
735.662,"Info","Arena",6,"Enter_Zone",4
736.262,"Info","Arena",6,"Exit_Zone",4
736.262,"Info","Arena",6,"Enter_Zone",3
738.829,"Info","Arena",4,"Exit_Zone",2
738.829,"Info","Arena",4,"Enter_Zone",4
739.695,"Info","Arena",7,"Exit_Zone",2
739.695,"Info","Arena",7,"Enter_Zone",4
739.762,"Info","Arena",4,"Exit_Zone",4
739.762,"Info","Arena",4,"Enter_Zone",1
739.862,"Info","Arena",5,"Exit_Zone",3
739.862,"Info","Arena",5,"Enter_Zone",4
740.429,"Info","Arena",5,"Exit_Zone",4
740.429,"Info","Arena",5,"Enter_Zone",3
740.929,"Info","Arena",3,"Exit_Zone",2
740.929,"Info","Arena",3,"Enter_Zone",4
741.629,"Info","Arena",3,"Exit_Zone",4
741.629,"Info","Arena",3,"Enter_Zone",1
741.862,"Info","Arena",7,"Exit_Zone",4
741.862,"Info","Arena",7,"Enter_Zone",3
743.162,"Info","Arena",3,"Exit_Zone",1
743.162,"Info","Arena",3,"Enter_Zone",4
744.395,"Info","Arena",3,"Exit_Zone",4
744.395,"Info","Arena",3,"Enter_Zone",2
744.995,"Info","Arena",5,"Exit_Zone",3
744.995,"Info","Arena",5,"Enter_Zone",4
745.028,"Info","Arena",5,"Exit_Zone",4
745.028,"Info","Arena",5,"Enter_Zone",3
745.162,"Info","Arena",4,"Exit_Zone",1
745.162,"Info","Arena",4,"Enter_Zone",4
745.995,"Info","Arena",4,"Exit_Zone",4
745.995,"Info","Arena",4,"Enter_Zone",3
746.695,"Info","Arena",7,"Exit_Zone",3
746.695,"Info","Arena",7,"Enter_Zone",4
746.961,"Info","Arena",5,"Exit_Zone",3
746.961,"Info","Arena",5,"Enter_Zone",4
747.295,"Info","Arena",7,"Exit_Zone",4
747.295,"Info","Arena",7,"Enter_Zone",2
748.361,"Info","Arena",5,"Exit_Zone",4
748.361,"Info","Arena",5,"Enter_Zone",3
748.428,"Info","Arena",5,"Exit_Zone",3
748.428,"Info","Arena",5,"Enter_Zone",4
749.128,"Info","Arena",5,"Exit_Zone",4
749.128,"Info","Arena",5,"Enter_Zone",2
751.261,"Info","Arena",7,"Exit_Zone",2
751.261,"Info","Arena",7,"Enter_Zone",4
753.528,"Info","Arena",7,"Exit_Zone",4
753.528,"Info","Arena",7,"Enter_Zone",1
753.894,"Info","Arena",5,"Exit_Zone",2
753.894,"Info","Arena",5,"Enter_Zone",4
754.061,"Info","Arena",4,"Exit_Zone",3
754.061,"Info","Arena",4,"Enter_Zone",4
754.194,"Info","Arena",5,"Exit_Zone",4
754.194,"Info","Arena",5,"Enter_Zone",1
754.494,"Info","Arena",4,"Exit_Zone",4
754.494,"Info","Arena",4,"Enter_Zone",1
757.194,"Info","Arena",7,"Exit_Zone",1
757.194,"Info","Arena",7,"Enter_Zone",4
758.627,"Info","Arena",7,"Exit_Zone",4
758.627,"Info","Arena",7,"Enter_Zone",3
761.160,"Info","Arena",3,"Exit_Zone",2
761.160,"Info","Arena",3,"Enter_Zone",4
761.827,"Info","Arena",3,"Exit_Zone",4
761.827,"Info","Arena",3,"Enter_Zone",3
761.994,"Info","Arena",7,"Exit_Zone",3
761.994,"Info","Arena",7,"Enter_Zone",4
762.760,"Info","Arena",7,"Exit_Zone",4
762.760,"Info","Arena",7,"Enter_Zone",1
763.360,"Info","Arena",6,"Exit_Zone",3
763.360,"Info","Arena",6,"Enter_Zone",4
763.960,"Info","Arena",6,"Exit_Zone",4
763.960,"Info","Arena",6,"Enter_Zone",3
766.793,"Info","Arena",7,"Exit_Zone",1
766.793,"Info","Arena",7,"Enter_Zone",4
767.693,"Info","Arena",7,"Exit_Zone",4
767.693,"Info","Arena",7,"Enter_Zone",3
768.526,"Info","Arena",4,"Exit_Zone",1
768.526,"Info","Arena",4,"Enter_Zone",4
768.793,"Info","Arena",4,"Exit_Zone",4
768.793,"Info","Arena",4,"Enter_Zone",2
770.559,"Info","Arena",7,"Exit_Zone",3
770.559,"Info","Arena",7,"Enter_Zone",4
770.793,"Info","Arena",5,"Exit_Zone",1
770.793,"Info","Arena",5,"Enter_Zone",4
770.793,"Info","Arena",7,"Exit_Zone",4
770.793,"Info","Arena",7,"Enter_Zone",2
771.993,"Info","Arena",5,"Exit_Zone",4
771.993,"Info","Arena",5,"Enter_Zone",3
775.292,"Info","Arena",5,"Exit_Zone",3
775.292,"Info","Arena",5,"Enter_Zone",4
775.392,"Info","Arena",4,"Exit_Zone",2
775.392,"Info","Arena",4,"Enter_Zone",4
775.792,"Info","Arena",4,"Exit_Zone",4
775.792,"Info","Arena",4,"Enter_Zone",1
776.096,"Info","Arena",5,"Exit_Zone",4
776.096,"Info","Arena",5,"Enter_Zone",2
776.992,"Info","Arena",7,"Exit_Zone",2
776.992,"Info","Arena",7,"Enter_Zone",4
777.126,"Info","Arena",7,"Exit_Zone",4
777.126,"Info","Arena",7,"Enter_Zone",2
777.159,"Info","Arena",7,"Exit_Zone",2
777.159,"Info","Arena",7,"Enter_Zone",4
777.192,"Info","Arena",7,"Exit_Zone",4
777.192,"Info","Arena",7,"Enter_Zone",2
777.226,"Info","Arena",7,"Exit_Zone",2
777.226,"Info","Arena",7,"Enter_Zone",4
777.425,"Info","Arena",7,"Exit_Zone",4
777.425,"Info","Arena",7,"Enter_Zone",2
777.492,"Info","Arena",7,"Exit_Zone",2
777.492,"Info","Arena",7,"Enter_Zone",4
777.559,"Info","Arena",7,"Exit_Zone",4
777.559,"Info","Arena",7,"Enter_Zone",1
779.425,"Info","Arena",5,"Exit_Zone",2
779.425,"Info","Arena",5,"Enter_Zone",4
779.525,"Info","Arena",5,"Exit_Zone",4
779.525,"Info","Arena",5,"Enter_Zone",1
781.059,"Info","Arena",7,"Exit_Zone",1
781.059,"Info","Arena",7,"Enter_Zone",4
781.725,"Info","Arena",7,"Exit_Zone",4
781.725,"Info","Arena",7,"Enter_Zone",2
783.225,"Info","Arena",4,"Exit_Zone",1
783.225,"Info","Arena",4,"Enter_Zone",4
783.825,"Info","Arena",4,"Exit_Zone",4
783.825,"Info","Arena",4,"Enter_Zone",2
785.991,"Info","Arena",7,"Exit_Zone",2
785.991,"Info","Arena",7,"Enter_Zone",4
786.625,"Info","Arena",7,"Exit_Zone",4
786.625,"Info","Arena",7,"Enter_Zone",3
790.024,"Info","Arena",7,"Exit_Zone",3
790.024,"Info","Arena",7,"Enter_Zone",4
790.658,"Info","Arena",7,"Exit_Zone",4
790.658,"Info","Arena",7,"Enter_Zone",1
792.624,"Info","Arena",7,"Exit_Zone",1
792.624,"Info","Arena",7,"Enter_Zone",4
793.058,"Info","Arena",7,"Exit_Zone",4
793.058,"Info","Arena",7,"Enter_Zone",2
797.424,"Info","Arena",7,"Exit_Zone",2
797.424,"Info","Arena",7,"Enter_Zone",4
797.857,"Info","Arena",7,"Exit_Zone",4
797.857,"Info","Arena",7,"Enter_Zone",3
802.096,"Info","Arena",7,"Exit_Zone",3
802.096,"Info","Arena",7,"Enter_Zone",4
802.390,"Info","Arena",7,"Exit_Zone",4
802.390,"Info","Arena",7,"Enter_Zone",2
802.857,"Info","Arena",3,"Exit_Zone",3
802.857,"Info","Arena",3,"Enter_Zone",4
803.757,"Info","Arena",3,"Exit_Zone",4
803.757,"Info","Arena",3,"Enter_Zone",1
806.656,"Info","Arena",4,"Exit_Zone",2
806.656,"Info","Arena",4,"Enter_Zone",4
806.790,"Info","Arena",4,"Exit_Zone",4
806.790,"Info","Arena",4,"Enter_Zone",2
806.990,"Info","Arena",4,"Exit_Zone",2
806.990,"Info","Arena",4,"Enter_Zone",4
807.123,"Info","Arena",4,"Exit_Zone",4
807.123,"Info","Arena",4,"Enter_Zone",1
808.590,"Info","Arena",7,"Exit_Zone",2
808.590,"Info","Arena",7,"Enter_Zone",4
808.989,"Info","Arena",7,"Exit_Zone",4
808.989,"Info","Arena",7,"Enter_Zone",3
812.356,"Info","Arena",4,"Exit_Zone",1
812.356,"Info","Arena",4,"Enter_Zone",4
813.956,"Info","Arena",7,"Exit_Zone",3
813.956,"Info","Arena",7,"Enter_Zone",4
814.422,"Info","Arena",4,"Exit_Zone",4
814.422,"Info","Arena",4,"Enter_Zone",3
814.722,"Info","Arena",7,"Exit_Zone",4
814.722,"Info","Arena",7,"Enter_Zone",2
816.489,"Info","Arena",7,"Exit_Zone",2
816.489,"Info","Arena",7,"Enter_Zone",4
816.589,"Info","Arena",7,"Exit_Zone",4
816.589,"Info","Arena",7,"Enter_Zone",3
818.989,"Info","Arena",7,"Exit_Zone",3
818.989,"Info","Arena",7,"Enter_Zone",4
819.255,"Info","Arena",7,"Exit_Zone",4
819.255,"Info","Arena",7,"Enter_Zone",2
820.922,"Info","Arena",6,"Exit_Zone",3
820.922,"Info","Arena",6,"Enter_Zone",4
820.988,"Info","Arena",6,"Exit_Zone",4
820.988,"Info","Arena",6,"Enter_Zone",2
821.355,"Info","Arena",7,"Exit_Zone",2
821.355,"Info","Arena",7,"Enter_Zone",4
821.522,"Info","Arena",7,"Exit_Zone",4
821.522,"Info","Arena",7,"Enter_Zone",3
823.255,"Info","Arena",4,"Exit_Zone",3
823.255,"Info","Arena",4,"Enter_Zone",4
824.422,"Info","Arena",4,"Exit_Zone",4
824.422,"Info","Arena",4,"Enter_Zone",1
824.921,"Info","Arena",7,"Exit_Zone",3
824.921,"Info","Arena",7,"Enter_Zone",4
825.021,"Info","Arena",7,"Exit_Zone",4
825.021,"Info","Arena",7,"Enter_Zone",2
826.788,"Info","Arena",7,"Exit_Zone",2
826.788,"Info","Arena",7,"Enter_Zone",4
827.021,"Info","Arena",7,"Exit_Zone",4
827.021,"Info","Arena",7,"Enter_Zone",3
828.096,"Info","Arena",4,"Exit_Zone",1
828.096,"Info","Arena",4,"Enter_Zone",4
828.155,"Info","Arena",7,"Exit_Zone",3
828.155,"Info","Arena",7,"Enter_Zone",4
828.254,"Info","Arena",7,"Exit_Zone",4
828.254,"Info","Arena",7,"Enter_Zone",2
828.588,"Info","Arena",4,"Exit_Zone",4
828.588,"Info","Arena",4,"Enter_Zone",2
833.621,"Info","Arena",4,"Exit_Zone",2
833.621,"Info","Arena",4,"Enter_Zone",4
834.621,"Info","Arena",4,"Exit_Zone",4
834.621,"Info","Arena",4,"Enter_Zone",1
839.787,"Info","Arena",4,"Exit_Zone",1
839.787,"Info","Arena",4,"Enter_Zone",4
841.353,"Info","Arena",4,"Exit_Zone",4
841.353,"Info","Arena",4,"Enter_Zone",3
844.420,"Info","Arena",4,"Exit_Zone",3
844.420,"Info","Arena",4,"Enter_Zone",4
845.753,"Info","Arena",4,"Exit_Zone",4
845.753,"Info","Arena",4,"Enter_Zone",1
846.186,"Info","Arena",8,"Exit_Zone",1
846.186,"Info","Arena",8,"Enter_Zone",4
846.320,"Info","Arena",8,"Exit_Zone",4
846.320,"Info","Arena",8,"Enter_Zone",2
846.386,"Info","Arena",8,"Exit_Zone",2
846.386,"Info","Arena",8,"Enter_Zone",1
851.886,"Info","Arena",7,"Exit_Zone",2
851.886,"Info","Arena",7,"Enter_Zone",4
852.419,"Info","Arena",7,"Exit_Zone",4
852.419,"Info","Arena",7,"Enter_Zone",3
854.319,"Info","Arena",4,"Exit_Zone",1
854.319,"Info","Arena",4,"Enter_Zone",4
854.886,"Info","Arena",4,"Exit_Zone",4
854.886,"Info","Arena",4,"Enter_Zone",2
859.319,"Info","Arena",7,"Exit_Zone",3
859.319,"Info","Arena",7,"Enter_Zone",4
859.819,"Info","Arena",7,"Exit_Zone",4
859.819,"Info","Arena",7,"Enter_Zone",1
875.350,"Info","Arena",7,"Exit_Zone",1
875.350,"Info","Arena",7,"Enter_Zone",4
875.650,"Info","Arena",7,"Exit_Zone",4
875.650,"Info","Arena",7,"Enter_Zone",2
878.617,"Info","Arena",7,"Exit_Zone",2
878.617,"Info","Arena",7,"Enter_Zone",4
878.950,"Info","Arena",7,"Exit_Zone",4
878.950,"Info","Arena",7,"Enter_Zone",1
880.417,"Info","Arena",8,"Exit_Zone",1
880.417,"Info","Arena",8,"Enter_Zone",4
880.583,"Info","Arena",8,"Exit_Zone",4
880.583,"Info","Arena",8,"Enter_Zone",2
884.716,"Info","Arena",7,"Exit_Zone",1
884.716,"Info","Arena",7,"Enter_Zone",4
884.816,"Info","Arena",7,"Exit_Zone",4
884.816,"Info","Arena",7,"Enter_Zone",2
885.550,"Info","Arena",4,"Exit_Zone",2
885.550,"Info","Arena",4,"Enter_Zone",4
886.283,"Info","Arena",4,"Exit_Zone",4
886.283,"Info","Arena",4,"Enter_Zone",1
886.949,"Info","Arena",7,"Exit_Zone",2
886.949,"Info","Arena",7,"Enter_Zone",4
887.316,"Info","Arena",7,"Exit_Zone",4
887.316,"Info","Arena",7,"Enter_Zone",1
891.349,"Info","Arena",4,"Exit_Zone",1
891.349,"Info","Arena",4,"Enter_Zone",4
892.682,"Info","Arena",4,"Exit_Zone",4
892.682,"Info","Arena",4,"Enter_Zone",2
892.682,"Info","Arena",7,"Exit_Zone",1
892.682,"Info","Arena",7,"Enter_Zone",4
893.049,"Info","Arena",7,"Exit_Zone",4
893.049,"Info","Arena",7,"Enter_Zone",2
893.882,"Info","Arena",8,"Exit_Zone",2
893.882,"Info","Arena",8,"Enter_Zone",4
894.116,"Info","Arena",8,"Exit_Zone",4
894.116,"Info","Arena",8,"Enter_Zone",3
899.148,"Info","Arena",4,"Exit_Zone",2
899.148,"Info","Arena",4,"Enter_Zone",4
900.848,"Info","Arena",4,"Exit_Zone",4
900.848,"Info","Arena",4,"Enter_Zone",1
902.548,"Info","Arena",2,"Exit_Zone",1
902.548,"Info","Arena",2,"Enter_Zone",4
902.682,"Info","Arena",3,"Exit_Zone",1
902.682,"Info","Arena",3,"Enter_Zone",4
902.881,"Info","Arena",3,"Exit_Zone",4
902.881,"Info","Arena",3,"Enter_Zone",2
903.048,"Info","Arena",2,"Exit_Zone",4
903.048,"Info","Arena",2,"Enter_Zone",3
903.415,"Info","Arena",2,"Exit_Zone",3
903.415,"Info","Arena",2,"Enter_Zone",4
903.915,"Info","Arena",2,"Exit_Zone",4
903.915,"Info","Arena",2,"Enter_Zone",1
904.948,"Info","Arena",7,"Exit_Zone",2
904.948,"Info","Arena",7,"Enter_Zone",4
905.115,"Info","Arena",7,"Exit_Zone",4
905.115,"Info","Arena",7,"Enter_Zone",3
906.148,"Info","Arena",4,"Exit_Zone",1
906.148,"Info","Arena",4,"Enter_Zone",4
906.981,"Info","Arena",4,"Exit_Zone",4
906.981,"Info","Arena",4,"Enter_Zone",3
909.014,"Info","Arena",3,"Exit_Zone",2
909.014,"Info","Arena",3,"Enter_Zone",4
909.348,"Info","Arena",7,"Exit_Zone",3
909.348,"Info","Arena",7,"Enter_Zone",4
909.781,"Info","Arena",3,"Exit_Zone",4
909.781,"Info","Arena",3,"Enter_Zone",3
909.814,"Info","Arena",7,"Exit_Zone",4
909.814,"Info","Arena",7,"Enter_Zone",2
910.847,"Info","Arena",4,"Exit_Zone",3
910.847,"Info","Arena",4,"Enter_Zone",4
911.914,"Info","Arena",4,"Exit_Zone",4
911.914,"Info","Arena",4,"Enter_Zone",3
911.947,"Info","Arena",4,"Exit_Zone",3
911.947,"Info","Arena",4,"Enter_Zone",4
912.347,"Info","Arena",4,"Exit_Zone",4
912.347,"Info","Arena",4,"Enter_Zone",1
916.814,"Info","Arena",2,"Exit_Zone",1
916.814,"Info","Arena",2,"Enter_Zone",4
917.847,"Info","Arena",2,"Exit_Zone",4
917.847,"Info","Arena",2,"Enter_Zone",1
918.580,"Info","Arena",4,"Exit_Zone",1
918.580,"Info","Arena",4,"Enter_Zone",4
919.713,"Info","Arena",3,"Exit_Zone",3
919.713,"Info","Arena",3,"Enter_Zone",4
919.780,"Info","Arena",4,"Exit_Zone",4
919.780,"Info","Arena",4,"Enter_Zone",2
920.447,"Info","Arena",3,"Exit_Zone",4
920.447,"Info","Arena",3,"Enter_Zone",1
921.947,"Info","Arena",7,"Exit_Zone",2
921.947,"Info","Arena",7,"Enter_Zone",4
922.213,"Info","Arena",7,"Exit_Zone",4
922.213,"Info","Arena",7,"Enter_Zone",3
925.613,"Info","Arena",4,"Exit_Zone",2
925.613,"Info","Arena",4,"Enter_Zone",4
925.879,"Info","Arena",7,"Exit_Zone",3
925.879,"Info","Arena",7,"Enter_Zone",4
926.279,"Info","Arena",4,"Exit_Zone",4
926.279,"Info","Arena",4,"Enter_Zone",1
926.546,"Info","Arena",7,"Exit_Zone",4
926.546,"Info","Arena",7,"Enter_Zone",1
930.312,"Info","Arena",4,"Exit_Zone",1
930.312,"Info","Arena",4,"Enter_Zone",4
930.379,"Info","Arena",7,"Exit_Zone",1
930.379,"Info","Arena",7,"Enter_Zone",4
931.079,"Info","Arena",7,"Exit_Zone",4
931.079,"Info","Arena",7,"Enter_Zone",3
931.612,"Info","Arena",4,"Exit_Zone",4
931.612,"Info","Arena",4,"Enter_Zone",3
932.312,"Info","Arena",2,"Exit_Zone",1
932.312,"Info","Arena",2,"Enter_Zone",4
933.046,"Info","Arena",2,"Exit_Zone",4
933.046,"Info","Arena",2,"Enter_Zone",1
934.346,"Info","Arena",7,"Exit_Zone",3
934.346,"Info","Arena",7,"Enter_Zone",4
935.045,"Info","Arena",7,"Exit_Zone",4
935.045,"Info","Arena",7,"Enter_Zone",2
937.479,"Info","Arena",4,"Exit_Zone",3
937.479,"Info","Arena",4,"Enter_Zone",4
938.412,"Info","Arena",4,"Exit_Zone",4
938.412,"Info","Arena",4,"Enter_Zone",2
939.745,"Info","Arena",7,"Exit_Zone",2
939.745,"Info","Arena",7,"Enter_Zone",4
940.178,"Info","Arena",7,"Exit_Zone",4
940.178,"Info","Arena",7,"Enter_Zone",1
941.212,"Info","Arena",2,"Exit_Zone",1
941.212,"Info","Arena",2,"Enter_Zone",4
941.445,"Info","Arena",2,"Exit_Zone",4
941.445,"Info","Arena",2,"Enter_Zone",1
942.878,"Info","Arena",4,"Exit_Zone",2
942.878,"Info","Arena",4,"Enter_Zone",4
943.911,"Info","Arena",4,"Exit_Zone",4
943.911,"Info","Arena",4,"Enter_Zone",1
944.011,"Info","Arena",5,"Exit_Zone",1
944.011,"Info","Arena",5,"Enter_Zone",4
944.145,"Info","Arena",2,"Exit_Zone",1
944.145,"Info","Arena",2,"Enter_Zone",4
944.578,"Info","Arena",5,"Exit_Zone",4
944.578,"Info","Arena",5,"Enter_Zone",2
945.011,"Info","Arena",2,"Exit_Zone",4
945.011,"Info","Arena",2,"Enter_Zone",1
945.944,"Info","Arena",7,"Exit_Zone",1
945.944,"Info","Arena",7,"Enter_Zone",4
947.478,"Info","Arena",7,"Exit_Zone",4
947.478,"Info","Arena",7,"Enter_Zone",2
948.178,"Info","Arena",5,"Exit_Zone",2
948.178,"Info","Arena",5,"Enter_Zone",4
948.578,"Info","Arena",4,"Exit_Zone",1
948.578,"Info","Arena",4,"Enter_Zone",4
948.611,"Info","Arena",5,"Exit_Zone",4
948.611,"Info","Arena",5,"Enter_Zone",3
949.544,"Info","Arena",4,"Exit_Zone",4
949.544,"Info","Arena",4,"Enter_Zone",3
952.844,"Info","Arena",7,"Exit_Zone",2
952.844,"Info","Arena",7,"Enter_Zone",4
953.110,"Info","Arena",7,"Exit_Zone",4
953.110,"Info","Arena",7,"Enter_Zone",3
954.277,"Info","Arena",4,"Exit_Zone",3
954.277,"Info","Arena",4,"Enter_Zone",4
955.377,"Info","Arena",4,"Exit_Zone",4
955.377,"Info","Arena",4,"Enter_Zone",1
957.643,"Info","Arena",7,"Exit_Zone",3
957.643,"Info","Arena",7,"Enter_Zone",4
958.443,"Info","Arena",4,"Exit_Zone",1
958.443,"Info","Arena",4,"Enter_Zone",4
959.110,"Info","Arena",7,"Exit_Zone",4
959.110,"Info","Arena",7,"Enter_Zone",1
959.143,"Info","Arena",7,"Exit_Zone",1
959.143,"Info","Arena",7,"Enter_Zone",4
959.177,"Info","Arena",7,"Exit_Zone",4
959.177,"Info","Arena",7,"Enter_Zone",1
959.377,"Info","Arena",4,"Exit_Zone",4
959.377,"Info","Arena",4,"Enter_Zone",3
960.043,"Info","Arena",3,"Exit_Zone",1
960.043,"Info","Arena",3,"Enter_Zone",4
961.110,"Info","Arena",3,"Exit_Zone",4
961.110,"Info","Arena",3,"Enter_Zone",2
962.176,"Info","Arena",5,"Exit_Zone",3
962.176,"Info","Arena",5,"Enter_Zone",4
962.176,"Info","Arena",7,"Exit_Zone",1
962.176,"Info","Arena",7,"Enter_Zone",4
962.910,"Info","Arena",5,"Exit_Zone",4
962.910,"Info","Arena",5,"Enter_Zone",1
962.943,"Info","Arena",7,"Exit_Zone",4
962.943,"Info","Arena",7,"Enter_Zone",2
963.810,"Info","Arena",7,"Exit_Zone",2
963.810,"Info","Arena",7,"Enter_Zone",4
963.943,"Info","Arena",4,"Exit_Zone",3
963.943,"Info","Arena",4,"Enter_Zone",4
964.143,"Info","Arena",7,"Exit_Zone",4
964.143,"Info","Arena",7,"Enter_Zone",3
965.010,"Info","Arena",4,"Exit_Zone",4
965.010,"Info","Arena",4,"Enter_Zone",1
968.176,"Info","Arena",7,"Exit_Zone",3
968.176,"Info","Arena",7,"Enter_Zone",4
969.209,"Info","Arena",7,"Exit_Zone",4
969.209,"Info","Arena",7,"Enter_Zone",1
971.576,"Info","Arena",4,"Exit_Zone",1
971.576,"Info","Arena",4,"Enter_Zone",4
972.542,"Info","Arena",4,"Exit_Zone",4
972.542,"Info","Arena",4,"Enter_Zone",3
974.809,"Info","Arena",5,"Exit_Zone",1
974.809,"Info","Arena",5,"Enter_Zone",4
975.909,"Info","Arena",5,"Exit_Zone",4
975.909,"Info","Arena",5,"Enter_Zone",2
977.275,"Info","Arena",7,"Exit_Zone",1
977.275,"Info","Arena",7,"Enter_Zone",4
977.842,"Info","Arena",7,"Exit_Zone",4
977.842,"Info","Arena",7,"Enter_Zone",2
980.575,"Info","Arena",3,"Exit_Zone",2
980.575,"Info","Arena",3,"Enter_Zone",4
981.608,"Info","Arena",3,"Exit_Zone",4
981.608,"Info","Arena",3,"Enter_Zone",3
982.409,"Info","Arena",7,"Exit_Zone",2
982.409,"Info","Arena",7,"Enter_Zone",4
982.775,"Info","Arena",7,"Exit_Zone",4
982.775,"Info","Arena",7,"Enter_Zone",3
986.441,"Info","Arena",7,"Exit_Zone",3
986.441,"Info","Arena",7,"Enter_Zone",4
987.008,"Info","Arena",7,"Exit_Zone",4
987.008,"Info","Arena",7,"Enter_Zone",2
987.574,"Info","Arena",4,"Exit_Zone",3
987.574,"Info","Arena",4,"Enter_Zone",4
988.241,"Info","Arena",3,"Exit_Zone",3
988.241,"Info","Arena",3,"Enter_Zone",4
988.341,"Info","Arena",4,"Exit_Zone",4
988.341,"Info","Arena",4,"Enter_Zone",1
988.541,"Info","Arena",5,"Exit_Zone",2
988.541,"Info","Arena",5,"Enter_Zone",4
989.007,"Info","Arena",5,"Exit_Zone",4
989.007,"Info","Arena",5,"Enter_Zone",2
989.441,"Info","Arena",3,"Exit_Zone",4
989.441,"Info","Arena",3,"Enter_Zone",1
990.074,"Info","Arena",4,"Exit_Zone",1
990.074,"Info","Arena",4,"Enter_Zone",4
990.741,"Info","Arena",4,"Exit_Zone",4
990.741,"Info","Arena",4,"Enter_Zone",3
990.907,"Info","Arena",7,"Exit_Zone",2
990.907,"Info","Arena",7,"Enter_Zone",4
992.341,"Info","Arena",7,"Exit_Zone",4
992.341,"Info","Arena",7,"Enter_Zone",1
996.240,"Info","Arena",3,"Exit_Zone",1
996.240,"Info","Arena",3,"Enter_Zone",4
996.407,"Info","Arena",4,"Exit_Zone",3
996.407,"Info","Arena",4,"Enter_Zone",4
997.307,"Info","Arena",3,"Exit_Zone",4
997.307,"Info","Arena",3,"Enter_Zone",2
